交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2022-03-25,2.7823,2.8114,2.7726,2.7823,33036405,95036769.0,0.35,0.0097,0.72,,,46.5509,0.9951,0.133,2.826,13248620917.14,960555078.76,,,,,,,1648137600000
2022-03-28,2.7823,2.8017,2.7241,2.7823,38579239,110206309.0,0.0,0.0,0.84,,,46.5509,0.9951,0.133,2.826,13248620917.14,960079193.76,,,,,,,1648396800000
2022-03-29,2.7823,2.792,2.7435,2.7532,31229896,89044699.0,-1.05,-0.0291,0.68,,,46.0643,0.9847,0.1316,2.7965,13110133590.48,965609882.32,,,,,,,1648483200000
2022-03-30,2.7629,2.8017,2.7532,2.792,32537004,93217228.0,1.41,0.0388,0.71,,,46.7131,0.9985,0.1334,2.8359,13294783359.36,969713872.24,,,,,,,1648569600000
2022-03-31,2.7823,2.8405,2.7726,2.8211,49323715,143182548.0,1.04,0.0291,1.07,,,42.7461,1.004,0.1401,4.4761,13433270686.02,965036868.68,,,,,,,1648656000000
2022-04-01,2.8114,2.8598,2.792,2.8502,41817708,122225936.0,1.03,0.0291,0.91,,,43.1868,1.0144,0.1415,4.5223,13571758012.68,944008771.12,,,,,,,1648742400000
2022-04-06,2.8405,2.9083,2.8308,2.8792,57369052,170028972.0,1.02,0.029,1.24,,,43.6275,1.0247,0.143,4.5684,13710245339.34,951915707.56,,,,,,,1649174400000
2022-04-07,2.8792,2.9083,2.8211,2.8211,46600368,137365165.0,-2.02,-0.0581,1.01,,,42.7461,1.004,0.1401,4.4761,13433270686.02,953434924.68,,,,,,,1649260800000
2022-04-08,2.8308,2.8405,2.7823,2.8211,38632375,112114799.0,0.0,0.0,0.84,,,42.7461,1.004,0.1401,4.4761,13433270686.02,959438719.68,,,,,,,1649347200000
2022-04-11,2.8211,2.8598,2.7629,2.7726,51133434,148150996.0,-1.72,-0.0485,1.11,,,42.0117,0.9868,0.1377,4.3992,13202458474.92,987843653.28,,,,,,,1649606400000
2022-04-12,2.7726,2.8502,2.7435,2.8502,52465888,151297922.0,2.8,0.0776,1.14,,,43.1868,1.0144,0.1415,4.5223,13571758012.68,977715553.12,,,,,,,1649692800000
2022-04-13,2.8405,2.8502,2.792,2.792,40059054,116088847.0,-2.04,-0.0582,0.87,,,42.3055,0.9937,0.1387,4.43,13294783359.36,978263250.24,,,,,,,1649779200000
2022-04-14,2.8017,2.8405,2.792,2.8211,38810064,112751808.0,1.04,0.0291,0.84,,,42.7461,1.004,0.1401,4.4761,13433270686.02,985845582.68,,,,,,,1649865600000
2022-04-15,2.8114,2.8114,2.7629,2.7726,39610486,113880688.0,-1.72,-0.0485,0.86,,,42.0117,0.9868,0.1377,4.3992,13202458474.92,996685155.58,,,,,,,1649952000000
2022-04-18,2.7726,2.7726,2.7144,2.7338,37042203,104563905.0,-1.4,-0.0388,0.8,,,41.4241,0.973,0.1358,4.3377,13017808706.04,992140012.46,,,,,,,1650211200000
2022-04-19,2.7241,2.7726,2.7241,2.7532,25230692,71569445.0,0.71,0.0194,0.55,,,41.7179,0.9799,0.1367,4.3684,13110133590.48,988850239.52,,,,,,,1650297600000
2022-04-20,2.7532,2.8017,2.7435,2.7532,32627449,93368108.0,0.0,0.0,0.71,,,41.7179,0.9799,0.1367,4.3684,13110133590.48,988696085.52,,,,,,,1650384000000
2022-04-21,2.7532,2.7532,2.6369,2.6563,55878390,155313816.0,-3.52,-0.0969,1.21,,,40.2489,0.9453,0.1319,4.2146,12648509168.28,982428915.22,,,,,,,1650470400000
2022-04-22,2.6369,2.7047,2.5981,2.666,34769723,94975955.0,0.37,0.0097,0.75,,,40.3958,0.9488,0.1324,4.23,12694671610.5,979524320.75,,,,,,,1650556800000
2022-04-25,2.6466,2.6563,2.5302,2.5302,62356345,167331658.0,-5.09,-0.1358,1.35,,,38.3393,0.9005,0.1257,4.0147,12048397419.42,977914588.33,,,,,,,1650816000000
2022-04-26,2.5399,2.5787,2.4624,2.4818,50227827,131103288.0,-1.91,-0.0484,1.09,,,37.6049,0.8832,0.1232,3.9377,11817585208.32,974841968.04,,,,,,,1650902400000
2022-04-27,2.4721,2.5399,2.3848,2.5302,60382588,153783277.0,1.95,0.0484,1.31,,,38.3393,0.9005,0.1257,4.0147,12048397419.42,950199329.33,,,,,,,1650988800000
2022-04-28,2.5205,2.5302,2.443,2.4915,41574713,106693123.0,-1.53,-0.0387,0.9,,,37.7517,0.8867,0.1237,3.9531,11863747650.54,946106141.21,,,,,,,1651075200000
2022-04-29,2.5109,2.5981,2.5012,2.569,59362724,156411440.0,3.11,0.0775,1.29,,,38.9269,0.9143,0.1276,4.0762,12233047188.3,948745548.45,,,,,,,1651161600000
2022-05-05,2.5787,2.6466,2.569,2.6175,49102118,132357648.0,1.89,0.0485,1.06,,,39.6614,0.9315,0.13,4.1531,12463859399.4,953977090.1,,,,,,,1651680000000
2022-05-06,2.5787,2.5981,2.5399,2.5593,37546745,99595880.0,-2.22,-0.0582,0.81,,,38.78,0.9108,0.1271,4.0608,12186884746.08,956038278.92,,,,,,,1651766400000
2022-05-09,2.5593,2.5981,2.5302,2.5884,29309769,77902335.0,1.14,0.0291,0.64,,,39.2207,0.9212,0.1285,4.1069,12325372072.74,951076548.56,,,,,,,1652025600000
2022-05-10,2.5593,2.6272,2.5399,2.6078,38240723,102048818.0,0.75,0.0194,0.83,,,39.5145,0.9281,0.1295,4.1377,12417696957.18,956563164.92,,,,,,,1652112000000
2022-05-11,2.5981,2.6757,2.5981,2.5981,53361705,144984259.0,-0.37,-0.0097,1.16,,,39.3676,0.9246,0.129,4.1223,12371534514.96,953856312.6,,,,,,,1652198400000
2022-05-12,2.5884,2.6272,2.569,2.6078,34122050,91501447.0,0.37,0.0097,0.74,,,39.5145,0.9281,0.1295,4.1377,12417696957.18,954225170.05,,,,,,,1652284800000
2022-05-13,2.6272,2.6466,2.5981,2.6369,40458012,109687721.0,1.12,0.0291,0.88,,,39.9552,0.9384,0.1309,4.1839,12556184283.84,938952027.4,,,,,,,1652371200000
2022-05-16,2.6466,2.6563,2.6078,2.6369,40266486,109365139.0,0.0,0.0,0.87,,,39.9552,0.9384,0.1309,4.1839,12556184283.84,935064812.4,,,,,,,1652630400000
2022-05-17,2.6272,2.6369,2.5787,2.6078,26610939,71456186.0,-1.1,-0.0291,0.58,,,39.5145,0.9281,0.1295,4.1377,12417696957.18,937164986.05,,,,,,,1652716800000
2022-05-18,2.5981,2.6369,2.5981,2.6175,27799397,75035146.0,0.37,0.0097,0.6,,,39.6614,0.9315,0.13,4.1531,12463859399.4,935481166.5,,,,,,,1652803200000
2022-05-19,2.5884,2.6757,2.569,2.666,49753276,135459668.0,1.85,0.0485,1.08,,,40.3958,0.9488,0.1324,4.23,12694671610.5,925643034.75,,,,,,,1652889600000
2022-05-20,2.6563,2.6853,2.6563,2.6853,33684283,92883914.0,0.72,0.0193,0.73,,,40.6896,0.9557,0.1334,4.2608,12786996494.94,912412247.65,,,,,,,1652976000000
2022-05-23,2.6757,2.7047,2.6563,2.6853,35786730,98876751.0,0.0,0.0,0.78,,,40.6896,0.9557,0.1334,4.2608,12786996494.94,918690592.65,,,,,,,1653235200000
2022-05-24,2.6853,2.695,2.5787,2.5787,58428367,159028297.0,-3.97,-0.1066,1.27,,,39.0738,0.9177,0.1281,4.0916,12279209630.52,916607484.7,,,,,,,1653321600000
2022-05-25,2.5884,2.6369,2.5787,2.6369,46142582,124519718.0,2.26,0.0582,1.0,,,39.9552,0.9384,0.1309,4.1839,12556184283.84,917253653.4,,,,,,,1653408000000
2022-05-26,2.6466,2.7241,2.6272,2.7144,69470216,192851180.0,2.94,0.0775,1.51,,,41.1303,0.9661,0.1348,4.3069,12925483821.6,921938825.0,,,,,,,1653494400000
2022-05-27,2.7241,2.7629,2.695,2.7241,69022347,194591908.0,0.36,0.0097,1.5,,,41.2772,0.9695,0.1353,4.3223,12971646263.82,924584848.5,,,,,,,1653580800000
2022-05-30,2.7435,2.7629,2.6853,2.7144,40695008,113711726.0,-0.36,-0.0097,0.88,,,41.1303,0.9661,0.1348,4.3069,12925483821.6,925691408.0,,,,,,,1653840000000
2022-05-31,2.695,2.8017,2.6853,2.7629,78048418,221729867.0,1.79,0.0485,1.69,,,41.8648,0.9833,0.1372,4.3838,13156296032.7,926104259.7,,,,,,,1653926400000
2022-06-01,2.7435,2.9083,2.7435,2.8211,106304775,310550534.0,2.11,0.0582,2.3,,,42.7461,1.004,0.1401,4.4761,13433270686.02,939080085.62,,,,,,,1654012800000
2022-06-02,2.8017,2.8792,2.792,2.8695,87990033,258568439.0,1.72,0.0484,1.91,,,43.4806,1.0213,0.1425,4.553,13664082897.12,932405951.72,,,,,,,1654099200000
2022-06-06,2.8695,2.8889,2.8114,2.8405,72189720,211033001.0,-1.01,-0.029,1.56,,,43.0399,1.0109,0.1411,4.5069,13525595570.46,947418802.65,,,,,,,1654444800000
2022-06-07,2.8308,2.8598,2.7823,2.8114,63502536,184424527.0,-1.02,-0.0291,1.38,,,42.5992,1.0006,0.1396,4.4607,13387108243.8,946803608.5,,,,,,,1654531200000
2022-06-08,2.8114,2.8211,2.7532,2.792,44866508,129108511.0,-0.69,-0.0194,0.97,,,42.3055,0.9937,0.1387,4.43,13294783359.36,953336408.4,,,,,,,1654617600000
2022-06-09,2.8017,2.8017,2.7338,2.7435,41803053,118970882.0,-1.74,-0.0485,0.91,,,41.571,0.9764,0.1362,4.3531,13063971148.26,958549287.15,,,,,,,1654704000000
2022-06-10,2.7241,2.792,2.7241,2.7823,49506096,141375561.0,1.41,0.0388,1.07,,,42.1586,0.9902,0.1382,4.4146,13248620917.14,950815998.35,,,,,,,1654790400000
2022-06-13,2.7532,2.7726,2.7047,2.7338,44953218,127028772.0,-1.74,-0.0485,0.97,,,41.4241,0.973,0.1358,4.3377,13017808706.04,948016582.1,,,,,,,1655049600000
2022-06-14,2.7144,2.7629,2.666,2.7532,52145043,145556232.0,0.71,0.0194,1.13,,,41.7179,0.9799,0.1367,4.3684,13110133590.48,939350636.2,,,,,,,1655136000000
2022-06-15,2.7532,2.8405,2.7338,2.792,87323012,251910417.0,1.41,0.0388,1.89,,,42.3055,0.9937,0.1387,4.43,13294783359.36,951207537.4,,,,,,,1655222400000
2022-06-16,2.8017,2.8114,2.7629,2.7629,56313793,161767383.0,-1.04,-0.0291,1.22,,,41.8648,0.9833,0.1372,4.3838,13156296032.7,950126226.0,,,,,,,1655308800000
2022-06-17,2.7532,2.8114,2.695,2.7823,68174517,194070538.0,0.7,0.0194,1.48,,,42.1586,0.9902,0.1382,4.4146,13248620917.14,946522500.0,,,,,,,1655395200000
2022-06-20,2.7823,2.8017,2.7629,2.7823,48854471,140218220.0,0.0,0.0,1.06,,,42.1586,0.9902,0.1382,4.4146,13248620917.14,951560893.0,,,,,,,1655654400000
2022-06-21,2.7726,2.8017,2.7338,2.7823,43963180,125736098.0,0.0,0.0,0.95,,,42.1586,0.9902,0.1382,4.4146,13248620917.14,954107591.0,,,,,,,1655740800000
2022-06-22,2.792,2.8211,2.7241,2.7241,50082862,142843455.0,-2.09,-0.0582,1.09,,,41.2772,0.9695,0.1353,4.3223,12971646263.82,957847436.0,,,,,,,1655827200000
2022-06-23,2.7241,2.8211,2.7241,2.8017,67727118,194615475.0,2.85,0.0776,1.47,,,42.4524,0.9971,0.1391,4.4453,13340945801.58,947589130.0,,,,,,,1655913600000
2022-06-24,2.8114,2.8889,2.8017,2.8695,85504342,251998451.0,2.42,0.0678,1.85,,,43.4806,1.0213,0.1425,4.553,13664082897.12,939654657.0,,,,,,,1656000000000
2022-06-27,2.8695,2.8792,2.8211,2.8308,54226853,159337085.0,-1.35,-0.0387,1.18,,,42.893,1.0075,0.1406,4.4915,13479433128.24,953671391.0,,,,,,,1656259200000
2022-06-28,2.8308,2.8792,2.8211,2.8695,43402897,127873324.0,1.37,0.0387,0.94,,,43.4806,1.0213,0.1425,4.553,13664082897.12,959867132.0,,,,,,,1656345600000
2022-06-29,2.8695,2.8792,2.8114,2.8114,41794362,122265109.0,-2.02,-0.0581,0.91,,,42.5992,1.0006,0.1396,4.4607,13387108243.8,957675590.0,,,,,,,1656432000000
2022-06-30,2.8114,2.8598,2.7823,2.792,60634287,176420134.0,-0.69,-0.0194,1.31,,,42.3055,0.9937,0.1387,4.43,13294783359.36,958117263.0,,,,,,,1656518400000
2022-07-01,2.8211,2.8792,2.8114,2.8211,55154936,161921052.0,1.04,0.0291,1.2,,,42.7461,1.004,0.1401,4.4761,13433270686.02,959860948.0,,,,,,,1656604800000
2022-07-04,2.8114,2.8405,2.8017,2.8211,36519018,106319141.0,0.0,0.0,0.79,,,42.7461,1.004,0.1401,4.4761,13433270686.02,975676738.0,,,,,,,1656864000000
2022-07-05,2.8211,2.9277,2.8114,2.8986,123748820,367760734.0,2.75,0.0775,2.68,,,43.9213,1.0316,0.1439,4.5992,13802570223.78,988221327.57,,,,,,,1656950400000
2022-07-06,2.8792,2.8986,2.792,2.8211,93825120,274491123.0,-2.67,-0.0775,2.03,,,42.7461,1.004,0.1401,4.4761,13433270686.02,990730766.38,,,,,,,1657036800000
2022-07-07,2.8114,2.9762,2.792,2.8792,126883035,379755924.0,2.06,0.0581,2.75,,,43.6275,1.0247,0.143,4.5684,13710245339.34,997713703.46,,,,,,,1657123200000
2022-07-08,2.8986,2.9471,2.8598,2.918,93703775,280601021.0,1.35,0.0388,2.03,,,44.2151,1.0385,0.1449,4.6299,13894895108.22,992785497.43,,,,,,,1657209600000
2022-07-11,2.918,3.015,2.8889,2.9956,154841050,475362993.0,2.66,0.0776,3.36,,,45.3902,1.0661,0.1488,4.753,14264194645.98,1028199554.87,,,,,,,1657468800000
2022-07-12,2.9762,3.015,2.9374,2.9374,105015850,321225718.0,-1.94,-0.0582,2.28,,,44.5089,1.0454,0.1459,4.6607,13987219992.66,1049658942.0,,,,,,,1657555200000
2022-07-13,2.9374,3.0053,2.9277,2.9956,86337888,265440778.0,1.98,0.0582,1.87,,,45.3902,1.0661,0.1488,4.753,14264194645.98,1046744862.0,,,,,,,1657641600000
2022-07-14,3.0634,3.0828,2.8889,2.9083,116246470,353867164.0,-2.91,-0.0873,2.52,,,44.0682,1.0351,0.1444,4.6145,13848732666.0,1053331481.0,,,,,,,1657728000000
2022-07-15,2.8792,2.9762,2.8695,2.8986,93126481,281868714.0,-0.33,-0.0097,2.02,,,43.9213,1.0316,0.1439,4.5992,13802570223.78,1054420520.0,,,,,,,1657814400000
2022-07-18,2.8889,2.9568,2.8792,2.9471,56641802,170777368.0,1.67,0.0485,1.23,,,44.6558,1.0489,0.1464,4.6761,14033382434.88,1053894357.0,,,,,,,1658073600000
2022-07-19,2.9471,2.9762,2.918,2.9762,58109422,176767536.0,0.99,0.0291,1.26,,,45.0964,1.0592,0.1478,4.7222,14171869761.54,1048139321.75,,,,,,,1658160000000
2022-07-20,2.9665,3.0053,2.9374,2.9859,77729341,237688901.0,0.33,0.0097,1.68,,,45.2433,1.0627,0.1483,4.7376,14218032203.76,1064910635.0,,,,,,,1658246400000
2022-07-21,2.9859,3.0053,2.9471,2.9568,63991323,196150721.0,-0.97,-0.0291,1.39,,,44.8027,1.0523,0.1468,4.6915,14079544877.1,1048705889.25,,,,,,,1658332800000
2022-07-22,2.9568,2.9762,2.918,2.9471,58287634,176782086.0,-0.33,-0.0097,1.26,,,44.6558,1.0489,0.1464,4.6761,14033382434.88,1057972094.0,,,,,,,1658419200000
2022-07-25,2.9471,2.9762,2.8889,2.9568,64028524,193673306.0,0.33,0.0097,1.39,,,44.8027,1.0523,0.1468,4.6915,14079544877.1,1090671046.25,,,,,,,1658678400000
2022-07-26,2.9762,2.9762,2.9083,2.9277,58438374,176694759.0,-0.98,-0.0291,1.27,,,44.362,1.042,0.1454,4.6453,13941057550.44,1093427047.5,,,,,,,1658764800000
2022-07-27,2.9375,2.957,2.9082,2.9277,37362084,112174223.0,0.0,0.0,0.81,,,44.0682,1.0422,0.1444,4.6145,13848732666.0,1093352691.0,,,,,,,1658851200000
2022-07-28,2.9472,3.0058,2.9277,2.957,72909089,222180838.0,1.0,0.0293,1.58,,,44.5089,1.0527,0.1459,4.6607,13987219992.66,1045644468.75,,,,,,,1658937600000
2022-07-29,2.9667,2.9667,2.9082,2.9082,52863536,158462328.0,-1.65,-0.0488,1.15,,,43.7744,1.0353,0.1435,4.5838,13756407781.56,1047009137.5,,,,,,,1659024000000
2022-08-01,2.9082,2.918,2.8692,2.8984,39877694,118221396.0,-0.34,-0.0098,0.86,,,43.6275,1.0318,0.143,4.5684,13710245339.34,1054664362.25,,,,,,,1659283200000
2022-08-02,2.8789,2.8887,2.713,2.752,93659922,265892051.0,-5.05,-0.1464,2.03,,,41.4241,0.9797,0.1358,4.3377,13017808706.04,1045227833.5,,,,,,,1659369600000
2022-08-03,2.7618,2.8301,2.7228,2.7423,58599043,167029449.0,-0.35,-0.0097,1.27,,,41.2772,0.9762,0.1353,4.3223,12971646263.82,1037586634.25,,,,,,,1659456000000
2022-08-04,2.7716,2.7716,2.713,2.752,33405971,93996585.0,0.35,0.0097,0.72,,,41.4241,0.9797,0.1358,4.3377,13017808706.04,1045133157.7,,,,,,,1659542400000
2022-08-05,2.752,2.7911,2.7325,2.7813,34797048,98435893.0,1.06,0.0293,0.75,,,41.8648,0.9901,0.1372,4.3838,13156296032.7,1035418914.3,,,,,,,1659628800000
2022-08-08,2.7716,2.7911,2.7618,2.7813,29775535,84728665.0,0.0,0.0,0.65,,,41.8648,0.9901,0.1372,4.3838,13156296032.7,1032729047.3,,,,,,,1659888000000
2022-08-09,2.7813,2.7911,2.752,2.7618,33049582,93711747.0,-0.7,-0.0195,0.72,,,41.571,0.9832,0.1362,4.3531,13063971148.26,1034289175.34,,,,,,,1659974400000
2022-08-10,2.7618,2.7716,2.7325,2.752,30600876,86289684.0,-0.35,-0.0098,0.66,,,41.4241,0.9797,0.1358,4.3377,13017808706.04,1039819876.36,,,,,,,1660060800000
2022-08-11,2.7618,2.8204,2.7618,2.8106,42883934,122698215.0,2.13,0.0586,0.93,,,42.3055,1.0006,0.1387,4.43,13294783359.36,1038874407.24,,,,,,,1660147200000
2022-08-12,2.8106,2.8399,2.8008,2.8204,31709687,91705387.0,0.35,0.0098,0.69,,,42.4524,1.004,0.1391,4.4453,13340945801.58,1038508645.65,,,,,,,1660233600000
2022-08-15,2.8106,2.8301,2.7911,2.8204,29233529,84217409.0,0.0,0.0,0.63,,,42.4524,1.004,0.1391,4.4453,13340945801.58,1038665197.65,,,,,,,1660492800000
2022-08-16,2.8106,2.8399,2.8008,2.8204,34565509,99946543.0,0.0,0.0,0.75,,,42.4524,1.004,0.1391,4.4453,13340945801.58,1036097528.65,,,,,,,1660579200000
2022-08-17,2.8301,2.8399,2.8008,2.8301,31546110,91240525.0,0.34,0.0097,0.68,,,42.5992,1.0075,0.1396,4.4607,13387108243.8,1032709892.5,,,,,,,1660665600000
2022-08-18,2.8301,2.8399,2.8008,2.8204,27219202,78501397.0,-0.34,-0.0097,0.59,,,42.4524,1.004,0.1391,4.4453,13340945801.58,1028330082.15,,,,,,,1660752000000
2022-08-19,2.8106,2.8399,2.7911,2.7911,34578037,99635915.0,-1.04,-0.0293,0.75,,,42.0117,0.9936,0.1377,4.3992,13202458474.92,1026052049.1,,,,,,,1660838400000
2022-08-22,2.7716,2.8008,2.7618,2.7911,31118676,88865775.0,0.0,0.0,0.67,,,42.0117,0.9936,0.1377,4.3992,13202458474.92,1023935870.1,,,,,,,1661097600000
2022-08-23,2.7911,2.8008,2.7716,2.7813,27984595,79796943.0,-0.35,-0.0098,0.61,,,41.8648,0.9901,0.1372,4.3838,13156296032.7,1029261987.75,,,,,,,1661184000000
2022-08-24,2.7813,2.8008,2.713,2.7228,52163512,146808305.0,-2.1,-0.0585,1.13,,,37.4083,0.9726,0.1365,2.5641,12879321379.38,1029823647.65,,,,,,,1661270400000
2022-08-25,2.7325,2.752,2.7033,2.752,40452708,113270113.0,1.07,0.0292,0.88,,,37.8105,0.983,0.138,2.5917,13017808706.04,1031398781.7,,,,,,,1661356800000
2022-08-26,2.752,2.7618,2.7033,2.7325,42962895,120227394.0,-0.71,-0.0195,0.93,,,37.5423,0.9761,0.137,2.5733,12925483821.6,1034707602.0,,,,,,,1661443200000
2022-08-29,2.6935,2.7423,2.674,2.7228,40003688,111323175.0,-0.35,-0.0097,0.87,,,37.4083,0.9726,0.1365,2.5641,12879321379.38,1046423001.65,,,,,,,1661702400000
2022-08-30,2.7228,2.7618,2.713,2.7325,32908707,92175458.0,0.36,0.0097,0.71,,,37.5423,0.9761,0.137,2.5733,12925483821.6,1036761087.0,,,,,,,1661788800000
2022-08-31,2.7228,2.7325,2.674,2.6837,40223068,111305327.0,-1.79,-0.0488,0.87,,,36.8719,0.9586,0.1345,2.5274,12694671610.5,1031869510.25,,,,,,,1661875200000
2022-09-01,2.6837,2.7033,2.674,2.6837,30667124,84558071.0,0.0,0.0,0.66,,,36.8719,0.9586,0.1345,2.5274,12694671610.5,1033845160.25,,,,,,,1661961600000
2022-09-02,2.6837,2.713,2.674,2.713,27731203,76654724.0,1.09,0.0293,0.6,,,37.2742,0.9691,0.136,2.555,12833158937.16,1026817902.3,,,,,,,1662048000000
2022-09-05,2.7033,2.7228,2.6935,2.713,30797798,85516324.0,0.0,0.0,0.67,,,37.2742,0.9691,0.136,2.555,12833158937.16,1027988117.3,,,,,,,1662307200000
2022-09-06,2.7228,2.752,2.713,2.752,34629865,97239328.0,1.44,0.039,0.75,,,37.8105,0.983,0.138,2.5917,13017808706.04,1017027982.26,,,,,,,1662393600000
2022-09-07,2.7325,2.752,2.7228,2.7325,23177169,64989502.0,-0.71,-0.0195,0.5,,,37.5423,0.9761,0.137,2.5733,12925483821.6,1028434398.4,,,,,,,1662480000000
2022-09-08,2.7325,2.752,2.7033,2.713,25404600,70873484.0,-0.71,-0.0195,0.55,,,37.2742,0.9691,0.136,2.555,12833158937.16,1027118225.54,,,,,,,1662566400000
2022-09-09,2.713,2.7325,2.7033,2.7325,21377312,59603626.0,0.72,0.0195,0.46,,,37.5423,0.9761,0.137,2.5733,12925483821.6,1019006246.4,,,,,,,1662652800000
2022-09-13,2.7325,2.7423,2.713,2.7228,24142277,67527296.0,-0.35,-0.0097,0.52,,,37.4083,0.9726,0.1365,2.5641,12879321379.38,1023177452.97,,,,,,,1662998400000
2022-09-14,2.7033,2.713,2.674,2.6935,28688343,79172678.0,-1.08,-0.0293,0.62,,,37.006,0.9621,0.135,2.5366,12740834052.72,1025199890.68,,,,,,,1663084800000
2022-09-15,2.7033,2.713,2.6349,2.6545,45160341,123716815.0,-1.45,-0.039,0.98,,,36.4697,0.9482,0.1331,2.4998,12556184283.84,1028826346.96,,,,,,,1663171200000
2022-09-16,2.6447,2.6545,2.5666,2.5666,44009273,117713379.0,-3.31,-0.0879,0.95,,,35.263,0.9168,0.1287,2.4171,12140722303.86,1032630091.0,,,,,,,1663257600000
2022-09-19,2.5764,2.5764,2.5373,2.5666,26464716,69301721.0,0.0,0.0,0.57,,,35.263,0.9168,0.1287,2.4171,12140722303.86,1029647568.0,,,,,,,1663516800000
2022-09-20,2.5666,2.5959,2.5569,2.5764,23373685,61840681.0,0.38,0.0098,0.51,,,35.3971,0.9203,0.1292,2.4263,12186884746.08,1026333091.0,,,,,,,1663603200000
2022-09-21,2.5666,2.6252,2.5373,2.6154,25356011,67178672.0,1.51,0.039,0.55,,,35.9334,0.9342,0.1311,2.463,12371534514.96,1021641320.0,,,,,,,1663689600000
2022-09-22,2.5959,2.6154,2.5764,2.5861,19589914,52131577.0,-1.12,-0.0293,0.42,,,35.5311,0.9238,0.1296,2.4355,12233047188.3,1020201392.0,,,,,,,1663776000000
2022-09-23,2.5861,2.6057,2.5569,2.5764,24281895,64266152.0,-0.38,-0.0097,0.53,,,35.3971,0.9203,0.1292,2.4263,12186884746.08,1013046488.0,,,,,,,1663862400000
2022-09-26,2.5666,2.5764,2.5178,2.5276,34750160,90626943.0,-1.89,-0.0488,0.75,,,34.7267,0.9028,0.1267,2.3803,11956072534.98,1012729962.0,,,,,,,1664121600000
2022-09-27,2.5276,2.6057,2.5178,2.5861,30788423,80691516.0,2.31,0.0585,0.67,,,35.5311,0.9238,0.1296,2.4355,12233047188.3,1000847073.0,,,,,,,1664208000000
2022-09-28,2.5959,2.6154,2.5666,2.5959,33139167,88042813.0,0.38,0.0098,0.72,,,35.6652,0.9272,0.1301,2.4447,12279209630.52,999853851.56,,,,,,,1664294400000
2022-09-29,2.5959,2.6057,2.5276,2.5471,30944149,81352280.0,-1.88,-0.0488,0.67,,,34.9948,0.9098,0.1277,2.3987,12048397419.42,997648287.76,,,,,,,1664380800000
2022-09-30,2.5373,2.5666,2.5276,2.5276,21557931,56135359.0,-0.77,-0.0195,0.47,,,34.727,0.896,0.12670555414422294,2.3803320769890997,11956072535.0,994334019.44,,,,,,,1664467200000
2022-10-10,2.5373,2.5666,2.5178,2.5276,28385145,74072631.0,0.0,0.0,0.62,,,34.7267,0.9028,0.1267,2.3803,11956072534.98,999043959.72,,,,,,,1665331200000
2022-10-11,2.5276,2.5666,2.4886,2.5666,30672032,79634790.0,1.54,0.039,0.66,,,35.263,0.9168,0.1287,2.4171,12140722303.86,991984029.04,,,,,,,1665417600000
2022-10-12,2.5569,2.6252,2.5373,2.6057,37181429,98105726.0,1.52,0.0391,0.81,,,35.7993,0.9307,0.1306,2.4539,12325372072.74,987493316.95,,,,,,,1665504000000
2022-10-13,2.5959,2.6252,2.5666,2.6057,33056563,87903535.0,0.0,0.0,0.72,,,35.7993,0.9307,0.1306,2.4539,12325372072.74,985038744.2,,,,,,,1665590400000
2022-10-14,2.6154,2.6447,2.6057,2.6252,33460850,90082706.0,0.75,0.0195,0.73,,,36.0675,0.9377,0.1316,2.4722,12417696957.18,983855521.4,,,,,,,1665676800000
2022-10-17,2.6154,2.674,2.6057,2.6545,33476233,90795768.0,1.12,0.0293,0.73,,,36.4697,0.9482,0.1331,2.4998,12556184283.84,989948076.2,,,,,,,1665936000000
2022-10-18,2.6642,2.674,2.6349,2.6349,23630894,64028781.0,-0.74,-0.0196,0.51,,,36.507,0.9323,0.1328,2.4814,12463859399.4,987948716.0,,,,,,,1666022400000
2022-10-19,2.6447,2.6447,2.5959,2.5959,20964112,56166768.0,-1.48,-0.039,0.45,,,35.9662,0.9185,0.1308,2.3779,12279209630.52,985137874.6,,,,,,,1666108800000
2022-10-20,2.5959,2.6349,2.5861,2.6154,25042688,66955831.0,0.75,0.0195,0.54,,,36.2366,0.9254,0.1318,2.3958,12371534514.96,990692006.8,,,,,,,1666195200000
2022-10-21,2.6154,2.6252,2.5959,2.6057,19491305,52171412.0,-0.37,-0.0097,0.42,,,36.1014,0.9219,0.1313,2.3869,12325372072.74,990364669.02,,,,,,,1666281600000
2022-10-24,2.6057,2.6349,2.5373,2.5666,41200844,108978746.0,-1.5,-0.0391,0.89,,,35.5605,0.9081,0.1293,2.3511,12140722303.86,988467976.78,,,,,,,1666540800000
2022-10-25,2.5666,2.5959,2.5276,2.5764,28785683,75444748.0,0.38,0.0098,0.62,,,35.6957,0.9116,0.1298,2.36,12186884746.08,991700359.84,,,,,,,1666627200000
2022-10-26,2.5666,2.6154,2.5471,2.5959,36708946,97386958.0,0.76,0.0195,0.8,,,35.9662,0.9185,0.1308,2.3779,12279209630.52,990998883.96,,,,,,,1666713600000
