交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2025-03-31,6.17,6.17,5.77,5.88,182719859,1077986618.0,-5.62,-0.35,5.57,22100.0,129948.0,-21.0626,6.203,17.3962,66.7124,20672968321.32,1130349638.0,64891991.0,1.84,0.0,,,,1743350400000
2025-04-01,5.9,5.94,5.77,5.78,117249704,683524878.0,-1.7,-0.1,3.57,6400.0,36992.0,-20.7044,6.098,17.1004,65.5778,20321387227.42,1127868279.0,64891991.0,1.84,0.0,,,,1743436800000
2025-04-02,5.77,5.84,5.47,5.57,233109110,1309306030.0,-3.63,-0.21,7.11,24800.0,138136.0,-19.9522,5.876,16.4791,63.1953,19583066930.23,1120672102.0,64891991.0,1.84,0.0,,,,1743523200000
2025-04-03,5.48,5.62,5.43,5.51,121876194,672295505.0,-1.08,-0.06,3.71,1300.0,7163.0,-19.7372,5.813,16.3016,62.5145,19372118273.89,1109313649.0,64891991.0,1.84,0.0,,,,1743609600000
2025-04-07,5.01,5.19,4.41,4.41,283919268,1327750606.0,-19.96,-1.1,8.65,5200.0,22932.0,-15.7969,4.653,13.0472,50.0343,15504726240.99,1032709708.0,21299496.0,0.6,-43592495.0,,,,1743955200000
2025-04-08,4.45,4.75,4.45,4.66,267863204,1244048257.0,5.67,0.25,8.16,5600.0,26096.0,-16.6925,4.916,13.7868,52.8707,16383678975.74,1016966541.0,21299496.0,0.6,0.0,,,,1744041600000
2025-04-09,4.59,4.86,4.25,4.83,239856440,1114743840.0,3.65,0.17,7.31,40600.0,196098.0,-17.3014,5.096,14.2898,54.7995,16981366835.37,1006925874.0,21299496.0,0.6,0.0,,,,1744128000000
2025-04-10,4.93,5.17,4.93,4.97,219387043,1107140816.0,2.9,0.14,6.69,34400.0,170968.0,-17.8029,5.243,14.704,56.3879,17473580366.83,1020087949.0,21299496.0,0.6,0.0,,,,1744214400000
2025-04-11,4.91,5.05,4.87,4.98,125064146,623896329.0,0.2,0.01,3.81,10300.0,51294.0,-17.8387,5.254,14.7336,56.5013,17508738476.22,1014225726.0,21299496.0,0.6,0.0,,,,1744300800000
2025-04-14,5.06,5.14,5.02,5.06,127175224,646497055.0,1.61,0.08,3.88,13300.0,67298.0,-18.1253,5.338,14.9702,57.409,17790003351.34,1006677352.0,21299496.0,0.6,0.0,,,,1744560000000
2025-04-15,5.06,5.24,5.03,5.18,244004116,1254296019.0,2.37,0.12,7.44,22200.0,114996.0,-19.832,5.465,16.6718,64.8742,18211900664.02,1050576254.0,21299496.0,0.6,0.0,,,,1744646400000
2025-04-16,5.1,5.16,4.96,5.03,151266902,763808487.0,-2.9,-0.15,4.61,3400.0,17102.0,-19.2577,5.307,16.189,62.9956,17684529023.17,1042596262.0,21299496.0,0.6,0.0,,,,1744732800000
2025-04-17,4.96,5.06,4.95,4.98,91505026,458913953.0,-0.99,-0.05,2.79,4800.0,23904.0,-19.0663,5.254,16.0281,62.3694,17508738476.22,1026577871.0,21299496.0,0.6,0.0,,,,1744819200000
2025-04-18,4.96,5.02,4.93,4.99,78305913,389669386.0,0.2,0.01,2.39,3600.0,17964.0,-19.1046,5.264,16.0603,62.4947,17543896585.61,1018412665.0,,,,,,,1744905600000
2025-04-21,4.99,5.13,4.95,5.13,135371665,687087409.0,2.81,0.14,4.13,2800.0,14364.0,-19.6406,5.412,16.5109,64.248,18036110117.07,1016953993.0,,,,,,,1745164800000
2025-04-22,5.13,5.26,5.07,5.08,119063832,611347831.0,-0.97,-0.05,3.63,9800.0,49784.0,-19.4491,5.359,16.3499,63.6218,17860319570.12,1016164227.0,21299496.0,0.6,0.0,,,,1745251200000
2025-04-23,5.12,5.16,5.06,5.1,115790839,592635295.0,0.39,0.02,3.53,18200.0,92820.0,-19.5257,5.38,16.4143,63.8723,17930635788.9,1014985219.0,21299496.0,0.6,0.0,,,,1745337600000
2025-04-24,5.1,5.12,4.96,4.98,95035725,477190415.0,-2.35,-0.12,2.9,4100.0,20418.0,-19.0663,5.254,16.0281,62.3694,17508738476.22,1013352653.0,21299496.0,0.6,0.0,,,,1745424000000
2025-04-25,5.0,5.06,4.99,4.99,74164569,372071627.0,0.2,0.01,2.26,10200.0,50898.0,-19.1046,5.264,16.0603,62.4947,17543896585.61,999578346.0,21299496.0,0.6,0.0,,,,1745510400000
2025-04-28,4.99,5.07,4.89,4.89,113850716,566255168.0,-2.0,-0.1,3.47,5400.0,26406.0,-18.7217,5.159,15.7384,61.2423,17192315491.71,987278815.0,21299496.0,0.6,0.0,,,,1745769600000
2025-04-29,4.75,5.03,4.71,5.0,122898211,609087700.0,2.25,0.11,3.75,5600.0,28000.0,-19.1428,8.308,16.0925,62.6199,17579054695.0,1003376252.0,21299496.0,0.6,0.0,,,,1745856000000
2025-04-30,5.01,5.1,4.98,5.04,107922802,546024238.0,0.8,0.04,3.29,10900.0,54936.0,-19.296,8.375,16.2212,63.1209,17719687132.56,996927378.0,21299496.0,0.6,0.0,,,,1745942400000
2025-05-06,5.09,5.31,5.07,5.28,175303034,914362561.0,4.76,0.24,5.34,14800.0,78144.0,-20.2148,8.774,16.9936,66.1266,18563481757.92,1002650308.0,21299496.0,0.6,0.0,,,,1746460800000
2025-05-07,5.3,5.38,5.19,5.24,151307722,795585676.0,-0.76,-0.04,4.61,12800.0,67072.0,-20.0617,8.707,16.8649,65.6257,18422849320.36,1008245322.0,21299496.0,0.6,0.0,,,,1746547200000
2025-05-08,5.22,5.38,5.21,5.31,145235162,772482621.0,1.34,0.07,4.43,34600.0,183726.0,-20.3297,8.823,17.0902,66.5023,18668956086.09,1010866111.0,21299496.0,0.6,0.0,,,,1746633600000
2025-05-09,5.29,5.31,5.17,5.18,100465901,523514387.0,-2.45,-0.13,3.06,1200.0,6216.0,-19.832,8.607,16.6718,64.8742,18211900664.02,1013916391.0,21299496.0,0.6,0.0,,,,1746720000000
2025-05-12,5.24,5.27,5.18,5.24,99616391,519745370.0,1.16,0.06,3.04,8800.0,46112.0,-20.0617,8.707,16.8649,65.6257,18422849320.36,1000697520.0,21299496.0,0.6,0.0,,,,1746979200000
2025-05-13,5.3,5.36,5.17,5.19,137480836,722106996.0,-0.95,-0.05,4.19,10500.0,54495.0,-19.8703,8.624,16.704,64.9995,18247058773.41,1001030705.0,21299496.0,0.6,0.0,,,,1747065600000
2025-05-14,5.17,5.3,5.14,5.24,129846438,676356689.0,0.96,0.05,3.96,7200.0,37728.0,-20.0617,8.707,16.8649,65.6257,18422849320.36,992513470.0,21299496.0,0.6,0.0,,,,1747152000000
2025-05-15,5.21,5.22,5.07,5.08,109334205,558857736.0,-3.05,-0.16,3.33,5500.0,27940.0,-19.4491,8.441,16.3499,63.6218,17860319570.12,983509225.0,21299496.0,0.6,0.0,,,,1747238400000
2025-05-16,5.06,5.13,5.02,5.08,72160412,367369464.0,0.0,0.0,2.2,6500.0,33020.0,-19.4491,8.441,16.3499,63.6218,17860319570.12,975063673.0,21299496.0,0.6,0.0,,,,1747324800000
2025-05-19,5.09,5.11,4.98,5.1,77221200,390163377.0,0.39,0.02,2.35,16300.0,83130.0,-19.5257,8.475,16.4143,63.8723,17930635788.9,971127087.0,21299496.0,0.6,0.0,,,,1747584000000
2025-05-20,5.07,5.52,5.03,5.42,333405897,1766984515.0,6.27,0.32,10.16,19900.0,107858.0,-20.7508,9.006,17.4442,67.88,19055695289.38,1010289527.0,21299496.0,0.6,0.0,,,,1747670400000
2025-05-21,5.35,5.4,5.25,5.35,204525223,1086811617.0,-1.29,-0.07,6.23,12200.0,65270.0,-20.4828,8.89,17.2189,67.0033,18809588523.65,1005590631.0,21299496.0,0.6,0.0,,,,1747756800000
2025-05-22,5.3,5.64,5.24,5.57,411943799,2253193194.0,4.11,0.22,12.56,47100.0,262347.0,-21.3251,9.256,17.927,69.7586,19583066930.23,1045550533.0,21299496.0,0.6,0.0,,,,1747843200000
2025-05-23,5.45,5.5,5.3,5.32,266235542,1437088147.0,-4.49,-0.25,8.11,25300.0,134596.0,-20.368,8.84,17.1224,66.6276,18704114195.48,1020324930.0,21299496.0,0.6,0.0,,,,1747929600000
2025-05-26,5.3,5.49,5.27,5.37,187122800,1008381044.0,0.94,0.05,5.7,6600.0,35442.0,-20.5594,8.923,17.2833,67.2538,18879904742.43,1047929578.0,21299496.0,0.6,0.0,,,,1748188800000
2025-05-27,5.31,5.42,5.23,5.32,137366233,731237298.0,-0.93,-0.05,4.19,7300.0,38836.0,-20.368,8.84,17.1224,66.6276,18704114195.48,1033300617.0,21299496.0,0.6,0.0,,,,1748275200000
2025-05-28,5.3,5.32,5.16,5.18,132420959,690010405.0,-2.63,-0.14,4.04,6500.0,33670.0,-19.832,8.607,16.6718,64.8742,18211900664.02,1027855844.0,21299496.0,0.6,0.0,,,,1748361600000
2025-05-29,5.15,5.31,5.15,5.27,129628316,681284920.0,1.74,0.09,3.95,28100.0,148087.0,-20.1766,8.757,16.9614,66.0014,18528323648.53,1010810401.0,21299496.0,0.6,0.0,,,,1748448000000
2025-05-30,5.24,5.4,5.23,5.25,154603652,822236993.0,-0.38,-0.02,4.71,18300.0,96075.0,-20.1,8.724,16.8971,65.7509,18458007429.75,1001915001.0,21299496.0,0.6,0.0,,,,1748534400000
2025-06-03,5.2,5.53,5.17,5.39,246479025,1335545186.0,2.67,0.14,7.51,21900.0,118041.0,-20.636,8.956,17.3477,67.5043,18950220961.21,1021590412.0,21299496.0,0.6,0.0,,,,1748880000000
2025-06-04,5.35,5.48,5.32,5.41,169358997,915010948.0,0.37,0.02,5.16,15500.0,83855.0,-20.7126,8.99,17.412,67.7547,19020537179.99,1010967806.0,21299496.0,0.6,0.0,,,,1748966400000
2025-06-05,5.39,5.51,5.36,5.46,196583624,1071910612.0,0.92,0.05,5.99,21100.0,115206.0,-20.904,9.073,17.573,68.3809,19196327726.94,1021772133.0,21299496.0,0.6,0.0,,,,1749052800000
2025-06-06,5.45,5.47,5.31,5.34,139691197,747666823.0,-2.2,-0.12,4.26,5200.0,27768.0,-20.4446,8.873,17.1867,66.8781,18774430414.26,1020541674.0,21299496.0,0.6,0.0,,,,1749139200000
2025-06-09,5.36,5.45,5.33,5.43,137445118,743261230.0,1.69,0.09,4.19,22500.0,122175.0,-20.7891,9.023,17.4764,68.0052,19090853398.77,993520857.0,21299496.0,0.6,0.0,,,,1749398400000
2025-06-10,5.44,5.61,5.27,5.56,292403515,1597345706.0,2.39,0.13,8.91,24800.0,137888.0,-21.2868,9.239,17.8948,69.6333,19547908820.84,1008861641.0,21299496.0,0.6,0.0,,,,1749484800000
2025-06-11,5.52,5.84,5.5,5.75,411130355,2337338440.0,3.42,0.19,12.53,38700.0,222525.0,-22.0143,9.555,18.5063,72.0129,20215912899.25,1027533404.0,21299496.0,0.6,0.0,,,,1749571200000
2025-06-12,5.66,5.99,5.64,5.85,404912794,2361857878.0,1.74,0.1,12.34,23200.0,135720.0,-22.3971,9.721,18.8282,73.2653,20567493993.15,1085920518.0,21299496.0,0.6,0.0,,,,1749657600000
2025-06-13,5.78,5.8,5.54,5.59,283272763,1596867501.0,-4.44,-0.26,8.63,24800.0,138632.0,-21.4017,9.289,17.9914,70.0091,19653383149.01,1058257413.0,21299496.0,0.6,0.0,,,,1749744000000
2025-06-16,5.55,5.74,5.52,5.65,187770388,1062292970.0,1.07,0.06,5.72,24000.0,135600.0,-21.6314,9.388,18.1845,70.7605,19864331805.35,1046435824.0,21299496.0,0.6,0.0,,,,1750003200000
2025-06-17,5.78,5.88,5.65,5.7,244209093,1407300006.0,0.88,0.05,7.44,37900.0,216030.0,-21.8228,9.472,18.3454,71.3867,20040122352.3,1048742979.0,21299496.0,0.6,0.0,,,,1750089600000
2025-06-18,5.6,5.64,5.48,5.52,182416062,1008818596.0,-3.16,-0.18,5.56,23300.0,128616.0,-21.1337,9.172,17.7661,69.1324,19407276383.28,1057449454.0,21299496.0,0.6,0.0,,,,1750176000000
2025-06-19,5.49,5.63,5.44,5.45,162312524,898301889.0,-1.27,-0.07,4.95,35700.0,194565.0,-20.8657,9.056,17.5408,68.2557,19161169617.55,1038835458.0,21299496.0,0.6,0.0,,,,1750262400000
2025-06-20,5.48,5.52,5.23,5.23,152692566,811794550.0,-4.04,-0.22,4.65,14800.0,77404.0,-20.0234,8.691,16.8327,65.5004,18387691210.97,1020033543.0,21299496.0,0.6,0.0,,,,1750348800000
2025-06-23,5.2,5.33,5.17,5.32,103597545,547381856.0,1.72,0.09,3.16,10500.0,55860.0,-20.368,8.84,17.1224,66.6276,18704114195.48,1012837948.0,21299496.0,0.6,0.0,,,,1750608000000
2025-06-24,5.34,5.53,5.32,5.47,156986471,856400733.0,2.82,0.15,4.78,19300.0,105571.0,-20.9423,9.089,17.6051,68.5062,19231485836.33,1016479195.0,21299496.0,0.6,0.0,,,,1750694400000
2025-06-25,5.48,5.53,5.41,5.52,155436551,850724680.0,0.91,0.05,4.74,33200.0,183264.0,-21.1337,9.172,17.7661,69.1324,19407276383.28,1019663333.0,21299496.0,0.6,0.0,,,,1750780800000
2025-06-26,5.5,5.55,5.44,5.45,134640520,739523373.0,-1.27,-0.07,4.1,13000.0,70850.0,-20.8657,9.056,17.5408,68.2557,19161169617.55,1010772981.0,21299496.0,0.6,0.0,,,,1750867200000
2025-06-27,5.44,5.5,5.39,5.42,111986105,609648272.0,-0.55,-0.03,3.41,13800.0,74796.0,-20.7508,9.006,17.4442,67.88,19055695289.38,1010047546.0,21299496.0,0.6,0.0,,,,1750953600000
2025-06-30,5.45,5.65,5.45,5.6,228727795,1277844009.0,3.32,0.18,6.97,28300.0,158480.0,-21.44,9.498,18.0235,70.1343,19688541258.4,1027403073.0,21299496.0,0.6,0.0,,,,1751212800000
2025-07-01,5.61,5.64,5.51,5.57,133107888,740404018.0,-0.54,-0.03,4.06,34700.0,193279.0,-21.3251,9.447,17.927,69.7586,19583066930.23,1022120022.0,,,,,,,1751299200000
2025-07-02,5.53,5.54,5.45,5.48,107939905,592586091.0,-1.62,-0.09,3.29,16100.0,88228.0,-20.9806,9.295,17.6373,68.6314,19266643945.72,1012412671.0,21299496.0,0.6,0.0,,,,1751385600000
2025-07-03,5.49,5.54,5.44,5.5,85324327,467516404.0,0.36,0.02,2.6,47300.0,260150.0,-21.0571,9.328,17.7017,68.8819,19336960164.5,1004185704.0,21299496.0,0.6,0.0,,,,1751472000000
2025-07-04,5.5,5.6,5.48,5.53,170042332,943387978.0,0.55,0.03,5.18,8900.0,49217.0,-21.172,9.379,17.7983,69.2576,19442434492.67,1006723499.0,21299496.0,0.6,0.0,,,,1751558400000
2025-07-07,5.48,5.55,5.43,5.47,101444074,555405557.0,-1.08,-0.06,3.09,17800.0,97366.0,-20.9423,9.278,17.6051,68.5062,19231485836.33,999140269.0,26205402.0,0.74,4905906.0,,,,1751817600000
2025-07-08,5.46,5.57,5.43,5.52,138383838,764259455.0,0.91,0.05,4.22,13300.0,73416.0,-21.1337,9.362,17.7661,69.1324,19407276383.28,1003623354.0,26205402.0,0.74,0.0,,,,1751904000000
2025-07-09,5.5,5.6,5.5,5.53,156115726,866978334.0,0.18,0.01,4.76,17500.0,96775.0,-21.172,9.379,17.7983,69.2576,19442434492.67,1005473877.0,26205402.0,0.74,0.0,,,,1751990400000
2025-07-10,5.5,5.56,5.47,5.49,109324318,601453558.0,-0.72,-0.04,3.33,6700.0,36783.0,-21.0188,9.312,17.6695,68.7567,19301802055.11,999674549.0,26205402.0,0.74,0.0,,,,1752076800000
2025-07-11,5.48,5.55,5.38,5.52,164940785,903132268.0,0.55,0.03,5.03,8700.0,48024.0,-21.1337,9.362,17.7661,69.1324,19407276383.28,1014306927.0,26205402.0,0.74,0.0,,,,1752163200000
2025-07-14,5.51,5.52,5.4,5.42,120396812,653176765.0,-1.81,-0.1,3.67,20700.0,112194.0,-20.7508,9.193,17.4442,67.88,19055695289.38,1018641525.0,26205402.0,0.74,0.0,,,,1752422400000
2025-07-15,5.42,5.46,5.33,5.38,101842159,548533256.0,-0.74,-0.04,3.1,6100.0,32818.0,-20.5977,9.125,17.3155,67.379,18915062851.82,999380827.0,26205402.0,0.74,0.0,,,,1752508800000
2025-07-16,5.39,5.49,5.38,5.41,119850666,652706759.0,0.56,0.03,3.65,11900.0,64379.0,-20.7126,9.176,17.412,67.7547,19020537179.99,994665098.0,26205402.0,0.74,0.0,,,,1752595200000
2025-07-17,5.39,5.46,5.36,5.46,109190600,592373459.0,0.92,0.05,3.33,12500.0,68250.0,-20.904,9.261,17.573,68.3809,19196327726.94,977950295.0,26205402.0,0.74,0.0,,,,1752681600000
2025-07-18,5.45,5.49,5.39,5.41,110008328,598012450.0,-0.92,-0.05,3.35,2500.0,13525.0,-20.7126,9.176,17.412,67.7547,19020537179.99,969514765.0,26205402.0,0.74,0.0,,,,1752768000000
2025-07-21,5.42,5.51,5.41,5.48,131450205,719330360.0,1.29,0.07,4.01,18600.0,101928.0,-20.9806,9.295,17.6373,68.6314,19266643945.72,963569589.0,26205402.0,0.74,0.0,,,,1753027200000
2025-07-22,5.46,5.48,5.39,5.43,105463449,571977237.0,-0.91,-0.05,3.21,6100.0,33123.0,-20.7891,9.21,17.4764,68.0052,19090853398.77,954216584.0,26205402.0,0.74,0.0,,,,1753113600000
2025-07-23,5.43,5.48,5.4,5.42,117567334,639564114.0,-0.18,-0.01,3.58,12400.0,67208.0,-20.7508,9.193,17.4442,67.88,19055695289.38,946169055.0,26205402.0,0.74,0.0,,,,1753200000000
2025-07-24,5.41,5.48,5.4,5.48,124532494,677748929.0,1.11,0.06,3.8,35500.0,194540.0,-20.9806,9.295,17.6373,68.6314,19266643945.72,936932545.0,26205402.0,0.74,0.0,,,,1753286400000
2025-07-25,5.54,5.75,5.48,5.65,372637342,2107276882.0,3.1,0.17,11.36,11400.0,64410.0,-21.6314,9.583,18.1845,70.7605,19864331805.35,952154075.0,26205402.0,0.74,0.0,,,,1753372800000
2025-07-28,5.57,5.62,5.49,5.58,194874699,1081213836.0,-1.24,-0.07,5.94,8100.0,45198.0,-21.3634,9.464,17.9592,69.8838,19618225039.62,971399780.0,26205402.0,0.74,0.0,,,,1753632000000
2025-07-29,5.64,5.67,5.5,5.56,139101858,772583204.0,-0.36,-0.02,4.24,15600.0,86736.0,-21.2868,9.43,17.8948,69.6333,19547908820.84,989993596.0,26205402.0,0.74,0.0,,,,1753718400000
2025-07-30,5.55,5.86,5.49,5.77,387988001,2200459629.0,3.78,0.21,11.83,35900.0,207143.0,-22.0908,9.786,18.5707,72.2634,20286229118.03,1051273161.0,26205402.0,0.74,0.0,,,,1753804800000
2025-07-31,5.69,5.78,5.62,5.66,246056895,1400518312.0,-1.91,-0.11,7.5,14300.0,80938.0,-21.6697,9.6,18.2167,70.8857,19899489914.74,1074891974.0,26205402.0,0.74,0.0,,,,1753891200000
2025-08-01,5.69,5.73,5.54,5.7,199947185,1126488214.0,0.71,0.04,6.09,56100.0,319770.0,-21.8228,9.668,18.3454,71.3867,20040122352.3,1059071128.0,26205402.0,0.74,0.0,,,,1753977600000
2025-08-04,5.65,5.73,5.59,5.68,151248565,856143735.0,-0.35,-0.02,4.61,22200.0,126096.0,-21.7463,9.634,18.281,71.1362,19969806133.52,1077396239.0,26205402.0,0.74,0.0,,,,1754236800000
2025-08-05,5.7,5.76,5.66,5.68,160221587,913216662.0,0.0,0.0,4.88,5100.0,28968.0,-21.7463,9.634,18.281,71.1362,19969806133.52,1082825890.0,26205402.0,0.74,0.0,,,,1754323200000
2025-08-06,5.68,5.82,5.68,5.73,200653581,1150365534.0,0.88,0.05,6.12,30900.0,177057.0,-21.9377,9.719,18.442,71.7624,20145596680.47,1090910465.0,26205402.0,0.74,0.0,,,,1754409600000
2025-08-07,5.71,5.73,5.62,5.67,156509467,887183513.0,-1.05,-0.06,4.77,28000.0,158760.0,-21.708,9.617,18.2488,71.011,19934648024.13,1099554627.0,26205402.0,0.74,0.0,,,,1754496000000
2025-08-08,5.72,5.75,5.61,5.65,179358960,1016842444.0,-0.35,-0.02,5.47,29600.0,167240.0,-21.6314,9.583,18.1845,70.7605,19864331805.35,1126120213.0,26205402.0,0.74,0.0,,,,1754582400000
2025-08-11,5.6,5.66,5.58,5.64,127897384,719596226.0,-0.18,-0.01,3.9,77500.0,437100.0,-20.5948,9.566,19.2496,87.5937,19829173695.96,1142553039.0,26205402.0,0.74,0.0,,,,1754841600000
2025-08-12,5.63,5.8,5.61,5.72,249832965,1431402085.0,1.42,0.08,7.61,34200.0,195624.0,-20.8869,9.702,19.5226,88.8362,20110438571.08,1126379832.0,26205402.0,0.74,0.0,,,,1754928000000
2025-08-13,5.7,5.73,5.63,5.67,172425311,978726585.0,-0.87,-0.05,5.26,11700.0,66339.0,-20.7044,9.617,19.352,88.0597,19934648024.13,1091612282.0,26205402.0,0.74,0.0,,,,1755014400000
2025-08-14,5.68,5.77,5.55,5.58,203757499,1153228408.0,-1.59,-0.09,6.21,16300.0,90954.0,-20.3757,9.464,19.0448,86.6619,19618225039.62,1059559645.0,26205402.0,0.74,0.0,,,,1755100800000
2025-08-15,5.55,5.65,5.52,5.62,148901741,834394874.0,0.72,0.04,4.54,86800.0,487816.0,-20.5218,9.532,19.1813,87.2831,19758857477.18,1048569204.0,26205402.0,0.74,0.0,,,,1755187200000
2025-08-18,5.64,5.89,5.64,5.8,405762918,2359387760.0,3.2,0.18,12.37,66600.0,386280.0,-21.1791,9.837,19.7956,90.0787,20391703446.2,1018277635.0,26205402.0,0.74,0.0,,,,1755446400000
2025-08-19,5.79,5.92,5.75,5.83,218581282,1275901227.0,0.52,0.03,6.66,14100.0,82203.0,-21.2886,9.888,19.898,90.5446,20497177774.37,1045093425.0,26205402.0,0.74,0.0,,,,1755532800000
2025-08-20,5.8,5.85,5.71,5.83,174841340,1012258825.0,0.0,0.0,5.33,15600.0,90948.0,-21.2886,9.888,19.898,90.5446,20497177774.37,1047835699.0,26205402.0,0.74,0.0,,,,1755619200000
2025-08-21,5.84,5.87,5.75,5.8,172892483,1006225353.0,-0.51,-0.03,5.27,2000.0,11600.0,-21.1791,9.837,19.7956,90.0787,20391703446.2,1018494145.0,26205402.0,0.74,0.0,,,,1755705600000
2025-08-22,5.81,6.0,5.8,6.0,347203427,2054287898.0,3.45,0.2,10.58,7100.0,42600.0,-21.9094,10.177,20.4783,93.1848,21094865634.0,1042381846.0,26205402.0,0.74,0.0,,,,1755792000000
2025-08-25,5.93,6.15,5.86,6.09,406024574,2444089174.0,1.5,0.09,12.35,84800.0,516432.0,-22.238,10.329,20.7854,94.5826,21411288618.51,1065780765.0,26205402.0,0.74,0.0,,,,1756051200000
2025-08-26,6.09,6.2,6.0,6.07,309787632,1893025113.0,-0.33,-0.02,9.42,41900.0,254333.0,-22.165,10.295,20.7172,94.272,21340972399.73,1067532675.0,26205402.0,0.74,0.0,,,,1756137600000
2025-08-27,6.1,6.24,5.88,5.89,390860108,2379589920.0,-2.97,-0.18,11.89,44400.0,261516.0,-21.5077,9.99,20.1028,91.4764,20708126430.71,1027664747.0,26205402.0,0.74,0.0,,,,1756224000000
2025-08-28,5.85,5.96,5.63,5.89,277549430,1612340143.0,0.0,0.0,8.44,21600.0,127224.0,-21.5077,9.99,20.1028,91.4764,20708126430.71,988657036.0,26205402.0,0.74,0.0,,,,1756310400000
2025-08-29,5.89,5.93,5.7,5.72,182655034,1058213950.0,-2.89,-0.17,5.56,50900.0,291148.0,-20.8869,9.702,19.5226,88.8362,20110438571.08,957912143.0,26205402.0,0.74,0.0,,,,1756396800000
2025-09-01,5.72,5.86,5.72,5.75,151891730,876277683.0,0.52,0.03,4.62,500.0,2875.0,-20.9965,9.752,19.625,89.3021,20215912899.25,964972939.0,26205402.0,0.74,0.0,,,,1756656000000
2025-09-02,5.74,5.76,5.45,5.5,218164184,1212519627.0,-4.35,-0.25,6.64,5400.0,29700.0,-20.0836,9.328,18.7717,85.4194,19336960164.5,965298798.0,26205402.0,0.74,0.0,,,,1756742400000
2025-09-03,5.51,5.66,5.38,5.4,187255666,1033743661.0,-1.82,-0.1,5.7,22000.0,118800.0,-19.7184,9.159,18.4304,83.8663,18985379070.6,977991523.0,26205402.0,0.74,0.0,,,,1756828800000
2025-09-04,5.42,5.52,5.22,5.31,162290175,873313224.0,-1.67,-0.09,4.94,16400.0,87084.0,-19.3898,9.006,18.1233,82.4686,18668956086.09,978034241.0,26205402.0,0.74,0.0,,,,1756915200000
2025-09-05,5.32,5.43,5.24,5.42,130963126,698866647.0,2.07,0.11,3.98,9000.0,48780.0,-19.7915,9.193,18.4987,84.177,19055695289.38,971762511.0,26205402.0,0.74,0.0,,,,1757001600000
2025-09-08,5.43,5.44,5.34,5.43,135634471,731826467.0,0.18,0.01,4.13,13200.0,71676.0,-19.828,9.21,18.5328,84.3323,19090853398.77,976585281.0,26205402.0,0.74,0.0,,,,1757260800000
2025-09-09,5.41,5.44,5.27,5.28,123958568,661174517.0,-2.76,-0.15,3.77,5600.0,29568.0,-19.2802,8.955,18.0209,82.0027,18563481757.92,970691328.0,26205402.0,0.74,0.0,,,,1757347200000
2025-09-10,5.28,5.38,5.26,5.31,95873161,510578782.0,0.57,0.03,2.92,10500.0,55755.0,-19.3898,9.006,18.1233,82.4686,18668956086.09,972744245.0,26205402.0,0.74,0.0,,,,1757433600000
2025-09-11,5.34,5.38,5.16,5.38,154478014,815077255.0,1.32,0.07,4.7,3900.0,20982.0,-19.6454,9.125,18.3622,83.5557,18915062851.82,964693587.0,26205402.0,0.74,0.0,,,,1757520000000
2025-09-12,5.37,5.43,5.31,5.32,148881513,798483345.0,-1.12,-0.06,4.53,19800.0,105336.0,-19.4263,9.023,18.1574,82.6239,18704114195.48,957309797.0,26205402.0,0.74,0.0,,,,1757606400000
2025-09-15,5.32,5.46,5.26,5.39,176398049,948224702.0,1.32,0.07,5.37,34400.0,185416.0,-19.6819,9.142,18.3963,83.711,18950220961.21,962526924.0,26205402.0,0.74,0.0,,,,1757865600000
2025-09-16,5.36,5.51,5.35,5.48,208728104,1136161081.0,1.67,0.09,6.35,14100.0,77268.0,-20.0106,9.295,18.7035,85.1088,19266643945.72,980187667.0,26205402.0,0.74,0.0,,,,1757952000000
2025-09-17,5.45,5.5,5.4,5.43,151253015,822966240.0,-0.91,-0.05,4.6,11400.0,61902.0,-19.828,9.21,18.5328,84.3323,19090853398.77,988217649.0,26205402.0,0.74,0.0,,,,1758038400000
2025-09-18,5.43,5.46,5.24,5.29,187558733,1008306652.0,-2.58,-0.14,5.71,20300.0,107387.0,-19.3168,8.972,18.055,82.158,18598639867.31,964340500.0,26205402.0,0.74,0.0,,,,1758124800000
2025-09-19,5.28,5.33,5.2,5.22,107430415,564038538.0,-1.32,-0.07,3.27,2100.0,10962.0,-19.0612,8.854,17.8161,81.0708,18352533101.58,950111584.0,26205402.0,0.74,0.0,,,,1758211200000
2025-09-22,5.24,5.25,5.04,5.1,163550114,832301265.0,-2.3,-0.12,4.98,10300.0,52530.0,-18.623,8.65,17.4065,79.2071,17930635788.9,931900487.0,26205402.0,0.74,0.0,,,,1758470400000
2025-09-23,5.07,5.09,4.8,4.93,181178543,886167001.0,-3.33,-0.17,5.51,17900.0,88247.0,-18.0022,8.362,16.8263,76.5669,17332947929.27,900911610.0,26205402.0,0.74,0.0,,,,1758556800000
2025-09-24,4.9,5.0,4.87,4.99,105475457,521467055.0,1.22,0.06,3.21,2000.0,9980.0,-18.2213,8.463,17.0311,77.4987,17543896585.61,908839095.0,26205402.0,0.74,0.0,,,,1758643200000
