交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2022-09-23,5.83,5.87,5.6,5.65,2975400,16915258.0,-3.09,-0.18,0.79,,,105.073,3.002,6.5152,35.3623,2119509105.75,,,,,,,,1663862400000
2022-09-26,5.63,5.63,5.41,5.43,2682600,14741279.0,-3.89,-0.22,0.72,,,100.9817,2.8851,6.2615,33.9854,2036979547.65,,,,,,,,1664121600000
2022-09-27,5.49,5.64,5.46,5.63,2549200,14154002.0,3.68,0.2,0.68,,,104.7011,2.9913,6.4921,35.2372,2112006418.65,,,,,,,,1664208000000
2022-09-28,5.63,6.19,5.58,5.9,16556674,99421488.0,4.8,0.27,4.41,,,109.7222,3.1348,6.8035,36.927,2213292694.5,,,,,,,,1664294400000
2022-09-29,5.87,6.49,5.69,6.49,31700884,198756580.0,10.0,0.59,8.45,,,120.6945,3.4483,7.4838,40.6197,2434621963.95,,,,,,,,1664380800000
2022-09-30,6.22,7.01,6.1,6.42,31128155,204535438.0,-1.08,-0.07,8.3,,,119.393,3.489,7.403087118949586,40.18162378639645,2408362559.0,,,,,,,,1664467200000
2022-10-10,6.32,6.58,6.2,6.35,18066931,114059565.0,-1.09,-0.07,4.82,,,118.4904,3.3853,7.3471,39.878,2390161304.25,,,,,,,,1665331200000
2022-10-11,6.3,6.3,6.03,6.2,12331200,75777657.0,-2.36,-0.15,3.28,,,115.6914,3.3053,7.1736,38.936,2333700801.0,,,,,,,,1665417600000
2022-10-12,6.2,6.22,5.58,5.92,17316717,101373834.0,-4.52,-0.28,4.6,,,110.4666,3.1561,6.8496,37.1776,2228307861.6,,,,,,,,1665504000000
2022-10-13,5.9,6.51,5.84,6.51,9307301,59373718.0,9.97,0.59,2.47,,,121.4759,3.4706,7.5323,40.8827,2450385841.05,,,,,,,,1665590400000
2022-10-14,7.15,7.16,6.8,7.16,30907440,217823204.0,9.98,0.65,8.21,,,133.6049,3.8171,8.2843,44.9647,2695048021.8,,,,,,,,1665676800000
2022-10-17,7.45,7.77,7.18,7.22,47397072,354820416.0,0.84,0.06,12.59,,,134.7245,3.8491,8.3538,45.3415,2717632223.1,,,,,,,,1665936000000
2022-10-18,7.1,7.72,6.96,7.5,39241507,288849367.0,3.88,0.28,10.43,,,139.9492,3.9984,8.6777,47.0999,2823025162.5,,,,,,,,1666022400000
2022-10-19,7.2,7.69,7.15,7.22,27912202,204308291.0,-3.73,-0.28,7.42,,,170.6256,3.8584,7.6915,45.3415,2717632223.1,,,,,,,,1666108800000
2022-10-20,7.22,7.75,7.12,7.4,30790701,229763360.0,2.49,0.18,8.18,,,174.8794,3.9546,7.8832,43.997,2785384827.0,,,,,,,,1666195200000
2022-10-21,7.41,7.41,6.98,7.14,20715401,147867156.0,-3.51,-0.26,5.5,,,168.735,3.8156,7.6062,42.4511,2687519954.7,,,,,,,,1666281600000
2022-10-24,7.14,7.2,6.61,6.75,20499901,140891850.0,-5.46,-0.39,5.45,,,159.5184,3.6072,7.1908,40.1324,2540722646.25,,,,,,,,1666540800000
2022-10-25,6.56,6.72,6.12,6.32,17175831,108914897.0,-6.37,-0.43,4.56,,,149.3564,3.3774,6.7327,37.5758,2378869203.6,,,,,,,,1666627200000
2022-10-26,6.25,6.95,6.25,6.95,14516101,98282644.0,9.97,0.63,3.86,,,164.2448,3.7141,7.4038,41.3215,2616003317.25,,,,,,,,1666713600000
2022-10-27,6.98,7.17,6.74,6.94,25320200,175301778.0,-0.14,-0.01,6.73,,,164.0085,3.7088,7.3932,41.262,2612239283.7,,,,,,,,1666800000000
2022-10-28,6.91,6.99,6.65,6.65,14348399,97729325.0,-4.18,-0.29,3.81,,,157.1551,3.5538,7.0842,39.5378,2503082310.75,,,,,,,,1666886400000
2022-10-31,6.67,6.83,6.53,6.79,12790001,85797565.0,2.11,0.14,3.4,,,160.4636,3.6286,7.2334,40.3702,2555778780.45,,,,,,,,1667145600000
2022-11-01,6.78,7.25,6.7,6.99,18145452,126090190.0,2.95,0.2,4.82,,,165.1901,3.7355,7.4464,41.5593,2631059451.45,,,,,,,,1667232000000
2022-11-02,6.85,7.1,6.71,6.93,18365559,128308285.0,-0.86,-0.06,4.88,,,163.7722,3.7034,7.3825,41.2026,2608475250.15,,,,,,,,1667318400000
2022-11-03,6.83,7.03,6.8,6.93,10360172,71506663.0,0.0,0.0,2.75,,,163.7722,3.7034,7.3825,41.2026,2608475250.15,,,,,,,,1667404800000
2022-11-04,6.89,7.04,6.87,6.92,10232533,71003886.0,-0.14,-0.01,2.72,,,163.5359,3.6981,7.3719,41.1431,2604711216.6,,,,,,,,1667491200000
2022-11-07,6.85,7.1,6.85,6.93,8841150,61336973.0,0.14,0.01,2.35,,,163.7722,3.7034,7.3825,41.2026,2608475250.15,,,,,,,,1667750400000
2022-11-08,6.9,7.01,6.72,6.91,7601648,52027789.0,-0.29,-0.02,2.02,,,163.2995,3.6927,7.3612,41.0837,2600947183.05,,,,,,,,1667836800000
2022-11-09,6.93,7.27,6.85,7.09,16505333,117148815.0,2.6,0.18,4.39,,,167.5534,3.7889,7.553,42.1539,2668699786.95,,,,,,,,1667923200000
2022-11-10,7.09,7.45,7.02,7.43,23629838,171551157.0,4.8,0.34,6.28,,,175.5884,3.9706,7.9152,44.1753,2796676927.65,,,,,,,,1668009600000
2022-11-11,7.49,8.17,7.24,7.65,49010211,384421294.0,2.96,0.22,13.02,,,180.7875,4.0882,8.1495,45.4834,2879485665.75,,,,,,,,1668096000000
2022-11-14,7.25,7.87,6.95,7.76,39289814,294245344.0,1.44,0.11,10.44,,,183.387,4.147,8.2667,46.1374,2920890034.8,,,,,,,,1668355200000
2022-11-15,7.65,7.7,7.37,7.48,23748425,176891069.0,-3.61,-0.28,6.31,,,176.77,3.9973,7.9684,44.4726,2815497095.4,,,,,,,,1668441600000
2022-11-16,7.47,7.5,7.26,7.34,13781861,101610914.0,-1.87,-0.14,3.66,,,173.4614,3.9225,7.8193,43.6402,2762800625.7,,,,,,,,1668528000000
2022-11-17,7.35,8.07,7.26,8.07,52395566,415889417.0,9.95,0.73,13.92,,,190.7131,4.3126,8.597,47.9805,3037575074.85,,,,,,,,1668614400000
2022-11-18,7.82,8.05,7.7,7.73,41060906,323057746.0,-4.21,-0.34,10.91,,,182.6781,4.1309,8.2348,45.959,2909597934.15,,,,,,,,1668700800000
2022-11-21,7.74,7.93,7.65,7.86,22336987,174574826.0,1.68,0.13,5.93,,,185.7503,4.2004,8.3733,46.7319,2958530370.3,,,,,,,,1668960000000
2022-11-22,7.83,7.96,7.38,7.58,20515474,156674160.0,-3.56,-0.28,5.45,,,179.1332,4.0508,8.075,45.0672,2853137430.9,,,,,,,,1669046400000
2022-11-23,7.58,7.58,6.94,7.13,17186928,122507896.0,-5.94,-0.45,4.57,,,168.4986,3.8103,7.5956,42.3917,2683755921.15,,,,,,,,1669132800000
2022-11-24,7.15,7.22,7.0,7.16,9970001,70854200.0,0.42,0.03,2.65,,,169.2076,3.8263,7.6275,42.5701,2695048021.8,,,,,,,,1669219200000
2022-11-25,7.09,7.11,6.81,6.98,9948400,69121310.0,-2.51,-0.18,2.64,,,164.9538,3.7301,7.4358,41.4999,2627295417.9,,,,,,,,1669305600000
2022-11-28,7.06,7.15,6.7,6.81,11031900,75838570.0,-2.44,-0.17,2.93,,,160.9363,3.6393,7.2547,40.4891,2563306847.55,,,,,,,,1669564800000
2022-11-29,6.85,6.97,6.82,6.92,8633271,59514799.0,1.62,0.11,2.29,,,163.5359,3.6981,7.3719,41.1431,2604711216.6,,,,,,,,1669651200000
2022-11-30,6.89,6.98,6.77,6.87,9173071,63028222.0,-0.72,-0.05,2.44,,,162.3542,3.6713,7.3186,40.8458,2585891048.85,,,,,,,,1669737600000
2022-12-01,6.9,6.99,6.79,6.95,9412365,64920513.0,1.16,0.08,2.5,,,164.2448,3.7141,7.4038,41.3215,2616003317.25,,,,,,,,1669824000000
2022-12-02,6.95,6.99,6.86,6.94,5849200,40416168.0,-0.14,-0.01,1.55,,,164.0085,3.7088,7.3932,41.262,2612239283.7,,,,,,,,1669910400000
2022-12-05,6.85,7.04,6.84,6.96,7407057,51460303.0,0.29,0.02,1.97,,,164.4811,3.7194,7.4145,41.3809,2619767350.8,,,,,,,,1670169600000
2022-12-06,6.95,7.02,6.77,6.79,7733301,53157190.0,-2.44,-0.17,2.05,,,160.4636,3.6286,7.2334,40.3702,2555778780.45,,,,,,,,1670256000000
2022-12-07,6.75,6.9,6.56,6.9,9273915,62880998.0,1.62,0.11,2.46,,,163.0632,3.6874,7.3506,41.0242,2597183149.5,,,,,,,,1670342400000
2022-12-08,6.9,6.95,6.76,6.81,7066807,48283034.0,-1.3,-0.09,1.88,,,160.9363,3.6393,7.2547,40.4891,2563306847.55,,,,,,,,1670428800000
2022-12-09,6.8,6.85,6.7,6.73,5571201,37704422.0,-1.17,-0.08,1.48,,,159.0457,3.5965,7.1695,40.0135,2533194579.15,,,,,,,,1670515200000
2022-12-12,6.77,7.02,6.71,7.0,14991189,104043279.0,4.01,0.27,3.98,,,165.4264,3.7408,7.4571,41.6188,2634823485.0,,,,,,,,1670774400000
2022-12-13,6.96,7.11,6.82,7.08,13209307,92217894.0,1.14,0.08,3.51,,,167.317,3.7836,7.5423,42.0944,2664935753.4,,,,,,,,1670860800000
2022-12-14,7.02,7.06,6.78,6.79,8656200,59513267.0,-4.1,-0.29,2.3,,,160.4636,3.6286,7.2334,40.3702,2555778780.45,,,,,,,,1670947200000
2022-12-15,6.8,6.89,6.78,6.84,3797400,25926865.0,0.74,0.05,1.01,,,161.6453,3.6553,7.2866,40.6675,2574598948.2,,,,,,,,1671033600000
2022-12-16,6.84,7.14,6.78,7.01,10766985,75088018.0,2.49,0.17,2.86,,,165.6628,3.7462,7.4677,41.6782,2638587518.55,,,,,,,,1671120000000
2022-12-19,7.2,7.2,6.65,6.74,8789000,60290895.0,-3.85,-0.27,2.33,,,159.282,3.6019,7.1801,40.0729,2536958612.7,,,,,,,,1671379200000
2022-12-20,6.76,6.76,6.24,6.28,7567589,48119296.0,-6.82,-0.46,2.01,,,148.4111,3.356,6.6901,37.338,2363813069.4,,,,,,,,1671465600000
2022-12-21,6.29,6.38,6.2,6.26,4341800,27272668.0,-0.32,-0.02,1.15,,,147.9385,3.3454,6.6688,37.2191,2356285002.3,,,,,,,,1671552000000
2022-12-22,6.26,6.85,6.21,6.4,9911330,64584245.0,2.24,0.14,2.63,,,151.247,3.4202,6.8179,38.0514,2408981472.0,,,,,,,,1671638400000
2022-12-23,6.35,6.46,6.27,6.32,4188200,26578901.0,-1.25,-0.08,1.11,,,149.3564,3.3774,6.7327,37.5758,2378869203.6,,,,,,,,1671724800000
2022-12-26,6.25,6.32,6.15,6.29,4511000,28141370.0,-0.47,-0.03,1.2,,,148.6475,3.3614,6.7007,37.3974,2367577102.95,,,,,,,,1671984000000
2022-12-27,6.28,6.29,6.04,6.18,5332668,32738635.0,-1.75,-0.11,1.42,,,146.0479,3.3026,6.5835,36.7434,2326172733.9,,,,,,,,1672070400000
2022-12-28,6.29,6.29,6.11,6.15,2969432,18331665.0,-0.49,-0.03,0.79,,,145.3389,3.2866,6.5516,36.5651,2314880633.25,,,,,,,,1672156800000
2022-12-29,6.15,6.3,6.11,6.16,4172100,25915566.0,0.16,0.01,1.11,,,145.5753,3.2919,6.5622,36.6245,2318644666.8,,,,,,,,1672243200000
2022-12-30,6.27,6.27,6.09,6.14,2874000,17646748.0,-0.32,-0.02,0.76,,,145.1026,3.2812,6.5409,36.5056,2311116599.7,,,,,,,,1672329600000
2023-01-03,6.16,6.38,6.16,6.33,4525052,28542118.0,3.09,0.19,1.2,,,150.0968,3.3942,6.7661,37.7621,2390661133.05,,,,,,,,1672675200000
2023-01-04,6.37,6.39,6.27,6.36,3709700,23487743.0,0.47,0.03,0.98,,,150.8082,3.4103,6.7981,37.941,2401991280.6,,,,,,,,1672761600000
2023-01-05,6.36,6.43,6.26,6.4,3789800,24126675.0,0.63,0.04,1.0,,,151.7566,3.4317,6.8409,38.1797,2417098144.0,,,,,,,,1672848000000
2023-01-06,6.43,6.44,6.33,6.33,3665800,23393331.0,-1.09,-0.07,0.97,,,150.0968,3.3942,6.7661,37.7621,2390661133.05,,,,,,,,1672934400000
2023-01-09,6.33,6.4,6.33,6.37,2493200,15846791.0,0.63,0.04,0.66,,,151.0453,3.4156,6.8088,38.0007,2405767996.45,,,,,,,,1673193600000
2023-01-10,6.34,6.4,6.29,6.31,1936800,12260108.0,-0.94,-0.06,0.51,,,149.6226,3.3834,6.7447,37.6428,2383107701.35,,,,,,,,1673280000000
2023-01-11,6.31,6.38,6.26,6.28,2602127,16471536.0,-0.48,-0.03,0.69,,,148.9112,3.3674,6.7126,37.4638,2371777553.8,,,,,,,,1673366400000
2023-01-12,6.28,6.36,6.23,6.25,2313000,14531085.0,-0.48,-0.03,0.61,,,148.1998,3.3513,6.6806,37.2848,2360447406.25,,,,,,,,1673452800000
2023-01-13,6.25,6.35,6.15,6.25,4843000,30213211.0,0.0,0.0,1.28,,,148.1998,3.3513,6.6806,37.2848,2360447406.25,,,,,,,,1673539200000
2023-01-16,6.25,6.47,6.22,6.43,5877362,37649319.0,2.88,0.18,1.56,,,152.468,3.4478,6.873,38.3586,2428428291.55,,,,,,,,1673798400000
2023-01-17,6.38,6.45,6.25,6.28,3771900,23847022.0,-2.33,-0.15,1.0,,,148.9112,3.3674,6.7126,37.4638,2371777553.8,,,,,,,,1673884800000
2023-01-18,6.22,6.29,6.22,6.26,2055313,12855716.0,-0.32,-0.02,0.54,,,148.437,3.3566,6.6912,37.3445,2364224122.1,,,,,,,,1673971200000
2023-01-19,6.2,6.35,6.2,6.28,2343200,14758594.0,0.32,0.02,0.62,,,148.9112,3.3674,6.7126,37.4638,2371777553.8,,,,,,,,1674057600000
2023-01-20,6.26,6.45,6.26,6.4,2695400,17226255.0,1.91,0.12,0.71,,,151.757,3.422,6.840886525626229,38.17965191867833,2417098144.0,,,,,,,,1674144000000
2023-01-30,6.43,6.52,6.42,6.45,3592033,23206693.0,0.78,0.05,0.95,,,152.9422,3.4585,6.8943,38.4779,2435981723.25,,,,,,,,1675008000000
2023-01-31,6.4,6.42,6.29,6.32,4559500,28889965.0,-2.02,-0.13,1.21,,,149.8597,3.3888,6.7554,37.7024,2386884417.2,,,,,,,,1675094400000
2023-02-01,6.37,6.51,6.3,6.47,5375732,34455450.0,2.37,0.15,1.42,,,153.4165,3.4692,6.9157,38.5972,2443535154.95,,,,,,,,1675180800000
2023-02-02,6.51,6.58,6.45,6.54,4741574,30972314.0,1.08,0.07,1.26,,,155.0763,3.5068,6.9905,39.0148,2469972165.9,,,,,,,,1675267200000
2023-02-03,6.52,6.6,6.42,6.52,3098199,20146569.0,-0.31,-0.02,0.82,,,154.6021,3.496,6.9692,38.8955,2462418734.2,,,,,,,,1675353600000
2023-02-06,6.47,6.51,6.42,6.44,2780000,17954871.0,-1.23,-0.08,0.74,,,152.7051,3.4531,6.8836,38.4183,2432205007.4,,,,,,,,1675612800000
2023-02-07,6.47,6.49,6.37,6.42,3088078,19794406.0,-0.31,-0.02,0.82,,,152.2309,3.4424,6.8623,38.299,2424651575.7,,,,,,,,1675699200000
2023-02-08,6.38,6.57,6.37,6.43,3042078,19689618.0,0.16,0.01,0.81,,,152.468,3.4478,6.873,38.3586,2428428291.55,,,,,,,,1675785600000
2023-02-09,6.42,6.44,6.38,6.43,2618753,16762307.0,0.0,0.0,0.69,,,152.468,3.4478,6.873,38.3586,2428428291.55,,,,,,,,1675872000000
2023-02-10,6.43,6.48,6.37,6.45,2295700,14779185.0,0.31,0.02,0.61,,,152.9422,3.4585,6.8943,38.4779,2435981723.25,,,,,,,,1675958400000
2023-02-13,6.43,6.56,6.43,6.5,2930228,19006241.0,0.78,0.05,0.78,,,154.1278,3.4853,6.9478,38.7762,2454865302.5,,,,,,,,1676217600000
2023-02-14,6.5,6.72,6.48,6.71,7710278,50903048.0,3.23,0.21,2.04,,,159.1073,3.5979,7.1722,40.029,2534176335.35,,,,,,,,1676304000000
2023-02-15,6.7,6.8,6.58,6.69,7862600,52431343.0,-0.3,-0.02,2.08,,,158.6331,3.5872,7.1509,39.9097,2526622903.65,,,,,,,,1676390400000
2023-02-16,6.71,6.77,6.51,6.57,5924568,39457962.0,-1.79,-0.12,1.57,,,155.7877,3.5229,7.0226,39.1938,2481302313.45,,,,,,,,1676476800000
2023-02-17,6.56,6.71,6.5,6.58,5696791,37670849.0,0.15,0.01,1.51,,,156.0248,3.5282,7.0333,39.2535,2485079029.3,,,,,,,,1676563200000
2023-02-20,6.63,6.63,6.38,6.52,5576900,36007571.0,-0.91,-0.06,1.48,,,154.6021,3.496,6.9692,38.8955,2462418734.2,,,,,,,,1676822400000
2023-02-21,6.5,6.52,6.41,6.45,2895900,18696859.0,-1.07,-0.07,0.77,,,152.9422,3.4585,6.8943,38.4779,2435981723.25,,,,,,,,1676908800000
2023-02-22,6.47,6.48,6.4,6.41,2846600,18287108.0,-0.62,-0.04,0.75,,,151.9938,3.4371,6.8516,38.2393,2420874859.85,,,,,,,,1676995200000
2023-02-23,6.45,6.45,6.31,6.33,3214800,20472610.0,-1.25,-0.08,0.85,,,150.0968,3.3942,6.7661,37.7621,2390661133.05,,,,,,,,1677081600000
2023-02-24,6.35,6.35,6.28,6.33,2159100,13638118.0,0.0,0.0,0.57,,,150.0968,3.3942,6.7661,37.7621,2390661133.05,,,,,,,,1677168000000
2023-02-27,6.42,6.5,6.18,6.23,6644061,42023526.0,-1.58,-0.1,1.76,,,147.7256,3.3405,6.6592,37.1655,2352893974.55,,,,,,,,1677427200000
2023-02-28,6.18,6.33,6.16,6.32,4205000,26389361.0,1.44,0.09,1.11,,,149.8597,3.3888,6.7554,37.7024,2386884417.2,,,,,,,,1677513600000
2023-03-01,6.39,6.39,6.24,6.29,2877625,18066429.0,-0.47,-0.03,0.76,,,149.1483,3.3727,6.7233,37.5234,2375554269.65,,,,,,,,1677600000000
2023-03-02,6.29,6.32,6.23,6.23,2587700,16211216.0,-0.95,-0.06,0.69,,,147.7256,3.3405,6.6592,37.1655,2352893974.55,,,,,,,,1677686400000
2023-03-03,6.26,6.29,6.24,6.25,2035700,12743011.0,0.32,0.02,0.54,,,148.1998,3.3513,6.6806,37.2848,2360447406.25,,,,,,,,1677772800000
2023-03-06,6.3,6.3,6.23,6.24,1835401,11480713.0,-0.16,-0.01,0.49,,,147.9627,3.3459,6.6699,37.2252,2356670690.4,,,,,,,,1678032000000
2023-03-07,6.25,6.3,6.17,6.19,3302700,20618894.0,-0.8,-0.05,0.87,,,146.7771,3.3191,6.6164,36.9269,2337787111.15,,,,,,,,1678118400000
2023-03-08,6.18,6.22,6.12,6.22,2359200,14575701.0,0.48,0.03,0.62,,,147.4885,3.3352,6.6485,37.1058,2349117258.7,,,,,,,,1678204800000
2023-03-09,6.21,6.27,6.2,6.27,1645800,10274385.0,0.8,0.05,0.44,,,148.6741,3.362,6.7019,37.4041,2368000837.95,,,,,,,,1678291200000
2023-03-10,6.27,6.27,6.14,6.17,2039200,12604633.0,-1.59,-0.1,0.54,,,146.3029,3.3084,6.595,36.8076,2330233679.45,,,,,,,,1678377600000
2023-03-13,6.16,6.2,6.06,6.14,1961200,11982508.0,-0.49,-0.03,0.52,,,145.5915,3.2923,6.563,36.6286,2318903531.9,,,,,,,,1678636800000
2023-03-14,6.15,6.15,6.02,6.06,2305600,13993001.0,-1.3,-0.08,0.61,,,143.6946,3.2494,6.4775,36.1514,2288689805.1,,,,,,,,1678723200000
2023-03-15,6.1,6.24,6.08,6.22,3151600,19458419.0,2.64,0.16,0.83,,,147.4885,3.3352,6.6485,37.1058,2349117258.7,,,,,,,,1678809600000
2023-03-16,6.22,6.25,6.14,6.24,2606300,16155731.0,0.32,0.02,0.69,,,147.9627,3.3459,6.6699,37.2252,2356670690.4,,,,,,,,1678896000000
2023-03-17,6.23,6.25,6.04,6.1,6791101,41390325.0,-2.24,-0.14,1.8,,,144.643,3.2708,6.5202,36.39,2303796668.5,,,,,,,,1678982400000
2023-03-20,6.08,6.14,5.97,6.12,4018300,24256538.0,0.33,0.02,1.06,,,145.1173,3.2816,6.5416,36.5093,2311350100.2,,,,,,,,1679241600000
2023-03-21,6.08,6.14,6.04,6.13,3026700,18473556.0,0.16,0.01,0.8,,,145.3544,3.2869,6.5523,36.5689,2315126816.05,,,,,,,,1679328000000
2023-03-22,6.22,6.22,6.13,6.14,4304800,26538575.0,0.16,0.01,1.14,,,145.5915,3.2923,6.563,36.6286,2318903531.9,,,,,,,,1679414400000
2023-03-23,6.29,6.29,6.12,6.18,2671500,16551681.0,0.65,0.04,0.71,,,146.54,3.3137,6.6057,36.8672,2334010395.3,,,,,,,,1679500800000
2023-03-24,6.2,6.25,6.11,6.22,2978992,18388828.0,0.65,0.04,0.79,,,147.4885,3.3352,6.6485,37.1058,2349117258.7,,,,,,,,1679587200000
2023-03-27,6.2,6.23,6.07,6.14,3081870,18908236.0,-1.29,-0.08,0.82,,,145.5915,3.2923,6.563,36.6286,2318903531.9,,,,,,,,1679846400000
2023-03-28,6.16,6.22,6.09,6.16,3129101,19268808.0,0.33,0.02,0.83,,,146.0658,3.303,6.5844,36.7479,2326456963.6,,,,,,,,1679932800000
2023-03-29,6.2,6.2,6.02,6.11,3639500,22091969.0,-0.81,-0.05,0.96,,,144.8802,3.2762,6.5309,36.4496,2307573384.35,,,,,,,,1680019200000
2023-03-30,6.05,6.08,5.99,6.0,2465000,14820173.0,-1.8,-0.11,0.65,,,142.2718,3.2172,6.4133,35.7934,2266029510.0,,,,,,,,1680105600000
2023-03-31,6.0,6.04,5.97,6.01,1557813,9352766.0,0.17,0.01,0.41,,,142.5531,3.2236,6.426,35.8642,2270509401.86,,,,,,,,1680192000000
2023-04-03,6.05,6.26,6.02,6.2,5272419,32392449.0,3.16,0.19,1.4,,,147.0598,3.3255,6.6292,36.998,2342289233.2,,,,,,,,1680451200000
2023-04-04,6.66,6.68,6.28,6.49,11011672,70795549.0,4.68,0.29,2.91,,,-70.5467,3.6758,7.0076,46.1073,2451847923.14,,,,,,,,1680537600000
2023-04-06,6.39,6.48,6.32,6.47,7402899,47391338.0,-0.31,-0.02,1.96,,,-70.3293,3.6645,6.986,45.9652,2444292151.42,,,,,,,,1680710400000
2023-04-07,6.46,6.53,6.41,6.45,4149300,26885510.0,-0.31,-0.02,1.1,,,-70.1119,3.6531,6.9644,45.8231,2436736379.7,,,,,,,,1680796800000
2023-04-10,6.43,6.45,6.28,6.34,3298000,20934508.0,-1.71,-0.11,0.87,,,-68.9162,3.5908,6.8456,45.0416,2395179635.24,,,,,,,,1681056000000
2023-04-11,6.54,6.54,6.38,6.42,4564401,29380989.0,1.26,0.08,1.21,,,-69.7858,3.6362,6.932,45.61,2425402722.12,,,,,,,,1681142400000
2023-04-12,6.4,6.51,6.37,6.44,3194425,20563979.0,0.31,0.02,0.85,,,-70.0032,3.6475,6.9536,45.7521,2432958493.84,,,,,,,,1681228800000
2023-04-13,6.47,6.67,6.41,6.53,5383802,35155093.0,1.4,0.09,1.43,,,-70.9815,3.6985,7.0508,46.3915,2466959466.58,,,,,,,,1681315200000
2023-04-14,6.53,6.65,6.5,6.55,3440801,22581982.0,0.31,0.02,0.91,,,-71.1989,3.7098,7.0724,46.5335,2474515238.3,,,,,,,,1681401600000
2023-04-17,6.53,6.57,6.48,6.5,2183028,14210200.0,-0.76,-0.05,0.58,,,-70.6554,3.6815,7.0184,46.1783,2455625809.0,,,,,,,,1681660800000
2023-04-18,6.5,6.51,6.41,6.44,2191500,14114185.0,-0.92,-0.06,0.58,,,-82.6405,3.5955,6.633,44.6333,2432958493.84,,,,,,,,1681747200000
2023-04-19,6.49,6.49,6.38,6.42,1173947,7522435.0,-0.31,-0.02,0.31,,,-82.3838,3.5844,6.6124,44.4947,2425402722.12,,,,,,,,1681833600000
2023-04-20,6.42,6.46,6.34,6.4,1773300,11285904.0,-0.31,-0.02,0.47,,,-82.1272,3.5732,6.5918,44.3561,2417846950.4,,,,,,,,1681920000000
2023-04-21,6.4,6.48,6.28,6.29,1678900,10642113.0,-1.72,-0.11,0.44,,,-80.7156,3.5118,6.4785,43.5937,2376290205.94,,,,,,,,1682006400000
2023-04-24,6.35,6.35,6.12,6.27,2660400,16599008.0,-0.32,-0.02,0.7,,,-80.459,3.5006,6.4579,43.4551,2368734434.22,,,,,,,,1682265600000
2023-04-25,6.38,6.38,6.09,6.16,3262800,20210946.0,-1.75,-0.11,0.86,,,-79.0474,3.4392,6.3446,42.6927,2327177689.76,,,,,,,,1682352000000
2023-04-26,6.15,6.27,6.13,6.24,1991700,12403977.0,1.3,0.08,0.53,,,-80.074,3.4839,6.427,43.2472,2357400776.64,,,,,,,,1682438400000
2023-04-27,6.27,6.45,6.24,6.38,4681802,29819336.0,2.24,0.14,1.24,,,-81.8705,3.562,6.5712,44.2175,2410291178.68,,,,,,,,1682524800000
2023-04-28,6.38,6.43,6.32,6.4,2348102,14992209.0,0.31,0.02,0.62,,,-82.1272,3.5732,6.5918,44.3561,2417846950.4,,,,,,,,1682611200000
2023-05-04,6.42,6.5,6.39,6.47,2485293,16074686.0,1.09,0.07,0.66,,,-83.0255,3.6123,6.6639,44.8412,2444292151.42,,,,,,,,1683129600000
2023-05-05,6.49,6.56,6.4,6.41,2717701,17500733.0,-0.93,-0.06,0.72,,,-82.2555,3.5788,6.6021,44.4254,2421624836.26,,,,,,,,1683216000000
2023-05-08,6.43,6.43,6.29,6.31,2320879,14728061.0,-1.56,-0.1,0.61,,,-80.9723,3.523,6.4991,43.7323,2383845977.66,,,,,,,,1683475200000
2023-05-09,6.28,6.34,6.2,6.3,2257300,14155817.0,-0.16,-0.01,0.6,,,-80.844,3.5174,6.4888,43.663,2380068091.8,,,,,,,,1683561600000
2023-05-10,6.27,6.34,6.21,6.26,1597200,9996665.0,-0.63,-0.04,0.42,,,-80.3307,3.495,6.4476,43.3858,2364956548.36,,,,,,,,1683648000000
2023-05-11,6.3,6.41,6.28,6.41,2866800,18207149.0,2.4,0.15,0.76,,,-82.2555,3.5788,6.6021,44.4254,2421624836.26,,,,,,,,1683734400000
2023-05-12,6.44,6.44,6.34,6.38,1689141,10769920.0,-0.47,-0.03,0.45,,,-81.8705,3.562,6.5712,44.2175,2410291178.68,,,,,,,,1683820800000
2023-05-15,6.36,6.39,6.21,6.35,2046340,12866200.0,-0.47,-0.03,0.54,,,-81.4856,3.5453,6.5403,44.0095,2398957521.1,,,,,,,,1684080000000
2023-05-16,6.34,6.38,6.29,6.35,1866213,11811106.0,0.0,0.0,0.49,,,-81.4856,3.5453,6.5403,44.0095,2398957521.1,,,,,,,,1684166400000
2023-05-17,6.36,6.41,6.27,6.41,1470066,9322022.0,0.94,0.06,0.39,,,-82.2555,3.5788,6.6021,44.4254,2421624836.26,,,,,,,,1684252800000
2023-05-18,6.39,6.55,6.38,6.5,3539967,22993709.0,1.4,0.09,0.94,,,-83.4104,3.629,6.6948,45.0491,2455625809.0,,,,,,,,1684339200000
2023-05-19,6.51,6.62,6.44,6.58,3804247,24910208.0,1.23,0.08,1.01,,,-84.437,3.6737,6.7772,45.6036,2485848895.88,,,,,,,,1684425600000
2023-05-22,6.6,6.6,6.54,6.57,1689200,11086769.0,-0.15,-0.01,0.45,,,-84.3087,3.6681,6.7669,45.5343,2482071010.02,,,,,,,,1684684800000
