交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2024-12-04,13.3869,13.3967,13.1016,13.141,20668500,277987145.0,-2.48,-0.3344,2.05,,,17.5906,1.954,0.8582,18.7821,14467740552.32,690537679.0,17018521.0,1.57,0.0,,,,1733241600000
2024-12-05,13.1213,13.2295,13.0328,13.1705,15107642,201785027.0,0.22,0.0295,1.5,,,17.6301,1.959,0.8601,18.8242,14500227993.68,689888039.0,17018521.0,1.57,0.0,,,,1733328000000
2024-12-06,13.1607,13.4164,13.0426,13.377,22641869,305639137.0,1.57,0.2065,2.25,,,17.9066,1.989,0.8736,19.1195,14727640083.2,686031340.0,17018521.0,1.57,0.0,,,,1733414400000
2024-12-09,13.377,13.623,13.318,13.4262,20554188,281466117.0,0.37,0.0492,2.04,,,17.9725,1.997,0.8768,19.1898,14781785818.8,687103358.0,17018521.0,1.57,0.0,,,,1733673600000
2024-12-10,13.741,13.8098,13.3279,13.3574,26284394,362012248.0,-0.51,-0.0688,2.61,,,17.8803,1.986,0.8723,19.0913,14705981788.96,682268206.0,17018521.0,1.57,0.0,,,,1733760000000
2024-12-11,13.3279,13.5934,13.2885,13.4951,17030571,233185276.0,1.03,0.1377,1.69,,,18.0646,2.007,0.8813,19.2882,14857589848.64,676210534.0,17018521.0,1.57,0.0,,,,1733846400000
2024-12-12,14.8426,14.8426,14.1049,14.1246,136694637,2013623621.0,4.66,0.6295,13.57,,,18.9073,2.101,0.9224,20.1879,15550655264.32,637286203.0,17018521.0,1.57,0.0,,,,1733932800000
2024-12-13,13.9475,14.0754,13.4656,13.5246,76053127,1053239882.0,-4.25,-0.6,7.55,,,18.1041,2.011,0.8832,19.3303,14890077290.0,638489534.0,17018521.0,1.57,0.0,,,,1734019200000
2024-12-16,13.4459,13.5836,13.1607,13.2,35836875,484658512.0,-2.4,-0.3246,3.56,,,17.6696,1.963,0.862,18.8664,14532715435.04,645591489.0,17018521.0,1.57,0.0,,,,1734278400000
2024-12-17,13.3475,13.5049,13.2098,13.2787,27342757,370893982.0,0.6,0.0787,2.71,,,17.775,1.975,0.8672,18.9789,14619348612.0,642414375.0,17018521.0,1.57,0.0,,,,1734364800000
2024-12-18,13.3279,13.4557,13.1016,13.141,23966700,320877266.0,-1.04,-0.1377,2.38,,,17.5906,1.954,0.8582,18.7821,14467740552.32,640442144.0,17018521.0,1.57,0.0,,,,1734451200000
2024-12-19,13.141,13.141,12.8164,13.0328,20909359,275406159.0,-0.82,-0.1082,2.08,,,17.4458,1.938,0.8511,18.6274,14348619934.0,639808641.0,17018521.0,1.57,0.0,,,,1734537600000
2024-12-20,12.9836,13.082,12.9148,13.0426,13991076,184992795.0,0.08,0.0098,1.39,,,17.459,1.94,0.8518,18.6415,14359449081.12,635493665.0,17018521.0,1.57,0.0,,,,1734624000000
2024-12-23,13.0525,13.0623,12.7377,12.7377,20378089,266571382.0,-2.34,-0.3049,2.02,,,17.0508,1.894,0.8319,18.2057,14023745520.4,632294311.0,17018521.0,1.57,0.0,,,,1734883200000
2024-12-24,12.7672,13.0131,12.7672,12.8754,11902789,155951209.0,1.08,0.1377,1.18,,,17.2351,1.915,0.8408,18.4025,14175353580.08,634347736.0,17018521.0,1.57,0.0,,,,1734969600000
2024-12-25,12.8852,12.8852,12.6098,12.7082,12581203,162384680.0,-1.3,-0.1672,1.25,,,17.0113,1.89,0.8299,18.1635,13991258079.04,632138144.0,,,,,,,1735056000000
2024-12-26,12.659,12.7672,12.659,12.718,8208424,106125262.0,0.08,0.0098,0.81,,,17.0245,1.891,0.8306,18.1775,14002087226.16,633309634.0,,,,,,,1735142400000
2024-12-27,12.6984,12.9639,12.6,12.8754,13744443,179433980.0,1.24,0.1574,1.36,,,17.2351,1.915,0.8408,18.4025,14175353580.08,630680918.0,17018521.0,1.57,0.0,,,,1735228800000
2024-12-30,12.8852,12.9246,12.7377,12.7475,10721600,139354825.0,-0.99,-0.1279,1.06,,,17.064,1.896,0.8325,18.2197,14034574667.52,631632406.0,17018521.0,1.57,0.0,,,,1735488000000
2024-12-31,12.7672,12.7869,12.3639,12.4131,13356500,170489831.0,-2.62,-0.3344,1.33,,,16.6163,1.846,0.8107,17.7417,13666383665.44,629204556.0,17018521.0,1.57,0.0,,,,1735574400000
2025-01-02,12.4426,12.541,11.9311,12.059,14439700,179195630.0,-2.85,-0.3541,1.43,,,16.1423,1.793,0.7875,17.2356,13276534369.12,625150481.0,17018521.0,1.57,0.0,,,,1735747200000
2025-01-03,12.0984,12.2656,11.8131,11.8328,14958658,183017413.0,-1.88,-0.2262,1.49,,,15.8395,1.76,0.7728,16.9123,13027463985.36,625394511.0,17018521.0,1.57,0.0,,,,1735833600000
2025-01-06,11.8131,12.0098,11.7246,11.9213,11368600,137328635.0,0.75,0.0885,1.13,,,15.958,1.773,0.7785,17.0388,13124926309.44,628271989.0,17018521.0,1.57,0.0,,,,1736092800000
2025-01-07,11.9016,11.9902,11.7344,11.9213,9069800,109515701.0,0.0,0.0,0.9,,,15.958,1.773,0.7785,17.0388,13124926309.44,625153325.0,5400984.0,0.49,-11617537.0,,,,1736179200000
2025-01-08,11.9115,11.9115,11.4492,11.6951,13754400,162941632.0,-1.9,-0.2262,1.37,,,15.6551,1.739,0.7638,16.7155,12875855925.68,623262527.0,5400984.0,0.49,0.0,,,,1736265600000
2025-01-09,11.6557,11.7443,11.5475,11.6459,9216191,109302242.0,-0.42,-0.0492,0.91,,,15.5893,1.732,0.7605,16.6452,12821710190.08,620348510.0,5400984.0,0.49,0.0,,,,1736352000000
2025-01-10,11.6262,11.6852,11.3607,11.3607,11099600,129439982.0,-2.45,-0.2852,1.1,,,15.2075,1.69,0.7419,16.2375,12507664923.6,615760725.0,5400984.0,0.49,0.0,,,,1736438400000
2025-01-13,11.2721,11.4393,11.1836,11.4393,8618999,99641820.0,0.69,0.0786,0.86,,,15.3128,1.701,0.7471,16.3499,12594298100.56,610750081.0,5400984.0,0.49,0.0,,,,1736697600000
2025-01-14,11.4393,11.7148,11.3803,11.6852,14503625,170644036.0,2.15,0.2459,1.44,,,15.642,1.738,0.7631,16.7014,12865026778.56,604605503.0,5400984.0,0.49,0.0,,,,1736784000000
2025-01-15,11.6656,11.8033,11.5279,11.6262,11235934,133015939.0,-0.5,-0.059,1.12,,,15.563,1.729,0.7593,16.6171,12800051895.84,614094329.0,5400984.0,0.49,0.0,,,,1736870400000
2025-01-16,11.6951,11.8426,11.577,11.6066,10885700,129393377.0,-0.17,-0.0196,1.08,,,15.5366,1.726,0.758,16.5889,12778393601.6,608644623.0,5400984.0,0.49,0.0,,,,1736956800000
2025-01-17,11.577,11.823,11.5672,11.7639,12677218,151334560.0,1.36,0.1573,1.26,,,15.7473,1.749,0.7683,16.8139,12951659955.52,608005197.0,5400984.0,0.49,0.0,,,,1737043200000
2025-01-20,11.8525,11.8918,11.7246,11.7738,8795300,105421942.0,0.08,0.0099,0.83,,,15.7605,1.751,0.7689,16.8279,12962489102.64,609544198.0,5400984.0,0.49,0.0,,,,1737302400000
2025-01-21,11.8033,11.823,11.6361,11.7934,7763000,92543492.0,0.17,0.0196,0.73,,,15.7868,1.754,0.7702,16.8561,12984147396.88,604774564.0,5400984.0,0.49,0.0,,,,1737388800000
2025-01-22,11.7344,11.7836,11.6459,11.7443,7120820,84772875.0,-0.42,-0.0491,0.67,,,15.721,1.747,0.767,16.7858,12930001661.28,596470315.0,5400984.0,0.49,0.0,,,,1737475200000
2025-01-23,11.8525,11.9705,11.6852,11.6852,11082710,133474441.0,-0.5,-0.0591,1.05,,,15.642,1.738,0.7631,16.7014,12865026778.56,588056490.0,5400984.0,0.49,0.0,,,,1737561600000
2025-01-24,11.6656,11.8328,11.6656,11.823,8238100,98668965.0,1.18,0.1378,0.78,,,15.8263,1.758,0.7721,16.8982,13016634838.24,578154253.0,5400984.0,0.49,0.0,,,,1737648000000
2025-01-27,11.8525,12.0393,11.8525,11.8721,10578300,128520494.0,0.42,0.0491,1.0,,,15.8921,1.766,0.7753,16.9685,13070780573.84,570742203.0,5400984.0,0.49,0.0,,,,1737907200000
2025-02-05,11.9803,11.9803,11.7246,11.7738,9318800,111955764.0,-0.83,-0.0983,0.88,,,15.7605,1.751,0.7689,16.8279,12962489102.64,575860954.0,5400984.0,0.49,0.0,,,,1738684800000
2025-02-06,11.8033,11.8328,11.6164,11.8328,11997200,143069239.0,0.5,0.059,1.13,,,15.8395,1.76,0.7728,16.9123,13027463985.36,574912516.0,5400984.0,0.49,0.0,,,,1738771200000
2025-02-07,11.8033,12.0,11.7541,11.9508,16175900,195924988.0,1.0,0.118,1.53,,,15.9975,1.777,0.7805,17.081,13157413750.8,576777650.0,5400984.0,0.49,0.0,,,,1738857600000
2025-02-10,11.9311,11.9803,11.7836,11.8426,14870931,179092648.0,-0.91,-0.1082,1.41,,,15.8526,1.761,0.7734,16.9263,13038293132.48,576905518.0,5400984.0,0.49,0.0,,,,1739116800000
2025-02-11,11.8426,11.9016,11.6557,11.8623,16912800,202016964.0,0.17,0.0197,1.6,,,15.879,1.764,0.7747,16.9545,13059951426.72,579332502.0,5400984.0,0.49,0.0,,,,1739203200000
2025-02-12,11.8131,12.0,11.8033,11.9115,15203678,183904033.0,0.41,0.0492,1.44,,,15.9448,1.771,0.7779,17.0248,13114097162.32,558169736.0,5400984.0,0.49,0.0,,,,1739289600000
2025-02-13,11.9016,11.9705,11.823,11.8426,12863200,155422631.0,-0.58,-0.0689,1.22,,,15.8526,1.761,0.7734,16.9263,13038293132.48,553729803.0,5400984.0,0.49,0.0,,,,1739376000000
2025-02-14,11.823,11.9016,11.7443,11.8131,10516827,126173422.0,-0.25,-0.0295,0.99,,,15.8131,1.757,0.7715,16.8842,13005805691.12,541793735.0,5400984.0,0.49,0.0,,,,1739462400000
2025-02-17,11.8131,11.8328,11.6656,11.6852,13886700,165290759.0,-1.08,-0.1279,1.31,,,15.642,1.738,0.7631,16.7014,12865026778.56,545704209.0,5400984.0,0.49,0.0,,,,1739721600000
2025-02-18,11.7344,11.7541,11.4492,11.518,13517155,159621527.0,-1.43,-0.1672,1.28,,,15.4181,1.713,0.7522,16.4624,12680931277.52,544604034.0,5400984.0,0.49,0.0,,,,1739808000000
2025-02-19,11.4984,11.5574,11.4689,11.5475,12176637,142374254.0,0.26,0.0295,1.15,,,15.4576,1.717,0.7541,16.5046,12713418718.88,542773097.0,5400984.0,0.49,0.0,,,,1739894400000
2025-02-20,11.6066,11.9803,11.4393,11.8721,26772772,318858614.0,2.81,0.3246,2.53,,,15.8921,1.766,0.7753,16.9685,13070780573.84,544101556.0,5400984.0,0.49,0.0,,,,1739980800000
2025-02-21,11.8721,11.9016,11.7049,11.8033,17119596,205190020.0,-0.58,-0.0688,1.62,,,15.8,1.755,0.7708,16.8701,12994976544.0,538473261.0,5400984.0,0.49,0.0,,,,1740067200000
2025-02-24,11.882,12.0984,11.8426,11.9213,21096625,256683650.0,1.0,0.118,1.99,,,15.958,1.773,0.7785,17.0388,13124926309.44,538772861.0,5400984.0,0.49,0.0,,,,1740326400000
2025-02-25,11.8525,11.8623,11.6754,11.7148,15047052,179497609.0,-1.73,-0.2065,1.42,,,15.6815,1.742,0.765,16.7436,12897514219.92,547786144.0,5400984.0,0.49,0.0,,,,1740412800000
2025-02-26,11.7049,11.941,11.6951,11.8623,16317605,195959645.0,1.26,0.1475,1.54,,,15.879,1.764,0.7747,16.9545,13059951426.72,541009727.0,5400984.0,0.49,0.0,,,,1740499200000
2025-02-27,11.882,11.8918,11.7049,11.8033,11412249,136711007.0,-0.5,-0.059,1.08,,,15.8,1.755,0.7708,16.8701,12994976544.0,539631014.0,5400984.0,0.49,0.0,,,,1740585600000
2025-02-28,11.7836,12.0787,11.7541,11.9508,29671791,360000823.0,1.25,0.1475,2.81,,,15.9975,1.777,0.7805,17.081,13157413750.8,542333080.0,5400984.0,0.49,0.0,,,,1740672000000
2025-03-03,12.0393,12.541,12.0098,12.2951,43615309,548297706.0,2.88,0.3443,4.12,,,16.4583,1.828,0.8029,17.573,13536433900.0,546424392.0,5400984.0,0.49,0.0,,,,1740931200000
2025-03-04,12.3148,12.3443,12.0984,12.1574,21189720,262096434.0,-1.12,-0.1377,2.0,,,16.274,1.808,0.794,17.3762,13384825840.32,561777387.0,5400984.0,0.49,0.0,,,,1741017600000
2025-03-05,12.1574,12.2656,11.9607,12.0393,15771345,193134982.0,-0.97,-0.1181,1.49,,,16.116,1.79,0.7862,17.2075,13254876074.88,559587131.0,5400984.0,0.49,0.0,,,,1741104000000
2025-03-06,12.0689,12.118,11.941,11.9902,21562549,262620769.0,-0.41,-0.0491,2.04,,,16.0501,1.783,0.783,17.1372,13200730339.28,563359136.0,5400984.0,0.49,0.0,,,,1741190400000
2025-03-07,11.9607,12.118,11.9016,12.0393,19362495,237032757.0,0.41,0.0491,1.83,,,16.116,1.79,0.7862,17.2075,13254876074.88,554120280.0,5400984.0,0.49,0.0,,,,1741276800000
2025-03-10,11.9803,12.0197,11.8623,11.9508,13153198,159463864.0,-0.74,-0.0885,1.24,,,15.9975,1.777,0.7805,17.081,13157413750.8,554788689.0,5400984.0,0.49,0.0,,,,1741536000000
2025-03-11,11.9115,12.8852,11.8033,12.6492,58464323,740870235.0,5.84,0.6984,5.53,,,16.9323,1.881,0.8261,18.0791,13926283196.32,587257825.0,5400984.0,0.49,0.0,,,,1741622400000
2025-03-12,12.7377,12.9148,12.5705,12.5902,41057151,529720255.0,-0.47,-0.059,3.88,,,16.8533,1.872,0.8222,17.9948,13861308313.6,571814289.0,5400984.0,0.49,0.0,,,,1741708800000
2025-03-13,12.5607,12.7967,12.4426,12.6393,24470483,313512458.0,0.39,0.0491,2.31,,,16.9191,1.88,0.8254,18.0651,13915454049.2,582591259.0,5400984.0,0.49,0.0,,,,1741795200000
2025-03-14,12.6098,13.1607,12.4721,12.9836,45989614,601116077.0,2.72,0.3443,4.35,,,17.38,1.931,0.8479,18.5571,14294474198.4,583742162.0,5400984.0,0.49,0.0,,,,1741881600000
2025-03-17,12.8164,13.8885,12.718,13.5836,71274625,963330579.0,4.62,0.6,6.74,,,18.1831,2.02,0.8871,19.4147,14955052172.72,623699290.0,5400984.0,0.49,0.0,,,,1742140800000
2025-03-18,13.6426,14.0754,13.3967,13.623,70575490,984074180.0,0.29,0.0394,6.67,,,18.2358,2.026,0.8897,19.4709,14998368761.2,625372376.0,5400984.0,0.49,0.0,,,,1742227200000
2025-03-19,13.5639,13.623,13.2393,13.3377,37144236,505479043.0,-2.09,-0.2853,3.51,,,17.854,1.984,0.871,19.0632,14684323494.72,631041843.0,5400984.0,0.49,0.0,,,,1742313600000
2025-03-20,13.4754,13.7016,13.2885,13.3475,39206345,537147333.0,0.07,0.0098,3.71,,,22.5198,1.985,0.8663,19.1287,14695152641.84,637509766.0,5400984.0,0.49,0.0,,,,1742400000000
2025-03-21,13.3475,13.682,13.1607,13.1803,33189779,451089802.0,-1.25,-0.1672,3.14,,,22.2376,1.96,0.8554,18.8891,14511057140.8,632259618.0,5400984.0,0.49,0.0,,,,1742486400000
2025-03-24,13.4361,14.4984,13.4361,14.4984,111538658,1605044116.0,10.0,1.3181,10.54,,,24.4614,2.156,0.941,20.778,15962162854.88,653506341.0,5400984.0,0.49,0.0,,,,1742745600000
2025-03-25,14.7246,15.9443,14.2623,15.3738,242387436,3744683551.0,6.04,0.8754,22.91,,,25.9384,2.286,0.9978,22.0326,16925956948.56,897222608.0,5400984.0,0.49,0.0,,,,1742832000000
2025-03-26,15.541,15.8262,14.9902,15.1082,190799171,2978351391.0,-1.73,-0.2656,18.04,,,25.4903,2.247,0.9805,21.652,16633569976.32,917047593.0,5400984.0,0.49,0.0,,,,1742918400000
2025-03-27,15.2164,16.2295,15.0098,15.1869,191941098,3034283139.0,0.52,0.0787,18.15,,,25.6231,2.259,0.9857,21.7647,16720203153.28,1059275994.0,5400984.0,0.49,0.0,,,,1743004800000
2025-03-28,14.6852,14.8623,13.6721,13.6721,176382721,2558975032.0,-9.97,-1.5148,16.67,,,23.0674,2.033,0.8873,19.5939,15052514496.8,934567323.0,5400984.0,0.49,0.0,,,,1743091200000
2025-03-31,13.5541,13.7705,13.2197,13.3869,86190487,1180746085.0,-2.09,-0.2852,8.15,,,22.5862,1.991,0.8688,19.1851,14738469230.32,945089426.0,5400984.0,0.49,0.0,,,,1743350400000
2025-04-01,13.3672,13.741,13.3672,13.5836,58419545,805322832.0,1.47,0.1967,5.52,,,22.9181,2.02,0.8816,19.467,14955052172.72,949180070.0,5400984.0,0.49,0.0,,,,1743436800000
2025-04-02,13.5148,13.7213,13.377,13.5639,43361850,598407626.0,-0.15,-0.0197,4.1,,,22.8763,2.016,0.88,19.4316,14927808928.48,931459551.0,5400984.0,0.49,0.0,,,,1743523200000
2025-04-03,12.9148,13.0525,12.4328,12.7869,97089816,1256993248.0,-5.73,-0.777,9.18,,,21.5658,1.912,0.8296,18.3184,14072626256.0,916267948.0,5400984.0,0.49,0.0,,,,1743609600000
2025-04-07,11.8623,12.1869,11.5082,11.5082,49666494,588461891.0,-10.0,-1.2787,4.7,,,19.4092,1.72,0.7466,16.4865,12665363630.4,875794240.0,18138519.0,1.67,12737535.0,,,,1743955200000
2025-04-08,11.5869,11.823,11.2623,11.7148,84928696,997104195.0,1.8,0.2066,8.03,,,19.7576,1.751,0.76,16.7824,12892690669.92,877635607.0,18138519.0,1.67,0.0,,,,1744041600000
2025-04-09,11.4885,11.7049,10.7016,11.518,75624651,863908503.0,-1.68,-0.1968,7.15,,,19.4258,1.722,0.7473,16.5006,12676188727.52,880881942.0,18138519.0,1.67,0.0,,,,1744128000000
2025-04-10,11.6951,12.0393,11.6164,11.7344,70060250,842074887.0,1.88,0.2164,6.62,,,19.7907,1.754,0.7613,16.8106,12914340864.16,916586068.0,18138519.0,1.67,0.0,,,,1744214400000
2025-04-11,11.5869,11.8721,11.5082,11.7443,46748680,557781244.0,0.08,0.0099,4.42,,,23.5118,1.756,0.774,22.296,12925165961.28,894475699.0,18138519.0,1.67,0.0,,,,1744300800000
2025-04-14,11.8525,12.2262,11.8328,12.0984,58574650,716068811.0,3.02,0.3541,5.54,,,24.2207,1.809,0.7974,22.9682,13314869457.6,912603438.0,18138519.0,1.67,0.0,,,,1744560000000
2025-04-15,12.2951,12.6689,11.9705,12.541,96724848,1217809277.0,3.66,0.4426,9.14,,,25.1068,1.875,0.8265,23.8085,13801998828.0,961768253.0,18138519.0,1.67,0.0,,,,1744646400000
2025-04-16,12.2852,12.3049,12.0,12.0787,55365464,682607317.0,-3.69,-0.4623,5.23,,,24.1813,1.806,0.7961,22.9309,13293219263.36,969087112.0,18138519.0,1.67,0.0,,,,1744732800000
2025-04-17,11.9508,12.2361,11.8426,11.8623,44492767,543879692.0,-1.79,-0.2164,4.21,,,23.7481,1.773,0.7818,22.5201,13055067126.72,963112797.0,18138519.0,1.67,0.0,,,,1744819200000
2025-04-18,11.7934,11.882,11.6656,11.8033,29505642,352865019.0,-0.5,-0.059,2.79,,,23.63,1.764,0.7779,22.408,12990116544.0,954528201.0,,,,,,,1744905600000
2025-04-21,11.7246,12.1279,11.6951,12.0393,36264400,442368545.0,2.0,0.236,3.43,,,24.1026,1.8,0.7935,22.8562,13249918874.88,933247319.0,,,,,,,1745164800000
2025-04-22,11.9803,12.0098,11.7836,11.8525,30289796,365456850.0,-1.55,-0.1868,2.86,,,23.7284,1.772,0.7812,22.5014,13044242029.6,927917520.0,18138519.0,1.67,0.0,,,,1745251200000
2025-04-23,11.882,11.9508,11.7541,11.7934,28691019,345204156.0,-0.5,-0.0591,2.71,,,23.6103,1.763,0.7773,22.3893,12979291446.88,879992795.0,18138519.0,1.67,0.0,,,,1745337600000
2025-04-24,11.7934,11.8131,11.6066,11.6459,24232261,288075167.0,-1.25,-0.1475,2.29,,,23.3149,1.741,0.7675,22.1092,12816914990.08,864323548.0,18138519.0,1.67,0.0,,,,1745424000000
2025-04-25,11.7246,11.8131,11.6557,11.7148,19648631,234517406.0,0.59,0.0689,1.86,,,23.4528,1.751,0.7721,22.24,12892690669.92,854137523.0,18138519.0,1.67,0.0,,,,1745510400000
2025-04-28,10.9377,11.1049,10.7705,10.7803,58890173,652073459.0,-7.98,-0.9345,5.57,,,21.582,1.6,0.7105,20.466,11864306443.52,844574474.0,18138519.0,1.67,0.0,,,,1745769600000
2025-04-29,10.7213,10.9672,10.4066,10.8197,41392820,448487022.0,0.37,0.0394,3.91,,,21.6608,1.606,0.7131,20.5407,11907606832.0,847947318.0,18138519.0,1.67,0.0,,,,1745856000000
2025-04-30,10.741,10.9475,10.7311,10.7311,22225700,244120530.0,-0.82,-0.0886,2.1,,,21.4836,1.593,0.7072,20.3726,11810180957.92,834635182.0,18138519.0,1.67,0.0,,,,1745942400000
2025-05-06,10.7607,11.0164,10.741,11.0164,31714641,352472766.0,2.66,0.2853,3.0,,,22.0546,1.635,0.726,20.9142,12124108774.4,816715539.0,18138519.0,1.67,0.0,,,,1746460800000
2025-05-07,11.1934,12.118,11.0164,12.118,105586856,1265324691.0,10.0,1.1016,9.98,,,24.2601,1.798,0.7987,23.0056,13336519651.84,790067899.0,18138519.0,1.67,0.0,,,,1746547200000
2025-05-08,11.9902,12.1082,11.6459,11.8033,79369878,956225345.0,-2.6,-0.3147,7.5,,,23.63,1.752,0.7779,22.408,12990116544.0,798810346.0,18138519.0,1.67,0.0,,,,1746633600000
2025-05-09,11.7049,11.7541,11.4295,11.5279,36326889,426337101.0,-2.33,-0.2754,3.43,,,23.0786,1.711,0.7598,21.8852,12687013824.64,810265920.0,18138519.0,1.67,0.0,,,,1746720000000
2025-05-12,11.5967,11.7541,11.5082,11.5869,32280027,380138880.0,0.51,0.059,3.05,,,23.1968,1.72,0.7636,21.9972,12751964407.36,823968795.0,18138519.0,1.67,0.0,,,,1746979200000
2025-05-13,11.6951,12.0984,11.5082,11.941,75589715,908511750.0,3.06,0.3541,7.15,,,23.9057,1.772,0.787,22.6694,13141667903.68,847807361.0,18138519.0,1.67,0.0,,,,1747065600000
2025-05-14,11.7934,13.0721,11.7049,12.482,113205071,1420938359.0,4.53,0.541,10.7,,,24.9887,1.852,0.8226,23.6965,13737048245.28,880242341.0,18138519.0,1.67,0.0,,,,1747152000000
2025-05-15,12.3934,12.6984,12.0197,12.0492,74539017,932588289.0,-3.47,-0.4328,7.05,,,24.1223,1.788,0.7941,22.8749,13260743972.0,887214195.0,18138519.0,1.67,0.0,,,,1747238400000
2025-05-16,12.4721,12.6393,12.2066,12.482,84654955,1071016040.0,3.59,0.4328,8.0,,,24.9887,1.852,0.8226,23.6965,13737048245.28,881523431.0,18138519.0,1.67,0.0,,,,1747324800000
2025-05-19,12.423,13.1803,12.1574,12.9934,97250322,1267098598.0,4.1,0.5114,9.19,,,26.0127,1.928,0.8563,24.6675,14299953295.52,925222053.0,18138519.0,1.67,0.0,,,,1747584000000
2025-05-20,13.2787,14.2918,12.9049,13.0328,147444221,2024489740.0,0.3,0.0394,13.94,,,26.0914,1.934,0.8589,24.7422,14343253684.0,949202432.0,18138519.0,1.67,0.0,,,,1747670400000
2025-05-21,12.8754,13.6721,12.6885,13.1803,102104866,1375699971.0,1.13,0.1475,9.65,,,26.3868,1.956,0.8687,25.0223,14505630140.8,950030190.0,18138519.0,1.67,0.0,,,,1747756800000
2025-05-22,12.9344,12.9443,12.3934,12.4918,79978802,1021471325.0,-5.22,-0.6885,7.56,,,25.0084,1.854,0.8233,23.7152,13747873342.4,960051445.0,18138519.0,1.67,0.0,,,,1747843200000
2025-05-23,12.5508,12.6885,12.1672,12.1672,56226830,708722662.0,-2.6,-0.3246,5.32,,,24.3586,1.806,0.8019,23.0989,13390645137.44,940181786.0,18138519.0,1.67,0.0,,,,1747929600000
2025-05-26,12.1672,12.3148,12.0197,12.3148,37259959,461099962.0,1.21,0.1476,3.52,,,24.6539,1.828,0.8116,23.379,13553021594.24,955814107.0,18138519.0,1.67,0.0,,,,1748188800000
2025-05-27,12.2951,13.1705,12.1377,12.9344,74406993,952305566.0,5.03,0.6196,7.03,,,25.8945,1.92,0.8525,24.5555,14235002712.8,969238388.0,18138519.0,1.67,0.0,,,,1748275200000
2025-05-28,12.7869,12.7967,12.4328,12.4426,53183989,680379960.0,-3.8,-0.4918,5.03,,,24.9099,1.847,0.82,23.6218,13693747856.8,971660377.0,18138519.0,1.67,0.0,,,,1748361600000
2025-05-29,12.3639,12.541,12.2164,12.423,34459273,434369976.0,-0.16,-0.0196,3.26,,,24.8705,1.844,0.8187,23.5844,13672097662.56,958149614.0,18138519.0,1.67,0.0,,,,1748448000000
2025-05-30,12.3541,12.4525,12.0984,12.177,27303768,339446906.0,-1.98,-0.246,2.58,,,24.3783,1.807,0.8025,23.1176,13401470234.56,944217408.0,18138519.0,1.67,0.0,,,,1748534400000
2025-06-03,12.0197,12.177,11.882,11.9016,36816107,448960502.0,-2.26,-0.2754,3.48,,,23.8269,1.766,0.7844,22.5948,13098367515.2,937073886.0,18138519.0,1.67,0.0,,,,1748880000000
2025-06-04,11.9508,12.0098,11.8918,11.9311,21072522,255890907.0,0.25,0.0295,1.99,,,23.886,1.771,0.7863,22.6508,13130842806.56,932514039.0,18138519.0,1.67,0.0,,,,1748966400000
2025-06-05,12.0295,12.2361,11.9902,12.059,30251972,372058839.0,1.07,0.1279,2.86,,,24.142,1.79,0.7948,22.8935,13271569069.12,917564327.0,18138519.0,1.67,0.0,,,,1749052800000
2025-06-06,12.0787,12.3541,12.0689,12.177,32028000,398096579.0,0.98,0.118,3.03,,,24.3783,1.807,0.8025,23.1176,13401470234.56,910607821.0,18138519.0,1.67,0.0,,,,1749139200000
2025-06-09,12.1869,12.2066,12.0098,12.1574,25999200,319245428.0,-0.16,-0.0196,2.46,,,24.3389,1.804,0.8012,23.0803,13379820040.32,905222524.0,18138519.0,1.67,0.0,,,,1749398400000
2025-06-10,12.118,12.1869,11.8623,11.9016,28696401,350253914.0,-2.1,-0.2558,2.71,,,23.8269,1.766,0.7844,22.5948,13098367515.2,902423119.0,18138519.0,1.67,0.0,,,,1749484800000
2025-06-11,11.9213,12.0197,11.8721,12.0,15823561,192553121.0,0.83,0.0984,1.5,,,24.0238,1.781,0.7909,22.7815,13206618486.4,889875703.0,18138519.0,1.67,0.0,,,,1749571200000
2025-06-12,12.03,12.14,11.91,12.05,20360168,244760603.0,0.42,0.05,1.92,,,23.7284,1.759,0.7812,22.5014,13044242029.6,880060680.0,18138519.0,1.67,0.0,,,,1749657600000
2025-06-13,11.97,12.08,11.83,11.85,20151800,240536284.0,-1.66,-0.2,1.91,,,23.3346,1.73,0.7682,22.1279,12827740087.2,867228425.0,18138519.0,1.67,0.0,,,,1749744000000
2025-06-16,11.82,12.09,11.8,11.94,16520000,198042094.0,0.76,0.09,1.56,,,23.5118,1.743,0.774,22.296,12925165961.28,863375018.0,18138519.0,1.67,0.0,,,,1750003200000
2025-06-17,11.94,12.15,11.91,12.03,21808837,263135808.0,0.75,0.09,2.06,,,23.6891,1.756,0.7799,22.464,13022591835.36,873315321.0,18138519.0,1.67,0.0,,,,1750089600000
2025-06-18,12.14,12.22,11.95,12.06,20775700,250907682.0,0.25,0.03,1.96,,,23.7481,1.761,0.7818,22.5201,13055067126.72,880119001.0,18138519.0,1.67,0.0,,,,1750176000000
2025-06-19,12.06,12.17,11.8,11.81,23008218,274231338.0,-2.07,-0.25,2.18,,,23.2558,1.724,0.7656,22.0532,12784439698.72,866082069.0,18138519.0,1.67,0.0,,,,1750262400000
