交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2022-04-25,7.67,7.81,7.14,7.2,10538040,78505860.0,-7.81,-0.61,4.92,,,-17.4622,2.7921,1.8257,14.4503,1641390631.2,,,,,,,,1650816000000
2022-04-26,7.31,7.4,6.98,7.02,8889188,64049975.0,-2.5,-0.18,4.17,,,-17.0257,2.7223,1.7801,14.089,1600355865.42,,,,,,,,1650902400000
2022-04-27,6.99,7.18,6.7,7.14,9225812,64282301.0,1.71,0.12,4.31,,,-17.3167,2.7689,1.8105,14.3299,1627712375.94,,,,,,,,1650988800000
2022-04-28,7.04,7.2,6.86,6.95,6048900,42374966.0,-2.66,-0.19,2.81,,,-16.8559,2.6952,1.7623,13.9486,1584397900.95,,,,,,,,1651075200000
2022-04-29,7.03,7.64,7.01,7.55,12591009,93819537.0,8.63,0.6,5.93,,,-18.3111,2.9279,1.9145,15.1528,1721180453.55,,,,,,,,1651161600000
2022-05-05,7.45,7.85,7.24,7.72,12326120,93290960.0,2.25,0.17,5.8,,,-18.7234,2.9938,1.9576,15.4939,1759935510.12,,,,,,,,1651680000000
2022-05-06,7.5,8.38,7.43,7.99,16135820,128899602.0,3.5,0.27,7.61,,,-19.3782,3.0985,2.0261,16.0358,1821487658.79,,,,,,,,1651766400000
2022-05-09,7.79,8.48,7.77,8.24,17526100,141871893.0,3.13,0.25,8.27,,,-19.9845,3.1954,2.0895,16.5376,1878480389.04,,,,,,,,1652025600000
2022-05-10,8.09,8.45,8.03,8.1,12831900,104385641.0,-1.7,-0.14,6.02,,,-20.8211,2.8284,2.1769,17.2298,1957110360.3,,,,,,,,1652112000000
2022-05-11,8.08,8.35,8.01,8.01,12452657,102125740.0,-1.11,-0.09,5.83,,,-20.5897,2.797,2.1527,17.0384,1935364689.63,,,,,,,,1652198400000
2022-05-12,7.98,8.37,7.96,8.2,10261780,84171924.0,2.37,0.19,4.79,,,-21.0781,2.8633,2.2038,17.4425,1981272216.6,,,,,,,,1652284800000
2022-05-13,8.28,8.41,8.12,8.22,6263200,51514616.0,0.24,0.02,2.95,,,-21.1295,2.8703,2.2092,17.4851,1986104587.86,,,,,,,,1652371200000
2022-05-16,8.25,8.34,8.1,8.16,6188400,50809708.0,-0.73,-0.06,2.92,,,-20.9753,2.8493,2.193,17.3574,1971607474.08,,,,,,,,1652630400000
2022-05-17,8.15,8.19,7.81,7.94,6853400,54415600.0,-2.7,-0.22,3.24,,,-20.4098,2.7725,2.1339,16.8895,1918451390.22,,,,,,,,1652716800000
2022-05-18,7.9,8.07,7.81,7.83,5643500,44826360.0,-1.39,-0.11,2.65,,,-20.127,2.7341,2.1044,16.6555,1891873348.29,,,,,,,,1652803200000
2022-05-19,7.83,7.88,7.67,7.87,6075620,47302049.0,0.51,0.04,2.86,,,-20.2298,2.7481,2.1151,16.7406,1901538090.81,,,,,,,,1652889600000
2022-05-20,7.86,8.03,7.7,7.79,4540968,35484549.0,-1.02,-0.08,2.13,,,-20.0242,2.7201,2.0936,16.5704,1882208605.77,,,,,,,,1652976000000
2022-05-23,7.86,8.05,7.83,8.03,5588500,44512253.0,3.08,0.24,2.62,,,-20.6411,2.8039,2.1581,17.0809,1940197060.89,,,,,,,,1653235200000
2022-05-24,7.99,8.06,7.35,7.36,7846400,59961396.0,-8.34,-0.67,3.7,,,-18.9189,2.57,1.978,15.6557,1778312623.68,,,,,,,,1653321600000
2022-05-25,7.33,7.7,7.33,7.61,6228900,46971326.0,3.4,0.25,2.93,,,-19.5615,2.6573,2.0452,16.1875,1838717264.43,,,,,,,,1653408000000
2022-05-26,7.81,7.81,7.35,7.52,5237300,39339924.0,-1.18,-0.09,2.47,,,-19.3302,2.6259,2.021,15.9961,1816971593.76,,,,,,,,1653494400000
2022-05-27,7.55,7.72,7.4,7.49,3802900,28707908.0,-0.4,-0.03,1.77,,,-19.2531,2.6154,2.013,15.9323,1809723036.87,,,,,,,,1653580800000
2022-05-30,7.5,7.58,7.25,7.31,4784400,35106227.0,-2.4,-0.18,2.27,,,-18.7904,2.5525,1.9646,15.5494,1766231695.53,,,,,,,,1653840000000
2022-05-31,7.31,7.4,7.14,7.34,3855300,28013591.0,0.41,0.03,1.81,,,-18.8675,2.563,1.9727,15.6132,1773480252.42,,,,,,,,1653926400000
2022-06-01,7.34,7.48,7.23,7.31,3588899,26351058.0,-0.41,-0.03,1.7,,,-18.7904,2.5525,1.9646,15.5494,1766231695.53,,,,,,,,1654012800000
2022-06-02,7.32,7.32,7.08,7.21,3422200,24559554.0,-1.37,-0.1,1.61,,,-18.5333,2.5176,1.9377,15.3367,1742069839.23,,,,,,,,1654099200000
2022-06-06,7.24,7.4,7.19,7.39,4715979,34522704.0,2.5,0.18,2.21,,,-18.996,2.5805,1.9861,15.7195,1785561180.57,,,,,,,,1654444800000
2022-06-07,7.39,7.6,7.25,7.58,7862200,58513826.0,2.57,0.19,3.67,,,-19.4844,2.6468,2.0372,16.1237,1831468707.54,,,,,,,,1654531200000
2022-06-08,7.7,7.7,7.24,7.4,10468821,77416263.0,-2.37,-0.18,4.94,,,-19.0217,2.5839,1.9888,15.7408,1787977366.2,,,,,,,,1654617600000
2022-06-09,7.44,7.5,7.2,7.3,9703789,70872375.0,-1.35,-0.1,4.58,,,-18.7647,2.549,1.9619,15.5281,1763815509.9,,,,,,,,1654704000000
2022-06-10,7.29,7.53,7.19,7.34,5787882,42608304.0,0.55,0.04,2.72,,,-18.8675,2.563,1.9727,15.6132,1773480252.42,,,,,,,,1654790400000
2022-06-13,7.27,7.38,7.21,7.28,5324200,38702289.0,-0.82,-0.06,2.51,,,-18.7132,2.542,1.9565,15.4856,1758983138.64,,,,,,,,1655049600000
2022-06-14,7.24,7.28,7.03,7.23,5817910,41643369.0,-0.69,-0.05,2.74,,,-18.5847,2.5246,1.9431,15.3792,1746902210.49,,,,,,,,1655136000000
2022-06-15,7.22,7.38,7.2,7.23,4561300,33294516.0,0.0,0.0,2.15,,,-18.5847,2.5246,1.9431,15.3792,1746902210.49,,,,,,,,1655222400000
2022-06-16,7.23,7.45,7.21,7.4,6082380,44936854.0,2.35,0.17,2.88,,,-19.0217,2.5839,1.9888,15.7408,1787977366.2,,,,,,,,1655308800000
2022-06-17,7.31,7.45,7.19,7.37,4228300,30879739.0,-0.41,-0.03,2.0,,,-18.9446,2.5735,1.9807,15.677,1780728809.31,,,,,,,,1655395200000
2022-06-20,7.4,7.53,7.36,7.49,5372112,40043622.0,1.63,0.12,2.52,,,-19.2531,2.6154,2.013,15.9323,1809723036.87,,,,,,,,1655654400000
2022-06-21,7.49,7.61,7.37,7.43,5699123,42731162.0,-0.8,-0.06,2.69,,,-19.0988,2.5944,1.9969,15.8046,1795225923.09,,,,,,,,1655740800000
2022-06-22,7.42,7.49,7.33,7.35,5278101,39103186.0,-1.08,-0.08,2.49,,,-18.8932,2.5665,1.9754,15.6345,1775896438.05,,,,,,,,1655827200000
2022-06-23,7.36,7.42,7.28,7.4,4022000,29554782.0,0.68,0.05,1.9,,,-19.0217,2.5839,1.9888,15.7408,1787977366.2,,,,,,,,1655913600000
2022-06-24,7.39,7.48,7.33,7.42,4549300,33735040.0,0.27,0.02,2.14,,,-19.0731,2.5909,1.9942,15.7834,1792809737.46,,,,,,,,1656000000000
2022-06-27,7.45,7.64,7.44,7.53,5300920,39913987.0,1.48,0.11,2.49,100.0,753.0,-19.3559,2.6293,2.0237,16.0173,1819387779.39,,,,,,,,1656259200000
2022-06-28,7.54,7.57,7.37,7.55,6504760,48792732.0,0.27,0.02,3.03,,,-19.4073,2.6363,2.0291,16.0599,1824220150.65,,,,,,,,1656345600000
2022-06-29,7.6,7.63,7.42,7.43,6269072,47190038.0,-1.59,-0.12,2.96,,,-19.0988,2.5944,1.9969,15.8046,1795225923.09,,,,,,,,1656432000000
2022-06-30,7.41,7.63,7.41,7.53,5836450,44111226.0,1.35,0.1,2.73,800.0,6024.0,-19.3559,2.6293,2.0237,16.0173,1819387779.39,,,,,,,,1656518400000
2022-07-01,7.59,7.63,7.44,7.5,3508930,26371485.0,-0.4,-0.03,1.66,,,-19.2788,2.6189,2.0157,15.9535,1812139222.5,,,,,,,,1656604800000
2022-07-04,7.54,7.69,7.5,7.65,5638910,42881541.0,2.0,0.15,2.58,5000.0,38250.0,-19.6643,2.6712,2.056,16.2726,1848382006.95,,,,,,,,1656864000000
2022-07-05,7.71,7.72,7.36,7.49,5884530,43993282.0,-2.09,-0.16,2.75,,,-19.2531,2.6154,2.013,15.9323,1809723036.87,,,,,,,,1656950400000
2022-07-06,7.41,7.5,7.26,7.29,4852060,35637065.0,-2.67,-0.2,2.29,,,-18.739,2.5455,1.9592,15.5068,1761399324.27,,,,,,,,1657036800000
2022-07-07,7.3,7.36,7.18,7.19,4667100,33902918.0,-1.37,-0.1,2.15,,,-18.4819,2.5106,1.9324,15.2941,1737237467.97,,,,,,,,1657123200000
2022-07-08,7.21,7.5,7.21,7.45,6694700,49560823.0,3.62,0.26,3.15,,,-19.1502,2.6014,2.0022,15.8472,1800058294.35,,,,,,,,1657209600000
2022-07-11,7.45,7.88,7.43,7.74,9893272,76193713.0,3.89,0.29,4.55,,,-19.8957,2.7027,2.0802,16.464,1870127677.62,,,,,,,,1657468800000
2022-07-12,7.89,7.9,7.33,7.34,13298200,100600842.0,-5.17,-0.4,6.28,,,-18.8675,2.563,1.9727,15.6132,1773480252.42,,,,,,,,1657555200000
2022-07-13,7.45,7.52,7.22,7.33,7400600,54101031.0,-0.14,-0.01,3.48,,,-18.8418,2.5595,1.97,15.5919,1771064066.79,,,,,,,,1657641600000
2022-07-14,7.35,7.43,7.29,7.32,5767589,42476352.0,-0.14,-0.01,2.7,,,-18.8161,2.556,1.9673,15.5706,1768647881.16,,,,,,,,1657728000000
2022-07-15,7.32,7.33,6.88,6.9,10171540,71370021.0,-5.74,-0.42,4.82,,,-17.7365,2.4094,1.8544,14.6772,1667168084.7,,,,,,,,1657814400000
2022-07-18,6.9,7.18,6.86,7.17,7784320,55274329.0,3.91,0.27,3.68,,,-18.4305,2.5036,1.927,15.2516,1732405096.71,,,,,,,,1658073600000
2022-07-19,7.23,7.39,7.09,7.18,6718643,48452173.0,0.14,0.01,3.18,,,-18.4562,2.5071,1.9297,15.2728,1734821282.34,,,,,,,,1658160000000
2022-07-20,7.18,7.32,7.18,7.25,4370309,31677652.0,0.97,0.07,2.05,,,-18.6361,2.5316,1.9485,15.4217,1751734581.75,,,,,,,,1658246400000
2022-07-21,7.19,7.37,7.19,7.23,3999000,28979403.0,-0.28,-0.02,1.89,,,-18.5847,2.5246,1.9431,15.3792,1746902210.49,,,,,,,,1658332800000
2022-07-22,7.25,7.32,7.12,7.2,4198600,30284002.0,-0.41,-0.03,1.96,,,-18.5076,2.5141,1.935,15.3154,1739653653.6,,,,,,,,1658419200000
2022-07-25,7.2,7.34,7.18,7.22,4202940,30446291.0,0.28,0.02,1.99,,,-18.559,2.5211,1.9404,15.3579,1744486024.86,,,,,,,,1658678400000
2022-07-26,7.28,7.28,7.1,7.21,3318900,23799764.0,-0.14,-0.01,1.56,,,-18.5333,2.5176,1.9377,15.3367,1742069839.23,,,,,,,,1658764800000
2022-07-27,7.2,7.27,7.17,7.22,3135405,22615593.0,0.14,0.01,1.47,,,-18.559,2.5211,1.9404,15.3579,1744486024.86,,,,,,,,1658851200000
2022-07-28,7.23,7.3,7.18,7.21,4194035,30392978.0,-0.14,-0.01,1.96,,,-18.5333,2.5176,1.9377,15.3367,1742069839.23,,,,,,,,1658937600000
2022-07-29,7.22,7.26,7.06,7.09,6560021,46845427.0,-1.66,-0.12,3.08,,,-18.2249,2.4757,1.9055,15.0814,1713075611.67,,,,,,,,1659024000000
2022-08-01,7.1,7.13,7.03,7.06,3582500,25290722.0,-0.42,-0.03,1.69,,,-18.1477,2.4652,1.8974,15.0176,1705827054.78,,,,,,,,1659283200000
2022-08-02,7.1,7.11,6.56,6.62,7804960,52448359.0,-6.23,-0.44,3.7,100.0,662.0,-17.0167,2.3116,1.7792,14.0816,1599514887.06,,,,,,,,1659369600000
2022-08-03,6.64,6.83,6.58,6.64,4150165,27922943.0,0.3,0.02,1.93,,,-17.0681,2.3186,1.7845,14.1242,1604347258.32,,,,,,,,1659456000000
2022-08-04,6.67,6.88,6.63,6.86,5050565,34275509.0,3.31,0.22,2.38,,,-17.6336,2.3954,1.8437,14.5922,1657503342.18,,,,,,,,1659542400000
2022-08-05,6.87,6.94,6.8,6.88,3509700,24116733.0,0.29,0.02,1.66,,,-17.685,2.4024,1.849,14.6347,1662335713.44,,,,,,,,1659628800000
2022-08-08,6.91,7.05,6.84,7.02,4852050,33935662.0,2.03,0.14,2.28,,,-18.0449,2.4513,1.8867,14.9325,1696162312.26,,,,,,,,1659888000000
2022-08-09,7.02,7.06,6.94,7.01,3006900,21033743.0,-0.14,-0.01,1.42,,,-18.0192,2.4478,1.884,14.9112,1693746126.63,,,,,,,,1659974400000
2022-08-10,7.03,7.07,6.97,7.0,2533220,17793141.0,-0.14,-0.01,1.2,,,-17.9935,2.4443,1.8813,14.89,1691329941.0,,,,,,,,1660060800000
2022-08-11,7.05,7.21,7.0,7.14,4224400,30128500.0,2.0,0.14,2.0,,,-18.3534,2.4932,1.9189,15.1878,1725156539.82,,,,,,,,1660147200000
2022-08-12,7.14,7.21,7.09,7.19,3656200,26249785.0,0.7,0.05,1.73,,,-18.4819,2.5106,1.9324,15.2941,1737237467.97,,,,,,,,1660233600000
2022-08-15,7.2,7.22,7.12,7.2,3340400,23955774.0,0.14,0.01,1.58,,,-18.5076,2.5141,1.935,15.3154,1739653653.6,,,,,,,,1660492800000
2022-08-16,7.22,7.28,7.12,7.15,3379120,24203159.0,-0.69,-0.05,1.59,,,-18.3791,2.4967,1.9216,15.209,1727572725.45,,,,,,,,1660579200000
2022-08-17,7.17,7.23,7.1,7.15,2553080,18256792.0,0.0,0.0,1.2,,,-18.3791,2.4967,1.9216,15.209,1727572725.45,,,,,,,,1660665600000
2022-08-18,7.17,7.18,7.02,7.06,2781900,19651949.0,-1.26,-0.09,1.32,,,-18.1477,2.4652,1.8974,15.0176,1705827054.78,,,,,,,,1660752000000
2022-08-19,7.06,7.14,7.0,7.01,2652600,18746822.0,-0.71,-0.05,1.24,,,-18.0192,2.4478,1.884,14.9112,1693746126.63,,,,,,,,1660838400000
2022-08-22,7.04,7.13,6.91,7.11,2859580,20174688.0,1.43,0.1,1.36,,,-18.2763,2.4827,1.9109,15.1239,1717907982.93,,,,,,,,1661097600000
2022-08-23,7.11,7.13,7.06,7.1,2281529,16187210.0,-0.14,-0.01,1.08,,,-18.2506,2.4792,1.9082,15.1027,1715491797.3,,,,,,,,1661184000000
2022-08-24,7.13,7.22,7.01,7.03,5478700,38977769.0,-0.99,-0.07,2.59,,,-18.0706,2.4548,1.8894,14.9538,1698578497.89,,,,,,,,1661270400000
2022-08-25,7.0,7.07,6.89,7.01,2568920,17948116.0,-0.28,-0.02,1.21,,,-15.3775,2.5255,1.9302,19.8558,1693746126.63,,,,,,,,1661356800000
2022-08-26,6.98,7.05,6.85,6.89,3747400,26066373.0,-1.71,-0.12,1.78,,,-15.1142,2.4822,1.8971,19.5159,1664751899.07,,,,,,,,1661443200000
2022-08-29,6.88,6.99,6.73,6.96,4084557,28229138.0,1.02,0.07,1.93,,,-15.2678,2.5074,1.9164,19.7142,1681665198.48,,,,,,,,1661702400000
2022-08-30,7.0,7.23,6.94,7.07,3891400,27482597.0,1.58,0.11,1.84,,,-15.5091,2.5471,1.9467,20.0258,1708243240.41,,,,,,,,1661788800000
2022-08-31,7.05,7.1,6.92,6.96,3418669,23924631.0,-1.56,-0.11,1.62,,,-15.2678,2.5074,1.9164,19.7142,1681665198.48,,,,,,,,1661875200000
2022-09-01,6.96,7.11,6.94,7.01,2912800,20490392.0,0.72,0.05,1.38,,,-15.3775,2.5255,1.9302,19.8558,1693746126.63,,,,,,,,1661961600000
2022-09-02,7.01,7.1,7.0,7.07,1915340,13499139.0,0.86,0.06,0.9,,,-15.5091,2.5471,1.9467,20.0258,1708243240.41,,,,,,,,1662048000000
2022-09-05,7.06,7.22,7.05,7.13,3022300,21487943.0,0.85,0.06,1.43,,,-15.6407,2.5687,1.9632,20.1957,1722740354.19,,,,,,,,1662307200000
2022-09-06,7.17,7.28,7.05,7.21,4066600,29233457.0,1.12,0.08,1.92,,,-15.8162,2.5975,1.9853,20.4223,1742069839.23,,,,,,,,1662393600000
2022-09-07,7.25,7.25,7.05,7.11,3528000,25090403.0,-1.39,-0.1,1.67,,,-15.5968,2.5615,1.9577,20.1391,1717907982.93,,,,,,,,1662480000000
2022-09-08,7.12,7.16,7.01,7.02,2678300,18917599.0,-1.27,-0.09,1.27,,,-15.3994,2.5291,1.9329,19.8841,1696162312.26,,,,,,,,1662566400000
2022-09-09,7.01,7.08,6.95,7.02,1676000,11783542.0,0.0,0.0,0.79,,,-15.3994,2.5291,1.9329,19.8841,1696162312.26,,,,,,,,1662652800000
2022-09-13,7.02,7.15,7.02,7.05,3135100,22209327.0,0.43,0.03,1.47,,,-15.4652,2.5399,1.9412,19.9691,1703410869.15,,,,,,,,1662998400000
2022-09-14,7.01,7.05,6.92,7.02,2951500,20616290.0,-0.43,-0.03,1.38,,,-15.3994,2.5291,1.9329,19.8841,1696162312.26,,,,,,,,1663084800000
2022-09-15,7.09,7.13,6.79,6.85,3815500,26402572.0,-2.42,-0.17,1.79,,,-15.0265,2.4678,1.8861,19.4026,1655087156.55,,,,,,,,1663171200000
2022-09-16,6.89,6.89,6.55,6.57,3716624,24776766.0,-4.09,-0.28,1.75,,,-14.4123,2.3669,1.809,18.6095,1587433958.91,,,,,,,,1663257600000
2022-09-19,6.55,6.62,6.31,6.38,3280324,21011938.0,-2.89,-0.19,1.54,,,-13.9955,2.2985,1.7567,18.0713,1541526431.94,,,,,,,,1663516800000
2022-09-20,6.42,6.5,6.38,6.45,2031152,13066060.0,1.1,0.07,0.95,,,-14.149,2.3237,1.776,18.2696,1558439731.35,,,,,,,,1663603200000
2022-09-21,6.44,6.5,6.31,6.45,2234400,14369505.0,0.0,0.0,1.02,,,-14.149,2.3237,1.776,18.2696,1558439731.35,,,,,,,,1663689600000
2022-09-22,6.41,6.52,6.34,6.34,1941900,12472070.0,-1.71,-0.11,0.92,,,-13.9077,2.2841,1.7457,17.958,1531861689.42,,,,,,,,1663776000000
2022-09-23,6.4,6.4,6.16,6.19,2613320,16321763.0,-2.37,-0.15,1.23,,,-13.5787,2.23,1.7044,17.5332,1495618904.97,,,,,,,,1663862400000
2022-09-26,6.15,6.19,5.96,5.99,2637220,15931024.0,-3.23,-0.2,1.25,,,-13.14,2.158,1.6493,16.9667,1447295192.37,,,,,,,,1664121600000
2022-09-27,5.99,6.32,5.99,6.27,3969940,24540341.0,4.67,0.28,1.88,100.0,627.0,-13.7542,2.2589,1.7264,17.7598,1514948390.01,,,,,,,,1664208000000
2022-09-28,6.27,6.46,6.22,6.26,4544860,28868554.0,-0.16,-0.01,2.15,,,-13.7322,2.2553,1.7237,17.7314,1512532204.38,,,,,,,,1664294400000
2022-09-29,6.33,6.38,6.12,6.14,3722700,23289881.0,-1.92,-0.12,1.76,,,-13.469,2.212,1.6906,17.3915,1483537976.82,,,,,,,,1664380800000
2022-09-30,6.18,6.43,6.16,6.31,5281906,33500650.0,2.77,0.17,2.47,,,-13.842,2.27,1.7374402836478318,17.873058753220107,1524613133.0,,,,,,,,1664467200000
2022-10-10,6.35,6.44,6.1,6.11,3267499,20495402.0,-3.17,-0.2,1.54,,,-13.4032,2.2012,1.6824,17.3066,1476289419.93,,,,,,,,1665331200000
2022-10-11,6.25,6.25,5.92,6.07,3116300,18745844.0,-0.65,-0.04,1.47,,,-13.3155,2.1868,1.6714,17.1933,1466624677.41,,,,,,,,1665417600000
2022-10-12,6.01,6.15,5.93,6.14,2864100,17251705.0,1.15,0.07,1.35,,,-13.469,2.212,1.6906,17.3915,1483537976.82,,,,,,,,1665504000000
2022-10-13,6.16,6.38,6.09,6.29,3943000,24796697.0,2.44,0.15,1.86,,,-13.7981,2.2661,1.7319,17.8164,1519780761.27,,,,,,,,1665590400000
2022-10-14,6.38,6.66,6.33,6.62,5685200,37269718.0,5.25,0.33,2.68,,,-14.522,2.3849,1.8228,18.7511,1599514887.06,,,,,,,,1665676800000
2022-10-17,6.62,6.85,6.52,6.77,5159280,34880009.0,2.27,0.15,2.4,,,-14.851,2.439,1.8641,19.176,1635757671.51,,,,,,,,1665936000000
2022-10-18,6.8,6.94,6.6,6.89,5008420,34290228.0,1.77,0.12,2.37,,,-15.1142,2.4822,1.8971,19.5159,1664751899.07,,,,,,,,1666022400000
2022-10-19,6.83,7.17,6.73,6.89,8368479,58068057.0,0.0,0.0,3.91,,,-15.1142,2.4822,1.8971,19.5159,1664751899.07,,,,,,,,1666108800000
2022-10-20,6.8,7.18,6.74,7.0,11342900,79006440.0,1.6,0.11,5.3,,,-15.1795,2.5315,1.9974,20.6565,1691329941.0,,,,,,,,1666195200000
2022-10-21,6.92,7.03,6.82,6.89,8717000,60197592.0,-1.57,-0.11,4.09,,,-14.941,2.4917,1.966,20.3319,1664751899.07,,,,,,,,1666281600000
2022-10-24,6.88,7.05,6.61,6.65,5970780,40488795.0,-3.48,-0.24,2.82,,,-14.4206,2.4049,1.8975,19.6237,1606763443.95,,,,,,,,1666540800000
2022-10-25,6.65,6.71,6.3,6.41,4680080,30203076.0,-3.61,-0.24,2.21,,,-13.9001,2.3181,1.829,18.9154,1548774988.83,,,,,,,,1666627200000
2022-10-26,6.45,6.71,6.45,6.7,5003120,33282643.0,4.52,0.29,2.34,,,-14.529,2.423,1.9118,19.7712,1618844372.1,,,,,,,,1666713600000
2022-10-27,6.7,6.88,6.61,6.81,4296000,28950795.0,1.64,0.11,2.02,,,-14.7675,2.4627,1.9432,20.0958,1645422414.03,,,,,,,,1666800000000
2022-10-28,6.83,6.86,6.52,6.58,4750200,31690198.0,-3.38,-0.23,2.25,,,-14.2688,2.3796,1.8775,19.4171,1589850144.54,,,,,,,,1666886400000
2022-10-31,6.52,6.8,6.49,6.69,4558200,30352481.0,1.67,0.11,2.15,,,-14.5073,2.4194,1.9089,19.7417,1616428186.47,,,,,,,,1667145600000
2022-11-01,6.7,6.9,6.63,6.89,5826200,39485701.0,2.99,0.2,2.72,,,-14.941,2.4917,1.966,20.3319,1664751899.07,,,,,,,,1667232000000
2022-11-02,6.88,7.11,6.79,7.03,7026980,49275728.0,2.03,0.14,3.31,,,-15.2446,2.5423,2.0059,20.745,1698578497.89,,,,,,,,1667318400000
2022-11-03,6.94,7.05,6.88,6.89,4741880,32904707.0,-1.99,-0.14,2.21,,,-14.941,2.4917,1.966,20.3319,1664751899.07,,,,,,,,1667404800000
2022-11-04,7.0,7.04,6.8,6.85,5813641,39980883.0,-0.58,-0.04,2.72,,,-14.8543,2.4772,1.9546,20.2138,1655087156.55,,,,,,,,1667491200000
2022-11-07,6.85,6.95,6.83,6.89,4661700,32082405.0,0.58,0.04,2.21,,,-14.941,2.4917,1.966,20.3319,1664751899.07,,,,,,,,1667750400000
2022-11-08,6.87,7.06,6.73,6.97,5912200,40980406.0,1.16,0.08,2.79,,,-15.1145,2.5206,1.9888,20.568,1684081384.11,,,,,,,,1667836800000
2022-11-09,7.09,7.5,6.99,7.42,16822816,123129100.0,6.46,0.45,7.91,,,-16.0903,2.6833,2.1172,21.8959,1792809737.46,,,,,,,,1667923200000
2022-11-10,7.37,7.99,7.31,7.7,25509426,194914867.0,3.77,0.28,11.31,,,-16.6975,2.7846,2.1971,22.7221,1860462935.1,,,,,,,,1668009600000
2022-11-11,7.79,8.08,7.44,7.52,25287713,196505529.0,-2.34,-0.18,11.21,,,-16.3072,2.7195,2.1458,22.191,1816971593.76,,,,,,,,1668096000000
2022-11-14,7.4,7.9,7.36,7.9,20621673,158816742.0,5.05,0.38,9.05,,,-17.1312,2.8569,2.2542,23.3123,1908786647.7,,,,,,,,1668355200000
2022-11-15,7.88,7.88,7.56,7.78,18517707,142366825.0,-1.52,-0.12,8.04,,,-16.871,2.8135,2.2199,22.9582,1879792420.14,,,,,,,,1668441600000
2022-11-16,7.76,7.77,7.45,7.52,12604042,95633881.0,-3.34,-0.26,5.58,,,-16.3072,2.7195,2.1458,22.191,1816971593.76,,,,,,,,1668528000000
2022-11-17,7.48,7.81,7.43,7.68,14076168,108263250.0,2.13,0.16,6.19,500.0,3840.0,-16.6541,2.7774,2.1914,22.6631,1855630563.84,,,,,,,,1668614400000
2022-11-18,7.68,7.9,7.59,7.77,17282100,134248134.0,1.17,0.09,7.62,,,-16.8493,2.8099,2.2171,22.9287,1877376234.51,,,,,,,,1668700800000
2022-11-21,8.0,8.19,7.62,7.96,25911900,206153151.0,2.45,0.19,11.46,,,-17.2613,2.8786,2.2713,23.4894,1923283761.48,,,,,,,,1668960000000
2022-11-22,7.83,8.07,7.52,7.57,18971004,147242278.0,-4.9,-0.39,8.36,,,-16.4156,2.7376,2.16,22.3385,1829052521.91,,,,,,,,1669046400000
2022-11-23,7.62,7.72,7.22,7.29,14812761,108745298.0,-3.7,-0.28,6.58,,,-15.8084,2.6363,2.0801,21.5123,1761399324.27,,,,,,,,1669132800000
2022-11-24,7.35,7.4,7.23,7.33,9637300,70566346.0,0.55,0.04,4.26,,,-15.8951,2.6508,2.0915,21.6303,1771064066.79,,,,,,,,1669219200000
2022-11-25,7.33,7.36,7.08,7.26,8092343,58516192.0,-0.95,-0.07,3.58,,,-15.7433,2.6255,2.0716,21.4237,1754150767.38,,,,,,,,1669305600000
2022-11-28,7.26,7.42,7.11,7.16,8265200,59837562.0,-1.38,-0.1,3.65,,,-15.5265,2.5893,2.043,21.1286,1729988911.08,,,,,,,,1669564800000
2022-11-29,7.19,7.49,7.16,7.36,9656500,71342554.0,2.79,0.2,4.27,,,-15.9602,2.6616,2.1001,21.7188,1778312623.68,,,,,,,,1669651200000
2022-11-30,7.38,7.46,7.2,7.27,7226000,52935362.0,-1.22,-0.09,3.21,,,-15.765,2.6291,2.0744,21.4532,1756566953.01,,,,,,,,1669737600000
2022-12-01,7.3,7.39,7.07,7.16,8591300,61520854.0,-1.51,-0.11,3.8,,,-15.5265,2.5893,2.043,21.1286,1729988911.08,,,,,,,,1669824000000
2022-12-02,7.14,7.29,7.12,7.23,6028820,43486404.0,0.98,0.07,2.64,,,-15.6783,2.6146,2.063,21.3352,1746902210.49,,,,,,,,1669910400000
2022-12-05,7.31,7.39,7.21,7.34,6400700,46756245.0,1.52,0.11,2.82,,,-15.9168,2.6544,2.0944,21.6598,1773480252.42,,,,,,,,1670169600000
2022-12-06,7.31,7.35,7.03,7.05,8076753,57751559.0,-3.95,-0.29,3.58,,,-15.288,2.5495,2.0116,20.804,1703410869.15,,,,,,,,1670256000000
2022-12-07,7.08,7.34,6.97,7.34,10707953,77158335.0,4.11,0.29,4.69,2500.0,18350.0,-15.9168,2.6544,2.0944,21.6598,1773480252.42,,,,,,,,1670342400000
2022-12-08,7.28,7.54,7.26,7.43,12517313,92744703.0,1.23,0.09,5.52,1000.0,7430.0,-16.112,2.687,2.1201,21.9254,1795225923.09,,,,,,,,1670428800000
2022-12-09,7.4,7.64,7.3,7.59,13550259,101803915.0,2.15,0.16,5.93,,,-16.4589,2.7448,2.1657,22.3975,1833884893.17,,,,,,,,1670515200000
