交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2022-12-30,11.0222,11.166,10.8689,10.9551,6174484,70869446.0,-0.52,-0.0575,0.69,,,25.3777,2.6897,3.0054,-77.4708,10480751210.16,224201503.13,,,,,,,1672329600000
2023-01-03,11.0414,11.5014,10.7922,11.3097,9373919,110702854.0,3.24,0.3546,1.06,,,26.1992,2.7768,3.1027,-79.9786,10820023121.6,219687758.8,,,,,,,1672675200000
2023-01-04,11.4152,11.7698,11.3289,11.6356,13644075,165240292.0,2.88,0.3259,1.54,,,26.9541,2.8568,3.1921,-82.283,11131786499.68,210429728.6,,,,,,,1672761600000
2023-01-05,11.6356,11.7986,11.5014,11.6069,7767332,94204166.0,-0.25,-0.0287,0.87,,,26.8875,2.8497,3.1842,-82.0797,11104277966.32,215000185.9,,,,,,,1672848000000
2023-01-06,11.6164,12.2874,11.5206,12.0765,19078675,239842765.0,4.05,0.4696,2.15,,,27.9755,2.965,3.313,-85.4008,11553584011.2,208171103.0,,,,,,,1672934400000
2023-01-09,12.1053,12.2682,11.7123,11.7602,11698736,145561089.0,-2.62,-0.3163,1.32,,,27.2428,2.8874,3.2263,-83.1641,11250990144.24,206428173.3,,,,,,,1673193600000
2023-01-10,11.789,11.789,11.5302,11.674,8393266,101846542.0,-0.73,-0.0862,0.94,,,27.0429,2.8662,3.2026,-82.5541,11168464544.16,204593799.2,,,,,,,1673280000000
2023-01-11,11.6164,11.8561,11.5014,11.5685,8293951,100838055.0,-0.9,-0.1055,0.93,,,26.7987,2.8403,3.1737,-81.8086,11067599921.84,206785093.73,,,,,,,1673366400000
2023-01-12,11.6164,11.8848,11.5398,11.7506,9020965,110249507.0,1.57,0.1821,1.02,,,27.2206,2.885,3.2236,-83.0964,11241820633.12,209035274.4,,,,,,,1673452800000
2023-01-13,11.8273,11.9519,11.5973,11.6452,8038939,98495971.0,-0.9,-0.1054,0.9,,,26.9763,2.8591,3.1947,-82.3508,11140956010.8,208011042.5,,,,,,,1673539200000
2023-01-16,11.6452,11.8369,11.4727,11.6548,8534138,104030088.0,0.08,0.0096,0.96,,,26.9985,2.8615,3.1973,-82.4186,11150125521.92,204926679.4,,,,,,,1673798400000
2023-01-17,11.5973,12.0382,11.5973,11.8465,8302020,103132252.0,1.64,0.1917,0.93,,,27.4426,2.9086,3.2499,-83.7742,11333515744.32,203493518.4,,,,,,,1673884800000
2023-01-18,11.8369,11.8944,11.6835,11.7794,5071340,62404923.0,-0.57,-0.0671,0.57,,,27.2872,2.8921,3.2315,-83.2997,11269329166.48,204130637.1,,,,,,,1673971200000
2023-01-19,11.7794,12.1915,11.6644,12.1436,9913206,124356263.0,3.09,0.3642,1.12,,,28.1309,2.9815,3.3314,-85.8753,11617770589.04,221804764.3,,,,,,,1674057600000
2023-01-20,12.134,12.3161,12.0669,12.2682,8637968,110324967.0,1.03,0.1246,0.97,,,28.42,3.012,3.365630487697299,-86.75640265627054,11736974234.0,226809284.0,,,,,,,1674144000000
2023-01-30,12.4311,12.6516,12.1244,12.2969,11201794,144915667.0,0.23,0.0287,1.26,,,28.4861,3.0192,3.3735,-86.9597,11764482766.96,211536561.7,,,,,,,1675008000000
2023-01-31,12.2778,12.6707,12.2682,12.5174,7773456,101045275.0,1.79,0.2205,0.87,,,28.9968,3.0733,3.434,-88.5186,11975381522.72,221767301.4,,,,,,,1675094400000
2023-02-01,12.4311,12.7953,12.4215,12.6516,8852986,116917619.0,1.07,0.1342,1.0,,,29.3076,3.1062,3.4708,-89.4675,12103754678.4,225909908.0,,,,,,,1675180800000
2023-02-02,12.6803,12.9295,12.642,12.7953,9783677,130587671.0,1.14,0.1437,1.1,,,29.6407,3.1415,3.5102,-90.4842,12241297345.2,220248143.5,,,,,,,1675267200000
2023-02-03,12.8241,13.2171,12.7091,13.0158,14026443,190266487.0,1.72,0.2205,1.58,,,30.1513,3.1957,3.5707,-92.0431,12452196100.96,216616400.8,,,,,,,1675353600000
2023-02-06,12.9487,12.9487,12.4886,12.5653,12255685,161678135.0,-3.46,-0.4505,1.38,,,29.1078,3.0851,3.4471,-88.8575,12021229078.32,204269158.6,,,,,,,1675612800000
2023-02-07,12.6324,12.8337,12.5366,12.7858,9914119,131452952.0,1.75,0.2205,1.12,,,29.6185,3.1392,3.5076,-90.4164,12232127834.08,204295650.4,,,,,,,1675699200000
2023-02-08,12.6707,13.0541,12.6612,12.9104,7937441,107025014.0,0.97,0.1246,0.89,,,29.9071,3.1698,3.5418,-91.2976,12351331478.64,186928994.2,,,,,,,1675785600000
2023-02-09,12.9391,13.4663,12.8337,13.2746,13255394,183332453.0,2.82,0.3642,1.49,,,30.7508,3.2592,3.6417,-93.8731,12699772901.2,186014800.0,,,,,,,1675872000000
2023-02-10,13.2746,13.5429,13.0733,13.2937,9006740,124815465.0,0.14,0.0191,1.01,,,30.7952,3.2639,3.647,-94.0087,12718111923.44,184674416.65,,,,,,,1675958400000
2023-02-13,13.2937,13.5142,13.0541,13.1787,12592279,174614236.0,-0.87,-0.115,1.42,,,30.5288,3.2357,3.6154,-93.1954,12608077790.0,185082451.0,,,,,,,1676217600000
2023-02-14,13.2554,13.3033,13.1308,13.265,5171038,71281155.0,0.65,0.0863,0.58,,,30.7286,3.2568,3.6391,-93.8054,12690603390.08,184376667.44,,,,,,,1676304000000
2023-02-15,13.265,13.3512,13.0541,13.1979,8100122,111309075.0,-0.51,-0.0671,0.91,,,30.5732,3.2404,3.6207,-93.3309,12626416812.24,181904654.82,,,,,,,1676390400000
2023-02-16,13.2266,14.1084,13.1116,13.4663,22415518,319146730.0,2.03,0.2684,2.52,,,31.1949,3.3063,3.6943,-95.2287,12883163123.6,209623674.3,,,,,,,1676476800000
2023-02-17,13.4471,13.8976,13.3321,13.5813,16978351,241300398.0,0.85,0.115,1.91,,,31.4613,3.3345,3.7259,-96.042,12993197257.04,210994963.02,,,,,,,1676563200000
2023-02-20,13.4854,13.8784,13.2842,13.4663,13971185,196444332.0,-0.85,-0.115,1.57,,,31.1949,3.3063,3.6943,-95.2287,12883163123.6,211410913.75,,,,,,,1676822400000
2023-02-21,13.4567,13.7825,13.3512,13.495,10124544,143386465.0,0.21,0.0287,1.14,,,31.2615,3.3133,3.7022,-95.432,12910671656.96,208020747.32,,,,,,,1676908800000
2023-02-22,13.495,13.7059,13.3225,13.4183,9434647,133298666.0,-0.57,-0.0767,1.06,,,31.0838,3.2945,3.6812,-94.8898,12837315568.0,210843055.0,,,,,,,1676995200000
2023-02-23,13.4088,13.5238,13.1691,13.2458,10470619,145108687.0,-1.29,-0.1725,1.18,,,30.6842,3.2521,3.6338,-93.6698,12672264367.84,195907608.78,,,,,,,1677081600000
2023-02-24,13.2362,13.7634,13.2266,13.6867,16458797,233611701.0,3.33,0.4409,1.85,,,31.7055,3.3604,3.7548,-96.7876,13094061879.36,199624001.52,,,,,,,1677168000000
2023-02-27,13.6675,13.8784,13.2266,13.4567,17679855,248989415.0,-1.68,-0.23,1.99,,,31.1727,3.3039,3.6917,-95.1609,12873993612.48,214275532.16,,,,,,,1677427200000
2023-02-28,13.6675,13.8976,13.495,13.7825,16792278,239691080.0,2.42,0.3258,1.89,,,31.9275,3.3839,3.7811,-97.4654,13185756990.56,209273698.02,,,,,,,1677513600000
2023-03-01,13.7825,14.003,13.4279,13.8496,13593453,196074970.0,0.49,0.0671,1.53,,,32.083,3.4004,3.7995,-97.9398,13249943568.4,194757957.55,,,,,,,1677600000000
2023-03-02,13.9263,13.9455,13.5717,13.6675,7394565,105653995.0,-1.31,-0.1821,0.83,,,31.6611,3.3557,3.7495,-96.6521,13075722857.12,194026127.54,,,,,,,1677686400000
2023-03-03,13.6771,13.8017,13.2937,13.38,9161912,128419370.0,-2.1,-0.2875,1.03,,,30.995,3.2851,3.6706,-94.6187,12800637523.52,196681153.64,,,,,,,1677772800000
2023-03-06,13.2746,13.5046,13.0829,13.2075,13723652,189112031.0,-1.29,-0.1725,1.54,,,30.5954,3.2427,3.6233,-93.3987,12635586323.36,177842038.02,,,,,,,1678032000000
2023-03-07,13.2171,13.2266,12.757,12.8912,12159410,164166425.0,-2.39,-0.3163,1.37,,,29.8627,3.1651,3.5365,-91.162,12332992456.4,174724132.05,,,,,,,1678118400000
2023-03-08,12.8912,12.987,12.6612,12.8624,6602637,88275688.0,-0.22,-0.0288,0.74,,,29.7961,3.158,3.5287,-90.9587,12305483923.04,175941673.78,,,,,,,1678204800000
2023-03-09,13.0925,13.6579,13.0541,13.1596,23564337,328412330.0,2.31,0.2972,2.65,,,30.4844,3.231,3.6102,-93.0598,12589738767.76,174638266.57,,,,,,,1678291200000
2023-03-10,13.1691,13.3129,12.6516,12.6995,12111608,161596599.0,-3.5,-0.4601,1.36,,,29.4186,3.118,3.484,-89.8064,12149602234.0,177567139.25,,,,,,,1678377600000
2023-03-13,12.6516,12.9391,12.4982,12.8624,6775397,89977153.0,1.28,0.1629,0.76,,,29.7961,3.158,3.5287,-90.9587,12305483923.04,176245501.78,190933.0,0.02,,,,,1678636800000
2023-03-14,12.8145,12.8624,12.1436,12.7187,15249594,199130277.0,-1.12,-0.1437,1.72,,,29.463,3.1227,3.4892,-89.942,12167941256.24,166032808.43,739833.0,0.08,548900.0,,,,1678723200000
2023-03-15,12.6995,13.0829,12.6516,12.6995,6336095,85073368.0,-0.15,-0.0192,0.71,,,29.4186,3.118,3.484,-89.8064,12149602234.0,170016485.75,733533.0,0.08,-6300.0,,,,1678809600000
2023-03-16,12.527,12.7378,12.1819,12.3545,8265270,106729670.0,-2.72,-0.345,0.93,,,28.6057,3.0318,3.3877,-87.3249,11813886238.68,163390173.31,855454.0,0.09,121921.0,,,,1678896000000
2023-03-17,12.364,12.6228,12.2682,12.2969,11800380,153013978.0,-0.47,-0.0576,1.33,,,28.4726,3.0177,3.3719,-86.9184,11758895301.96,163245540.25,1222508.0,0.13,367054.0,,,,1678982400000
2023-03-20,12.2969,12.3832,12.0957,12.2682,6808200,86835250.0,-0.23,-0.0287,0.77,,,28.406,3.0107,3.364,-86.7152,11731399833.6,159322951.0,1458708.0,0.16,,,,,1679241600000
2023-03-21,12.3161,12.4503,12.1819,12.4024,5394070,69478104.0,1.09,0.1342,0.61,,,28.7167,3.0436,3.4008,-87.6636,11859712019.28,160512055.6,1408072.0,0.15,-50636.0,,,,1679328000000
2023-03-22,12.4599,12.6037,12.364,12.4599,5525970,71859554.0,0.46,0.0575,0.62,,,28.7099,2.9887,3.273,-18.7159,11914702956.0,162375417.0,1394612.0,0.15,-13460.0,,,,1679414400000
2023-03-23,12.5174,12.6324,12.3832,12.5941,7096171,92899954.0,1.08,0.1342,0.8,,,29.0191,3.0209,3.3083,-18.9175,12043015141.68,164053749.6,1356717.0,0.15,-37895.0,,,,1679500800000
2023-03-24,12.6037,13.0829,12.5941,12.7474,13337712,178934392.0,1.22,0.1533,1.5,,,29.3724,3.0577,3.3486,-19.1478,12189657639.6,162047422.0,1206317.0,0.13,-150400.0,,,,1679587200000
2023-03-27,12.7187,12.7187,12.1819,12.5174,12047505,155949457.0,-1.8,-0.23,1.36,,,28.8424,3.0025,3.2881,-18.8023,11969693892.72,163355537.4,1204977.0,0.13,-1340.0,,,,1679846400000
2023-03-28,12.4503,12.5078,12.2394,12.3161,8035577,103532290.0,-1.61,-0.2013,0.9,,,28.3786,2.9542,3.2353,-18.5,11777225614.2,174233173.0,1320977.0,0.14,116000.0,,,,1679932800000
2023-03-29,12.3161,12.4311,12.2203,12.2778,5055485,64875617.0,-0.31,-0.0383,0.57,,,28.2903,2.9451,3.2252,-18.4424,11740564989.72,172345589.4,1287682.0,0.14,-33295.0,,,,1680019200000
2023-03-30,12.1819,12.4982,12.134,12.3161,7506356,96321346.0,0.31,0.0383,0.84,,,28.3786,2.9542,3.2353,-18.5,11777225614.2,176139378.0,1856072.0,0.2,568390.0,,,,1680105600000
2023-03-31,12.2394,12.5845,12.2394,12.527,6948296,90460277.0,1.71,0.2109,0.78,,,28.8645,3.0048,3.2906,-18.8167,11978859048.84,175184064.8,2353972.0,0.26,497900.0,,,,1680192000000
2023-04-03,12.4599,12.7953,12.4024,12.6037,9917228,129978712.0,0.61,0.0767,1.12,,,29.0412,3.0232,3.3108,-18.9319,12052180297.8,175043165.5,2415072.0,0.27,61100.0,,,,1680451200000
2023-04-04,12.5557,12.7378,12.1053,12.1628,12604486,162671187.0,-3.5,-0.4409,1.42,,,28.0253,2.9175,3.195,-18.2696,11630583116.28,172153653.9,2335623.0,0.26,-79449.0,,,,1680537600000
2023-04-06,12.1723,12.5557,11.9807,12.5461,14992590,191776552.0,3.15,0.3833,1.69,,,28.9086,3.0094,3.2957,-18.8455,11997189361.08,179950504.9,,,,,,,1680710400000
2023-04-07,12.5557,13.0637,12.5461,12.5941,9852900,131031819.0,0.38,0.048,1.11,,,29.0191,3.0209,3.3083,-18.9175,12043015141.68,184022092.4,,,,,,,1680796800000
2023-04-10,12.5749,12.987,12.5557,12.6899,12456899,166181123.0,0.76,0.0958,1.4,,,29.2399,3.0439,3.3334,-19.0614,12134666702.88,186309263.4,,,,,,,1681056000000
2023-04-11,12.7091,12.8528,12.6132,12.8049,8081626,107637260.0,0.91,0.115,0.91,,,29.5049,3.0715,3.3637,-19.2342,12244648576.32,183890130.6,2213358.0,0.24,-122265.0,,,,1681142400000
2023-04-12,12.8337,12.8433,12.2107,12.3449,14375394,186558702.0,-3.59,-0.46,1.62,,,28.4449,2.9611,3.2428,-18.5431,11804721082.56,184245011.0,1622587.0,0.18,-590771.0,,,,1681228800000
2023-04-13,12.3545,12.3736,11.9998,12.2874,9820885,124924498.0,-0.47,-0.0575,1.11,,,28.3124,2.9474,3.2277,-18.4568,11749730145.84,183295269.0,1082711.0,0.12,-539876.0,,,,1681315200000
2023-04-14,12.2394,12.5078,12.2203,12.2969,7694906,99224030.0,0.08,0.0095,0.87,,,28.3345,2.9497,3.2302,-18.4712,11758895301.96,182818101.5,1614272.0,0.18,531561.0,,,,1681401600000
2023-04-17,12.249,12.364,12.1532,12.2394,7619565,97233575.0,-0.47,-0.0575,0.86,,,28.2019,2.9359,3.2151,-18.3848,11703904365.24,183224638.5,1617575.0,0.18,3303.0,,,,1681660800000
2023-04-18,12.2107,12.3832,12.019,12.1723,11644183,148256318.0,-0.55,-0.0671,1.31,,,28.0474,2.9198,3.1975,-18.284,11639748272.4,180469066.2,1513620.0,0.17,-103955.0,,,,1681747200000
2023-04-19,12.1148,12.364,12.0957,12.1723,8537535,109045129.0,0.0,0.0,0.96,,,28.0474,2.9198,3.1975,-18.284,11639748272.4,177038086.2,1823520.0,0.2,309900.0,,,,1681833600000
2023-04-20,12.1819,12.2011,11.904,12.0094,5754319,72058678.0,-1.34,-0.1629,0.65,,,27.6719,2.8807,3.1547,-18.0393,11483940618.36,179673619.6,1596613.0,0.17,-226907.0,,,,1681920000000
2023-04-21,12.019,12.0765,11.5014,11.6452,9267411,113236550.0,-3.03,-0.3642,1.04,,,29.0062,2.731,3.0982,-13.985,11135664685.8,128953199.0,1449019.0,0.16,-147594.0,,,,1682006400000
2023-04-24,11.6356,11.8369,11.3864,11.5877,8545949,103075161.0,-0.49,-0.0575,0.96,,,28.8629,2.7175,3.0829,-13.9159,11080673749.08,130370024.8,1390625.0,0.15,-58394.0,,,,1682265600000
2023-04-25,11.5589,11.674,10.9359,11.166,13936050,162827914.0,-3.64,-0.4217,1.57,,,27.8125,2.6186,2.9707,-13.4095,10677406879.8,126271592.0,2232625.0,0.25,842000.0,,,,1682352000000
2023-04-26,11.2522,11.4631,11.0222,11.3385,8340285,97920629.0,1.54,0.1725,0.94,,,28.2422,2.659,3.0166,-13.6167,10842379689.96,123574781.6,2632905.0,0.29,400280.0,,,,1682438400000
2023-04-27,11.3768,11.6835,11.2139,11.5685,8640000,103977468.0,2.03,0.23,0.97,,,28.8152,2.713,3.0778,-13.8929,11062343436.84,130669108.4,2598674.0,0.29,-34231.0,,,,1682524800000
2023-04-28,11.4343,11.9615,11.3672,11.8081,8900415,108488196.0,2.07,0.2396,1.0,,,29.412,2.7692,3.1416,-14.1807,11291472339.84,132794764.4,2415674.0,0.27,-183000.0,,,,1682611200000
2023-05-04,11.7123,12.1532,11.7027,11.9423,8431984,105594021.0,1.14,0.1342,0.95,,,29.7462,2.7957,3.1773,-14.3418,11419784525.52,134818251.2,2029947.0,0.22,-385727.0,,,,1683129600000
2023-05-05,11.9231,12.0382,11.5014,11.8369,9570831,117664052.0,-0.88,-0.1054,1.08,,,29.4836,2.771,3.1492,-14.2152,11318967808.2,136989503.0,1658000.0,0.18,-371947.0,,,,1683216000000
2023-05-08,11.8273,12.0477,11.6644,11.7698,4864528,59919758.0,-0.57,-0.0671,0.55,,,29.3165,2.7553,3.1314,-14.1346,11254811715.36,137900952.6,1839942.0,0.2,181942.0,,,,1683475200000
2023-05-09,11.8561,11.8944,11.4535,11.5014,5789249,70389821.0,-2.28,-0.2684,0.65,,,28.6481,2.6925,3.06,-13.8124,10998187344.0,136851467.0,2010302.0,0.22,170360.0,,,,1683561600000
2023-05-10,11.4631,12.0286,11.4535,11.9327,8186245,101060951.0,3.75,0.4313,0.92,,,29.7224,2.7984,3.1747,-14.3303,11410619369.4,135568597.25,1872424.0,0.21,-137878.0,,,,1683648000000
2023-05-11,12.7762,13.1308,12.3449,12.642,43513666,579450101.0,5.94,0.7093,4.9,,,31.489,2.9647,3.3634,-15.1821,12088840922.28,129668521.15,3406818.0,0.38,1534394.0,,,,1683734400000
2023-05-12,12.2969,12.642,11.5973,11.7123,22541810,281001865.0,-7.35,-0.9297,2.54,,,29.1733,2.7467,3.1161,-14.0656,11199820778.64,144411678.7,2402581.0,0.27,-1004237.0,,,,1683820800000
2023-05-15,11.5973,12.0669,11.4343,12.0477,13201088,161429675.0,2.86,0.3354,1.49,,,30.048,2.8291,3.2095,-14.4873,11535622392.84,145750734.45,2444401.0,0.27,41820.0,,,,1684080000000
2023-05-16,11.9615,11.9615,11.4056,11.4631,12898137,155552144.0,-4.85,-0.5846,1.45,,,28.5898,2.6918,3.0538,-13.7843,10975818919.52,148429109.6,1508628.0,0.16,-935773.0,,,,1684166400000
2023-05-17,11.4823,11.741,11.396,11.5494,6068188,73014806.0,0.75,0.0863,0.68,,,28.8049,2.7073,3.0767,-13.888,11058412874.6,148900382.25,1795447.0,0.2,286819.0,,,,1684252800000
2023-05-18,11.4727,11.626,11.2714,11.4056,8714172,103469736.0,-1.25,-0.1438,0.98,,,28.4464,2.6736,3.0384,-13.7151,10920756282.8,151912493.5,1500111.0,0.16,-295336.0,,,,1684339200000
2023-05-19,11.4056,11.4439,11.2426,11.4152,5263456,62316382.0,0.08,0.0096,0.59,,,28.4703,2.6758,3.041,-13.7266,10929933388.92,150083045.35,1474411.0,0.16,-25700.0,,,,1684425600000
2023-05-22,11.396,11.5014,11.2331,11.396,5307673,63177974.0,-0.17,-0.0192,0.6,,,28.4225,2.6713,3.0359,-13.7036,10911579176.68,147732337.55,1484351.0,0.16,9940.0,,,,1684684800000
2023-05-23,11.3577,11.5973,11.2618,11.2714,4808691,57160451.0,-1.09,-0.1246,0.54,,,28.1117,2.6421,3.0027,-13.5538,10792276797.12,150510270.28,1293518.0,0.14,-190833.0,,,,1684771200000
2023-05-24,11.2331,11.6931,11.0989,11.5589,9555050,114230203.0,2.55,0.2875,1.08,,,28.8288,2.7095,3.0793,-13.8995,11067589980.72,143202995.7,1463316.0,0.16,169798.0,,,,1684857600000
2023-05-25,11.5206,11.8081,11.4056,11.6931,8294422,100778581.0,1.16,0.1342,0.93,,,29.1635,2.741,3.115,-14.0609,11196069466.4,151223847.0,1458516.0,0.16,-4800.0,,,,1684944000000
2023-05-26,11.6069,11.6835,11.4248,11.5494,4853500,58243354.0,-1.23,-0.1437,0.55,,,28.8049,2.7073,3.0767,-13.888,11058412874.6,149786104.75,,,,,,,1685030400000
2023-05-29,11.5206,11.6356,11.4343,11.5398,6509123,78257664.0,-0.08,-0.0096,0.73,,,28.781,2.705,3.0742,-13.8765,11049235768.48,142437441.8,1562561.0,0.17,104045.0,,,,1685289600000
2023-05-30,11.5014,11.8081,11.396,11.5206,5349919,64568907.0,-0.17,-0.0192,0.6,,,28.7332,2.7005,3.0691,-13.8534,11030881556.24,145074692.9,1414719.0,0.15,-147842.0,,,,1685376000000
2023-05-31,11.511,11.5206,11.3672,11.4248,3369430,40156582.0,-0.83,-0.0958,0.38,,,28.4942,2.6781,3.0436,-13.7382,10939110495.04,144906932.4,1316073.0,0.14,-98646.0,,,,1685462400000
2023-06-01,11.3672,11.5685,11.2618,11.3002,5229009,62081864.0,-1.09,-0.1246,0.59,,,28.1834,2.6489,3.0104,-13.5883,10819808115.48,147235751.05,1389329.0,0.15,73256.0,,,,1685548800000
2023-06-02,11.3002,11.4631,11.2714,11.2906,4295642,50807513.0,-0.08,-0.0096,0.48,,,28.1595,2.6466,3.0078,-13.5768,10810631009.36,148282603.1,1472217.0,0.16,82888.0,,,,1685635200000
2023-06-05,11.3289,11.3289,10.9168,11.0126,9551417,110219066.0,-2.46,-0.278,1.08,,,27.4663,2.5815,2.9338,-13.2426,10544494931.88,150111483.55,1682200.0,0.18,209983.0,,,,1685894400000
2023-06-06,11.0126,11.0513,10.7516,10.7902,4987084,56104283.0,-2.02,-0.2224,0.56,,,26.6774,2.5649,2.8495,-12.8622,10241650429.92,148760685.2,1321006.0,0.14,-361194.0,,,,1685980800000
2023-06-07,10.7902,10.8676,10.6259,10.6936,4727508,52534860.0,-0.9,-0.0966,0.53,,,26.4384,2.542,2.824,-12.747,10149879368.72,149868253.7,1416559.0,0.15,95553.0,,,,1686067200000
2023-06-08,10.7032,10.7419,10.4325,10.5485,7008209,76517440.0,-1.36,-0.1451,0.79,,,26.0798,2.5075,2.7857,-12.5741,10012222776.92,149458616.45,1294559.0,0.14,-122000.0,,,,1686153600000
2023-06-09,10.6355,10.6355,10.3938,10.4518,4039681,43754346.0,-0.92,-0.0967,0.45,,,25.8408,2.4845,2.7601,-12.4589,9920451715.72,149788551.95,1634299.0,0.18,339740.0,,,,1686240000000
2023-06-12,10.4518,10.7322,10.3938,10.6065,4779199,52339049.0,1.48,0.1547,0.54,,,26.2232,2.5213,2.801,-12.6433,10067285413.64,151335983.15,1795599.0,0.2,161300.0,,,,1686499200000
2023-06-13,10.6259,11.1673,10.5389,11.032,9187729,103878512.0,4.01,0.4255,1.03,,,27.275,2.6224,2.9133,-13.1504,10471078082.92,147685221.95,1807973.0,0.2,12374.0,,,,1686585600000
2023-06-14,11.264,12.1245,11.119,12.0182,49266693,607994957.0,8.94,0.9862,5.55,,,29.7133,2.8568,3.1738,-14.326,11407142907.16,146569109.85,7290292.0,0.82,5482319.0,,,,1686672000000
2023-06-15,11.8151,12.3759,11.7378,12.2212,22204333,279474948.0,1.69,0.203,2.5,,,30.2153,2.9051,3.2274,-14.568,11599862135.68,145596990.8,9586108.0,1.07,2295816.0,,,,1686758400000
2023-06-16,12.2212,12.3952,11.9795,12.0858,13860218,174245002.0,-1.11,-0.1354,1.56,,,29.8806,2.8729,3.1916,-14.4066,11471382650.0,148217494.5,9265437.0,1.04,-320671.0,,,,1686844800000
2023-06-19,12.0472,12.2309,11.9408,12.0472,10320879,128639927.0,-0.32,-0.0386,1.16,,,29.785,2.8637,3.1814,-14.3605,11434674225.52,154119357.7,9906917.0,1.11,641480.0,,,,1687104000000
2023-06-20,12.0472,12.3759,11.9698,12.0858,11958998,150067267.0,0.32,0.0386,1.35,,,29.8806,2.8729,3.1916,-14.4066,11471382650.0,161642106.5,10159917.0,1.14,253000.0,,,,1687190400000
2023-06-21,12.0858,12.3276,11.8731,11.8925,13774460,171004577.0,-1.6,-0.1933,1.55,,,29.4025,2.827,3.1406,-14.1761,11287840527.6,169366099.5,10204287.0,1.14,44370.0,,,,1687276800000
2023-06-26,11.9215,11.9408,11.38,11.5541,15402650,184909632.0,-2.85,-0.3384,1.73,,,28.5659,2.7465,3.0512,-13.7727,10966641813.4,170414702.25,10902087.0,1.22,697800.0,,,,1687708800000
2023-06-27,11.5927,11.9408,11.5541,11.7088,13220798,160590398.0,1.34,0.1547,1.49,,,28.9484,2.7833,3.0921,-13.9571,11113475511.32,173699078.65,11852437.0,1.33,950350.0,,,,1687795200000
2023-06-28,11.7184,11.8828,11.3123,11.409,12366655,146797549.0,-2.56,-0.2998,1.39,,,28.2073,2.712,3.0129,-13.5999,10828985221.6,174507104.0,12266237.0,1.38,413800.0,,,,1687881600000
2023-06-29,11.409,11.5831,11.1383,11.4864,8686030,102653053.0,0.68,0.0774,0.98,,,28.3986,2.7304,3.0333,-13.6921,10902402070.56,177901262.2,12895237.0,1.45,629000.0,,,,1687968000000
2023-06-30,11.5251,12.3276,11.351,12.2792,26099071,323645753.0,6.9,0.7928,2.94,,,30.3589,2.9189,3.2427,-14.6372,11654974467.5,194326159.5,14532492.0,1.63,1637255.0,,,,1688054400000
2023-07-03,12.3469,12.6176,11.9602,12.0568,26874079,341010704.0,-1.81,-0.2224,3.02,,,29.809,2.866,3.184,-14.3721,11443900126.75,198978974.05,15868094.0,1.78,1335602.0,,,,1688313600000
2023-07-04,12.1245,12.4242,11.8828,12.1825,18097947,227146826.0,1.04,0.1257,2.04,,,30.1198,2.8959,3.2172,-14.5219,11563203015.0,199075811.0,16238900.0,1.82,370806.0,,,,1688400000000
2023-07-05,12.1825,12.2695,11.9988,12.0858,6832600,85653990.0,-0.79,-0.0967,0.77,,,29.8808,2.8729,3.1917,-14.4067,11471431562.5,199153486.5,16394300.0,1.84,155400.0,,,,1688486400000
2023-07-06,12.0858,12.4146,11.9021,12.3179,16091138,203428162.0,1.92,0.2321,1.81,,,30.4545,2.9281,3.2529,-14.6833,11691683048.5,194162616.1,16217544.0,1.82,-176756.0,,,,1688572800000
2023-07-07,12.3372,12.6466,12.2405,12.5209,21630167,279112036.0,1.65,0.203,2.43,,,30.9565,2.9764,3.3066,-14.9253,11884404199.5,199978996.75,15523718.0,1.74,-693826.0,,,,1688659200000
2023-07-10,12.4629,12.637,12.3759,12.4629,12629347,163068759.0,-0.46,-0.058,1.42,,,30.813,2.9626,3.2912,-14.8562,11829341322.9,213926914.05,15515845.0,1.74,-7873.0,,,,1688918400000
2023-07-11,12.4436,12.84,12.3469,12.84,17022094,222933232.0,3.03,0.3771,1.92,,,31.7453,3.0522,3.3908,-15.3057,12187250020.8,220403566.6,15362532.0,1.72,-153313.0,,,,1689004800000
2023-07-12,12.84,13.0044,12.782,12.8883,14947654,199327423.0,0.38,0.0483,1.68,,,31.8648,3.0637,3.4036,-15.3633,12233135751.3,224342675.37,15054575.0,1.69,-307957.0,,,,1689091200000
2023-07-13,12.8883,13.2848,12.7627,13.1591,14566522,197566521.0,2.1,0.2708,1.64,,,32.5342,3.1281,3.4751,-15.686,12490095842.1,234408156.06,14726382.0,1.65,-328193.0,,,,1689177600000
2023-07-14,13.1591,13.4298,12.9464,13.2848,16605211,226860566.0,0.96,0.1257,1.87,,,32.8449,3.1579,3.5083,-15.8358,12609399909.3,227189891.04,14416765.0,1.62,-309617.0,,,,1689264000000
2023-07-17,13.3428,13.9036,13.2461,13.8262,30831950,435203186.0,4.08,0.5414,3.47,,,34.1836,3.2866,3.6513,-16.4813,13123320138.5,226109029.8,,,,,,,1689523200000
