交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2019-05-28,10.2041,10.3183,10.0044,10.2707,3244171,34665101.0,1.41,0.1426,1.09,,,47.4971,2.7525,5.3976,-1291.9022,3121815794.4,,,,,,,,1558972800000
2019-05-29,10.2612,10.4514,10.09,10.3278,3311936,35845200.0,0.56,0.0571,1.1,,,47.761,2.7678,5.4275,-1299.0794,3139159215.48,,,,,,,,1559059200000
2019-05-30,10.3468,10.6796,10.1661,10.4514,4314529,46895828.0,1.2,0.1236,1.47,,,48.3327,2.8009,5.4925,-1314.6301,3176736627.82,,,,,,,,1559145600000
2019-05-31,10.4609,10.9174,10.3658,10.7938,4086962,46125642.0,3.28,0.3424,1.4,,,49.9159,2.8926,5.6724,-1357.6935,3280797154.3,,,,,,,,1559232000000
2019-06-03,10.7938,11.3168,10.7272,11.1646,4802853,55920388.0,3.44,0.3708,1.63,,,51.6311,2.992,5.8673,-1404.3455,3393529391.32,,,,,,,,1559491200000
2019-06-04,11.2693,11.2693,10.4704,10.6891,6043659,69365909.0,-4.26,-0.4755,2.03,,,49.4322,2.8646,5.6175,-1344.5353,3249000882.32,,,,,,,,1559577600000
2019-06-05,10.8318,11.0791,10.5275,10.6987,2877444,32357834.0,0.09,0.0096,0.97,,,49.4761,2.8672,5.6225,-1345.7315,3251891452.5,,,,,,,,1559664000000
2019-06-06,10.5845,10.6701,10.1756,10.6226,2617454,28768153.0,-0.71,-0.0761,0.87,,,49.1243,2.8468,5.5825,-1336.1618,3228766891.06,,,,,,,,1559750400000
2019-06-10,10.6226,10.8413,10.3468,10.556,3242173,36085814.0,-0.63,-0.0666,1.09,,,48.8165,2.8289,5.5475,-1327.7884,3208532899.8,,,,,,,,1560096000000
2019-06-11,10.556,10.8413,10.3468,10.3468,4863395,53548430.0,-1.98,-0.2092,1.63,,,47.8489,2.7729,5.4375,-1301.4718,3144940355.84,,,,,,,,1560182400000
2019-06-12,10.1186,10.3563,10.0805,10.1756,2598336,27792840.0,-1.65,-0.1712,0.88,,,47.0573,2.727,5.3476,-1279.9401,3092910092.6,,,,,,,,1560268800000
2019-06-13,10.1566,10.2137,9.7477,9.9664,3585385,37362828.0,-2.06,-0.2092,1.21,,,46.0898,2.6709,5.2376,-1253.6236,3029317548.64,,,,,,,,1560355200000
2019-06-14,10.1186,10.1471,9.4148,9.605,3462561,35526851.0,-3.63,-0.3614,1.18,,,44.4186,2.5741,5.0477,-1208.1678,2919475881.8,,,,,,,,1560441600000
2019-06-17,9.6621,9.7382,9.4814,9.6526,2841208,28793416.0,0.5,0.0476,0.98,,,44.6385,2.5868,5.0727,-1214.1488,2933928732.7,,,,,,,,1560700800000
2019-06-18,9.6431,9.6526,9.3292,9.3768,3654617,36429696.0,-2.86,-0.2758,1.24,,,43.3631,2.5129,4.9278,-1179.4589,2850102197.48,,,,,,,,1560787200000
2019-06-19,9.624,9.6716,9.4243,9.4814,2766766,27674396.0,1.12,0.1046,0.94,,,43.8469,2.5409,4.9827,-1192.6171,2881898469.46,,,,,,,,1560873600000
2019-06-20,9.5099,9.7001,9.2056,9.4814,4070632,40555181.0,0.0,0.0,1.39,,,43.8469,2.5409,4.9827,-1192.6171,2881898469.46,,,,,,,,1560960000000
2019-06-21,9.605,10.1281,9.4719,9.8998,9211632,94662255.0,4.41,0.4184,3.15,,,45.7819,2.6531,5.2026,-1245.2502,3009083557.38,,,,,,,,1561046400000
2019-06-24,9.9093,9.9759,9.5194,9.567,5319055,54213249.0,-3.36,-0.3328,1.82,,,44.2427,2.5639,5.0277,-1203.383,2907913601.08,,,,,,,,1561305600000
2019-06-25,9.5384,9.6621,9.3482,9.5099,2996104,29970025.0,-0.6,-0.0571,1.01,,,43.9788,2.5486,4.9977,-1196.2057,2890570180.0,,,,,,,,1561392000000
2019-06-26,9.4148,9.567,9.3768,9.4148,2803174,27909297.0,-1.0,-0.0951,0.97,,,43.539,2.5231,4.9478,-1184.2437,2861664478.2,,,,,,,,1561478400000
2019-06-27,9.4529,9.567,9.3578,9.5099,2943798,29349038.0,1.01,0.0951,0.99,,,43.9788,2.5486,4.9977,-1196.2057,2890570180.0,,,,,,,,1561564800000
2019-06-28,9.5004,9.605,9.3863,9.4053,2305024,23021715.0,-1.1,-0.1046,0.78,,,43.495,2.5206,4.9428,-1183.0475,2858773908.02,,,,,,,,1561651200000
2019-07-01,9.5099,9.6335,9.4529,9.5099,2911819,29210444.0,1.11,0.1046,0.99,,,42.4079,2.5011,4.6373,-99.2794,2890570180.0,,,,,,,,1561910400000
2019-07-02,9.6533,9.8253,9.5481,9.7489,6748760,68073930.0,2.51,0.239,2.31,,,43.2561,2.5835,4.73,-101.265,2948381583.6,,,,,,,,1561996800000
2019-07-03,9.7489,9.8062,9.5577,9.6342,1947862,19669313.0,-1.18,-0.1147,0.67,,,42.7472,2.5531,4.6744,-100.0736,2913694741.44,,,,,,,,1562083200000
2019-07-04,9.5864,9.8349,9.5864,9.6724,2164536,22021819.0,0.4,0.0382,0.73,,,42.9168,2.5632,4.6929,-100.4708,2925257022.16,,,,,,,,1562169600000
2019-07-05,9.7106,9.7775,9.5864,9.6533,1291399,13063248.0,-0.2,-0.0191,0.45,,,42.832,2.5581,4.6836,-100.2722,2919475881.8,,,,,,,,1562256000000
2019-07-08,9.7775,9.7775,9.4621,9.5577,2301921,23264197.0,-0.99,-0.0956,0.8,,,42.4079,2.5328,4.6373,-99.2794,2890570180.0,,,,,,,,1562515200000
2019-07-09,9.6342,9.768,9.5099,9.768,2577367,26007717.0,2.2,0.2103,0.89,,,43.3409,2.5885,4.7393,-101.4636,2954162723.96,,,,,,,,1562601600000
2019-07-10,9.8444,9.8444,9.5959,9.7011,2023092,20574736.0,-0.68,-0.0669,0.7,,,43.044,2.5708,4.7068,-100.7686,2933928732.7,,,,,,,,1562688000000
2019-07-11,9.9591,9.9591,9.4621,9.6533,2140650,21505260.0,-0.49,-0.0478,0.73,,,42.832,2.5581,4.6836,-100.2722,2919475881.8,,,,,,,,1562774400000
2019-07-12,9.6055,9.7106,9.4908,9.6628,3296220,33077573.0,0.1,0.0095,1.14,,,42.8744,2.5607,4.6883,-100.3715,2922366451.98,,,,,,,,1562860800000
2019-07-15,9.6533,10.5995,9.5195,10.5995,4057748,41707774.0,9.69,0.9367,1.15,,,47.0304,2.8089,5.1427,-110.1009,3205642329.62,,,,,,,,1563120000000
2019-07-16,9.8349,10.1216,9.6342,10.0547,5550936,57375071.0,-5.14,-0.5448,1.89,,,44.6131,2.6645,4.8784,-104.4419,3040879829.36,,,,,,,,1563206400000
2019-07-17,9.9878,10.0165,9.7106,9.7489,3153298,32288264.0,-3.04,-0.3058,1.09,,,43.2561,2.5835,4.73,-101.265,2948381583.6,,,,,,,,1563292800000
2019-07-18,9.6724,9.8444,9.4621,9.6437,1896627,19095969.0,-1.08,-0.1052,0.66,,,42.7896,2.5556,4.679,-100.1729,2916585311.62,,,,,,,,1563379200000
2019-07-19,9.6437,9.7966,9.5768,9.6628,2333556,23633277.0,0.2,0.0191,0.81,,,42.8744,2.5607,4.6883,-100.3715,2922366451.98,,,,,,,,1563465600000
2019-07-22,9.6724,9.682,9.4812,9.5195,1565852,15679846.0,-1.48,-0.1433,0.54,,,42.2383,2.5227,4.6187,-98.8823,2879007899.28,,,,,,,,1563724800000
2019-07-23,9.6151,9.6246,9.5195,9.5577,822894,8243069.0,0.4,0.0382,0.28,,,42.4079,2.5328,4.6373,-99.2794,2890570180.0,,,,,,,,1563811200000
2019-07-24,9.6628,9.6628,9.4621,9.5099,1050827,10502712.0,-0.5,-0.0478,0.36,,,42.1959,2.5201,4.6141,-98.783,2876117329.1,,,,,,,,1563897600000
2019-07-25,9.5099,9.8253,9.4717,9.5864,2114076,21275348.0,0.8,0.0765,0.72,,,42.5351,2.5404,4.6512,-99.5772,2899241890.54,,,,,,,,1563984000000
2019-07-26,9.7297,9.7297,9.1372,9.4239,3518694,34621927.0,-1.7,-0.1625,1.22,,,41.8142,2.4973,4.5723,-97.8895,2850102197.48,,,,,,,,1564070400000
2019-07-29,9.3666,9.5004,8.9938,9.1276,3720865,35771317.0,-3.14,-0.2963,1.29,,,40.4996,2.4188,4.4286,-94.8118,2760494521.9,,,,,,,,1564329600000
2019-07-30,9.1085,9.4621,9.0894,9.2327,2182136,21116553.0,1.15,0.1051,0.75,,,40.966,2.4467,4.4796,-95.9039,2792290793.88,,,,,,,,1564416000000
2019-07-31,9.357,9.357,9.0798,9.3092,1018200,9820658.0,0.83,0.0765,0.35,,,41.3053,2.4669,4.5167,-96.6981,2815415355.32,,,,,,,,1564502400000
2019-08-01,9.1945,9.5099,9.1754,9.4048,961972,9371720.0,1.03,0.0956,0.33,,,41.7294,2.4923,4.5631,-97.6909,2844321057.12,,,,,,,,1564588800000
2019-08-02,9.3188,9.6533,9.0798,9.5099,2947743,29051249.0,1.12,0.1051,1.02,,,42.1959,2.5201,4.6141,-98.783,2876117329.1,,,,,,,,1564675200000
2019-08-05,9.5004,9.7106,9.3857,9.5768,1457619,14477815.0,0.7,0.0669,0.5,,,42.4927,2.5379,4.6465,-99.478,2896351320.36,,,,,,,,1564934400000
2019-08-06,9.5099,9.5099,9.2519,9.4621,1659495,16278876.0,-1.2,-0.1147,0.57,,,41.9838,2.5075,4.5909,-98.2866,2861664478.2,,,,,,,,1565020800000
2019-08-07,9.5577,9.5577,9.3666,9.443,831983,8220833.0,-0.2,-0.0191,0.29,,,41.899,2.5024,4.5816,-98.0881,2855883337.84,,,,,,,,1565107200000
2019-08-08,9.4812,9.5099,9.3666,9.4143,959792,9471877.0,-0.3,-0.0287,0.33,,,41.7718,2.4948,4.5677,-97.7902,2847211627.3,,,,,,,,1565193600000
2019-08-09,9.4621,9.4621,9.271,9.3666,658599,6452200.0,-0.51,-0.0477,0.23,,,41.5598,2.4821,4.5445,-97.2938,2832758776.4,,,,,,,,1565280000000
2019-08-12,9.5099,9.5099,9.2996,9.4239,661594,6471906.0,0.61,0.0573,0.23,,,41.8142,2.4973,4.5723,-97.8895,2850102197.48,,,,,,,,1565539200000
2019-08-13,9.5099,9.7011,9.3761,9.5099,1572161,15638131.0,0.91,0.086,0.54,,,42.1959,2.5201,4.6141,-98.783,2876117329.1,,,,,,,,1565625600000
2019-08-14,9.6055,9.9209,9.5099,9.6342,3031913,30619140.0,1.31,0.1243,1.05,,,42.7472,2.5531,4.6744,-100.0736,2913694741.44,,,,,,,,1565712000000
2019-08-15,9.5481,9.6533,9.4335,9.6437,1165044,11640551.0,0.1,0.0095,0.4,,,42.7896,2.5556,4.679,-100.1729,2916585311.62,,,,,,,,1565798400000
2019-08-16,9.7393,9.7871,9.5768,9.7202,2144200,21729096.0,0.79,0.0765,0.74,,,43.1288,2.5759,4.7161,-100.9672,2939709873.06,,,,,,,,1565884800000
2019-08-19,9.7775,10.0165,9.6533,9.8444,2134026,21909998.0,1.28,0.1242,0.74,,,43.6801,2.6088,4.7764,-102.2578,2977287285.4,,,,,,,,1566144000000
2019-08-20,9.9018,9.9496,9.7202,9.7966,2136948,21915591.0,-0.49,-0.0478,0.74,,,43.4681,2.5961,4.7532,-101.7614,2962834434.5,,,,,,,,1566230400000
2019-08-21,9.7966,9.8731,9.6724,9.8253,2667587,27317655.0,0.29,0.0287,0.92,,,43.5953,2.6037,4.7671,-102.0592,2971506145.04,,,,,,,,1566316800000
2019-08-22,9.8253,9.9305,9.7489,9.8253,1439730,14771556.0,0.0,0.0,0.5,,,43.5953,2.6037,4.7671,-102.0592,2971506145.04,,,,,,,,1566403200000
2019-08-23,9.8636,10.0834,9.7489,9.8253,2105065,21671638.0,0.0,0.0,0.73,,,43.5953,2.6037,4.7671,-102.0592,2971506145.04,,,,,,,,1566489600000
2019-08-26,9.7011,9.8444,9.6533,9.7966,1280117,13017387.0,-0.29,-0.0287,0.44,,,43.4681,2.5961,4.7532,-101.7614,2962834434.5,,,,,,,,1566748800000
2019-08-27,9.8922,9.9305,9.7489,9.8444,2053920,21180454.0,0.49,0.0478,0.71,,,43.6801,2.6088,4.7764,-102.2578,2977287285.4,,,,,,,,1566835200000
2019-08-28,9.8731,9.9113,9.7775,9.9018,1530176,15741532.0,0.58,0.0574,0.53,,,43.9346,2.624,4.8042,-102.8535,2994630706.48,,,,,,,,1566921600000
2019-08-29,9.9496,9.9687,9.7775,9.8253,2559140,26400361.0,-0.77,-0.0765,0.89,,,43.5953,2.6037,4.7671,-102.0592,2971506145.04,,,,,,,,1567008000000
2019-08-30,9.8827,10.0356,9.7011,10.0356,2926891,30158206.0,2.14,0.2103,1.01,,,44.5283,2.6594,4.8691,-104.2434,3035098689.0,,,,,,,,1567094400000
2019-09-02,10.0356,10.351,9.94,10.351,4123636,43780242.0,3.14,0.3154,1.43,,,45.9278,2.743,5.0221,-107.5196,3130487504.94,,,,,,,,1567353600000
2019-09-03,10.3223,10.3223,10.0929,10.1025,2651814,28230540.0,-2.4,-0.2485,0.92,,,44.8252,2.6772,4.9016,-104.9383,3055332680.26,,,,,,,,1567440000000
2019-09-04,10.3988,10.3988,9.9782,10.0834,2262400,23886402.0,-0.19,-0.0191,0.78,,,44.7403,2.6721,4.8923,-104.7398,3049551539.9,,,,,,,,1567526400000
2019-09-05,10.0356,10.1598,9.9687,10.0356,1812953,19125388.0,-0.47,-0.0478,0.63,,,44.5283,2.6594,4.8691,-104.2434,3035098689.0,,,,,,,,1567612800000
2019-09-06,10.0643,10.0738,9.94,9.9591,1305730,13632076.0,-0.76,-0.0765,0.45,,,44.189,2.6392,4.832,-103.4491,3011974127.56,,,,,,,,1567699200000
2019-09-09,10.0929,10.0929,9.8827,10.0356,1551876,16168172.0,0.77,0.0765,0.54,,,44.5283,2.6594,4.8691,-104.2434,3035098689.0,,,,,,,,1567958400000
2019-09-10,10.026,10.026,9.9113,9.9687,994081,10347880.0,-0.67,-0.0669,0.34,,,44.2315,2.6417,4.8367,-103.5484,3014864697.74,,,,,,,,1568044800000
2019-09-11,9.94,10.0165,9.682,9.7871,1707561,17533891.0,-1.82,-0.1816,0.59,,,43.4257,2.5936,4.7485,-101.6621,2959943864.32,,,,,,,,1568131200000
2019-09-12,9.8922,10.2076,9.7871,9.94,4236987,44135726.0,1.56,0.1529,1.47,,,44.1042,2.6341,4.8227,-103.2506,3006192987.2,,,,,,,,1568217600000
2019-09-16,9.9305,10.0069,9.8062,9.8349,2518233,25989505.0,-1.06,-0.1051,0.87,,,43.6377,2.6062,4.7717,-102.1585,2974396715.22,,,,,,,,1568563200000
2019-09-17,9.768,9.8444,9.6724,9.7489,1861038,18979890.0,-0.87,-0.086,0.64,,,43.2561,2.5835,4.73,-101.265,2948381583.6,,,,,,,,1568649600000
2019-09-18,9.8062,9.8349,9.682,9.7489,1082282,11032569.0,0.0,0.0,0.37,,,43.2561,2.5835,4.73,-101.265,2948381583.6,,,,,,,,1568736000000
2019-09-19,9.7011,9.8444,9.4143,9.7106,1440504,14481258.0,-0.39,-0.0383,0.5,,,43.0864,2.5733,4.7115,-100.8679,2936819302.88,,,,,,,,1568822400000
2019-09-20,9.682,9.682,9.357,9.3857,2552210,25298432.0,-3.35,-0.3249,0.88,,,41.6446,2.4872,4.5538,-97.4924,2838539916.76,,,,,,,,1568908800000
2019-09-23,9.3857,9.443,9.185,9.3666,1220646,11900614.0,-0.2,-0.0191,0.42,,,41.5598,2.4821,4.5445,-97.2938,2832758776.4,,,,,,,,1569168000000
2019-09-24,9.2901,9.4717,9.271,9.3188,1527062,14946987.0,-0.51,-0.0478,0.53,,,41.3477,2.4695,4.5213,-96.7974,2818305925.5,,,,,,,,1569254400000
2019-09-25,9.2327,9.3379,9.0894,9.3379,1469319,14120975.0,0.2,0.0191,0.51,,,41.4325,2.4745,4.5306,-96.996,2824087065.86,,,,,,,,1569340800000
2019-09-26,9.3857,9.4143,9.0798,9.2232,1544697,14843967.0,-1.23,-0.1147,0.53,,,40.9236,2.4441,4.475,-95.8046,2789400223.7,,,,,,,,1569427200000
2019-09-27,9.2423,9.3666,9.1372,9.3092,1636659,15817113.0,0.93,0.086,0.57,,,41.3053,2.4669,4.5167,-96.6981,2815415355.32,,,,,,,,1569513600000
2019-09-30,9.271,9.3474,9.1085,9.2901,1307415,12664189.0,-0.21,-0.0191,0.45,,,40.6075,2.3906,4.8549,-1544.6317,2809634214.96,,,,,,,,1569772800000
2019-10-08,9.2614,9.3952,9.185,9.3857,1424551,13879980.0,1.03,0.0956,0.49,,,41.0253,2.4152,4.9048,-1560.5229,2838539916.76,,,,,,,,1570464000000
2019-10-09,9.3761,9.4143,9.2327,9.3474,1198079,11701942.0,-0.41,-0.0383,0.41,,,40.8582,2.4054,4.8848,-1554.1664,2826977636.04,,,,,,,,1570550400000
2019-10-10,9.4526,9.4526,9.2327,9.3092,884221,8596517.0,-0.41,-0.0382,0.31,,,40.6911,2.3955,4.8649,-1547.8099,2815415355.32,,,,,,,,1570636800000
2019-10-11,9.2996,9.3474,9.1276,9.3188,1952701,18786789.0,0.1,0.0096,0.68,,,40.7328,2.398,4.8698,-1549.399,2818305925.5,,,,,,,,1570723200000
2019-10-14,9.3092,9.3188,9.1754,9.2232,1441136,13911467.0,-1.03,-0.0956,0.5,,,40.3151,2.3734,4.8199,-1533.5078,2789400223.7,,,,,,,,1570982400000
2019-10-15,9.2136,9.271,9.1181,9.185,642090,6163777.0,-0.41,-0.0382,0.22,,,40.1479,2.3636,4.7999,-1527.1513,2777837942.98,,,,,,,,1571068800000
2019-10-16,9.185,9.185,8.9365,9.0989,1304727,12372733.0,-0.94,-0.0861,0.45,,,39.772,2.3414,4.755,-1512.8491,2751822811.36,,,,,,,,1571155200000
2019-10-17,9.0894,9.2232,8.9938,9.1754,916563,8770500.0,0.84,0.0765,0.32,,,40.1062,2.3611,4.7949,-1525.5621,2774947372.8,,,,,,,,1571241600000
2019-10-18,9.2232,9.2232,9.0607,9.0989,1017445,9710893.0,-0.83,-0.0765,0.35,,,39.772,2.3414,4.755,-1512.8491,2751822811.36,,,,,,,,1571328000000
2019-10-21,9.0989,9.2232,9.0225,9.2232,538300,5128898.0,1.37,0.1243,0.19,,,40.3151,2.3734,4.8199,-1533.5078,2789400223.7,,,,,,,,1571587200000
2019-10-22,9.1754,9.2901,9.1467,9.2805,1431966,13790028.0,0.62,0.0573,0.5,,,40.5657,2.3882,4.8499,-1543.0425,2806743644.78,,,,,,,,1571673600000
2019-10-23,9.2136,9.2901,9.1372,9.2041,1139000,10968379.0,-0.82,-0.0764,0.39,,,40.2315,2.3685,4.8099,-1530.3295,2783619083.34,,,,,,,,1571760000000
2019-10-24,9.2232,9.357,9.1658,9.2614,2999587,28943844.0,0.62,0.0573,1.04,,,40.4822,2.3833,4.8399,-1539.8643,2800962504.42,,,,,,,,1571846400000
2019-10-25,9.2423,9.5481,9.2232,9.4717,3875111,37920809.0,2.27,0.2103,1.34,,,41.4013,2.4374,4.9498,-1574.8251,2864555048.38,,,,,,,,1571932800000
2019-10-28,9.4717,9.5386,9.3283,9.4335,3101990,30585815.0,-0.4,-0.0382,1.07,,,41.2342,2.4275,4.9298,-1568.4686,2852992767.66,,,,,,,,1572192000000
2019-10-29,9.4143,9.4143,9.271,9.2996,1281300,12499560.0,-1.42,-0.1339,0.44,,,40.6493,2.3931,4.8599,-1546.2208,2812524785.14,,,,,,,,1572278400000
2019-10-30,9.2996,9.3379,9.0894,9.3283,807571,7792579.0,0.31,0.0287,0.28,,,40.7746,2.4005,4.8748,-1550.9882,2821196495.68,,,,,,,,1572364800000
2019-10-31,9.357,9.357,9.0798,9.185,1147751,10977072.0,-1.54,-0.1433,0.4,,,40.1479,2.3636,4.7999,-1527.1513,2777837942.98,,,,,,,,1572451200000
2019-11-01,9.2327,9.2327,9.0511,9.1945,1251132,11956216.0,0.1,0.0095,0.43,,,40.1897,2.366,4.8049,-1528.7404,2780728513.16,,,,,,,,1572537600000
2019-11-04,9.2232,9.2232,9.0894,9.185,1483491,14211165.0,-0.1,-0.0095,0.51,,,40.1479,2.3636,4.7999,-1527.1513,2777837942.98,,,,,,,,1572796800000
2019-11-05,9.2136,9.2136,8.9365,9.0703,1812511,17115722.0,-1.25,-0.1147,0.63,,,39.6466,2.3341,4.74,-1508.0817,2743151100.82,,,,,,,,1572883200000
2019-11-06,8.9651,9.032,8.8887,8.8887,801424,7496917.0,-2.0,-0.1816,0.28,,,38.8529,2.2873,4.6451,-1477.8883,2688230267.4,,,,,,,,1572969600000
2019-11-07,8.8887,8.9078,8.8218,8.8696,1115602,10355214.0,-0.21,-0.0191,0.39,,,38.7693,2.2824,4.6351,-1474.7101,2682449127.04,,,,,,,,1573056000000
2019-11-08,8.9365,9.0703,8.8696,9.0225,930804,8748492.0,1.72,0.1529,0.32,,,39.4377,2.3218,4.715,-1500.1361,2728698249.92,,,,,,,,1573142400000
2019-11-11,9.0225,9.0225,8.8696,8.9365,720134,6724939.0,-0.95,-0.086,0.25,,,39.0617,2.2996,4.6701,-1485.834,2702683118.3,,,,,,,,1573401600000
2019-11-12,8.9938,8.9938,8.8504,8.8887,480704,4468775.0,-0.53,-0.0478,0.17,,,38.8529,2.2612,4.6451,-1477.8883,2688230267.4,,,,,,,,1573488000000
2019-11-13,8.9269,8.9842,8.86,8.9842,752047,7043994.0,1.07,0.0955,0.26,,,39.2706,2.2856,4.695,-1493.7796,2717135969.2,,,,,,,,1573574400000
2019-11-14,8.9842,9.185,8.9842,9.1754,1581372,15069848.0,2.13,0.1912,0.55,,,40.4863,2.3563,4.8404,-1540.0231,2801251372.8,,,,,,,,1573660800000
2019-11-15,9.1754,9.2232,9.0129,9.1372,1223447,11645537.0,-0.42,-0.0382,0.42,,,40.3176,2.3465,4.8202,-1533.6063,2789579492.08,,,,,,,,1573747200000
2019-11-18,9.0798,9.3666,9.0225,9.2232,1850800,17821809.0,0.94,0.086,0.64,,,40.6972,2.3686,4.8656,-1548.044,2815841223.7,,,,,,,,1574006400000
2019-11-19,9.2996,9.5099,9.185,9.5099,2906953,28556755.0,3.11,0.2867,1.01,,,41.9624,2.4422,5.0169,-1596.1698,2903380329.1,,,,,,,,1574092800000
2019-11-20,9.5195,9.7297,9.3666,9.5386,2752815,27470440.0,0.3,0.0287,0.95,,,42.0889,2.4496,5.032,-1600.9823,2912134239.64,,,,,,,,1574179200000
2019-11-21,9.5864,9.5864,9.4143,9.443,1747120,17308462.0,-1.0,-0.0956,0.6,,,41.6672,2.425,4.9816,-1584.9404,2882954537.84,,,,,,,,1574265600000
2019-11-22,9.4717,9.4812,9.2232,9.3857,2142026,20911709.0,-0.61,-0.0573,0.74,,,41.4142,2.4103,4.9513,-1575.3153,2865446716.76,,,,,,,,1574352000000
2019-11-25,9.3952,9.5099,9.271,9.3188,1976347,19355209.0,-0.71,-0.0669,0.68,,,41.1189,2.3931,4.916,-1564.086,2845020925.5,,,,,,,,1574611200000
2019-11-26,9.3188,9.3379,9.2232,9.2423,1341042,12997772.0,-0.82,-0.0765,0.46,,,40.7816,2.3735,4.8757,-1551.2524,2821677164.06,,,,,,,,1574697600000
2019-11-27,9.2423,9.3092,9.1085,9.1658,884672,8515498.0,-0.83,-0.0765,0.31,,,40.4442,2.3539,4.8353,-1538.4189,2798333402.62,,,,,,,,1574784000000
2019-11-28,9.1658,9.1658,8.9842,9.1181,1869590,17742880.0,-0.52,-0.0477,0.63,,,40.2333,2.3416,4.8101,-1530.398,2783743551.72,,,,,,,,1574870400000
2019-11-29,9.0703,9.1372,8.9269,9.0798,2132520,20080036.0,-0.42,-0.0383,0.74,,,40.0646,2.3318,4.79,-1523.9812,2772071671.0,,,,,,,,1574956800000
2019-12-02,9.0511,9.1563,8.9842,9.0894,1656120,15718026.0,0.11,0.0096,0.57,,,40.1068,2.3342,4.795,-1525.5854,2774989641.18,,,,,,,,1575216000000
2019-12-03,9.0798,9.0894,9.0034,9.0894,1281138,12110256.0,0.0,0.0,0.41,,,40.1068,2.3342,4.795,-1525.5854,2774989641.18,,,,,,,,1575302400000
2019-12-04,9.0607,9.1181,8.9651,9.0511,1171324,11079088.0,-0.42,-0.0383,0.38,,,39.9381,2.3244,4.7748,-1519.1686,2763317760.46,,,,,,,,1575388800000
2019-12-05,9.032,9.0798,8.9938,9.0607,980867,9272397.0,0.11,0.0096,0.34,,,39.9803,2.3269,4.7799,-1520.7728,2766235730.64,,,,,,,,1575475200000
2019-12-06,9.0607,9.1276,8.9842,9.0703,2387368,22590824.0,0.11,0.0096,0.79,,,40.0224,2.3293,4.7849,-1522.377,2769153700.82,,,,,,,,1575561600000
2019-12-09,9.0416,9.0703,8.9842,9.0703,1730192,16344100.0,0.0,0.0,0.58,,,40.0224,2.3293,4.7849,-1522.377,2769153700.82,,,,,,,,1575820800000
2019-12-10,9.0416,9.0703,8.9747,9.0607,795400,7510865.0,-0.11,-0.0096,0.25,,,39.9803,2.3269,4.7799,-1520.7728,2766235730.64,,,,,,,,1575907200000
2019-12-11,9.0607,9.0607,9.0034,9.0607,740940,7002751.0,0.0,0.0,0.24,,,39.9803,2.3269,4.7799,-1520.7728,2766235730.64,,,,,,,,1575993600000
2019-12-12,9.0034,9.3666,9.0034,9.3188,2939040,28428008.0,2.85,0.2581,1.02,,,41.1189,2.3931,4.916,-1564.086,2845020925.5,,,,,,,,1576080000000
2019-12-13,9.3092,9.443,9.271,9.3666,1606402,15709687.0,0.51,0.0478,0.54,,,41.3298,2.4054,4.9412,-1572.1069,2859610776.4,,,,,,,,1576166400000
2019-12-16,9.4621,9.5004,9.3188,9.4239,1857033,18247168.0,0.61,0.0573,0.61,,,41.5828,2.4201,4.9715,-1581.7321,2877118597.48,,,,,,,,1576425600000
2019-12-17,9.4239,9.4812,9.3379,9.4526,1686392,16611230.0,0.3,0.0287,0.58,,,41.7094,2.4275,4.9866,-1586.5446,2885872508.02,,,,,,,,1576512000000
2019-12-18,9.4621,9.4621,9.3666,9.4335,1363510,13418895.0,-0.2,-0.0191,0.46,,,41.625,2.4226,4.9765,-1583.3362,2880036567.66,,,,,,,,1576598400000
2019-12-19,9.5577,9.5577,9.3474,9.5004,1686051,16672912.0,0.71,0.0669,0.56,,,41.9202,2.4398,5.0118,-1594.5656,2900462358.92,,,,,,,,1576684800000
2019-12-20,9.5004,9.6246,9.4239,9.5004,2231731,22209079.0,0.0,0.0,0.74,,,41.9202,2.4398,5.0118,-1594.5656,2900462358.92,,,,,,,,1576771200000
2019-12-23,9.5004,9.5099,9.2136,9.2136,2127927,20790303.0,-3.02,-0.2868,0.7,,,40.655,2.3661,4.8605,-1546.4399,2812923253.52,,,,,,,,1577030400000
2019-12-24,9.2136,9.3666,9.1085,9.3666,1544784,14936917.0,1.66,0.153,0.49,,,41.3298,2.4054,4.9412,-1572.1069,2859610776.4,,,,,,,,1577116800000
2019-12-25,9.443,9.443,9.2232,9.2423,2263700,22065775.0,-1.33,-0.1243,0.77,,,40.7816,2.3735,4.8757,-1551.2524,2821677164.06,,,,,,,,1577203200000
2019-12-26,9.2423,9.3188,9.2136,9.3188,682069,6613732.0,0.83,0.0765,0.21,,,41.1189,2.3931,4.916,-1564.086,2845020925.5,,,,,,,,1577289600000
2019-12-27,9.357,9.3666,9.2901,9.3188,809906,7903397.0,0.0,0.0,0.27,,,41.1189,2.3931,4.916,-1564.086,2845020925.5,,,,,,,,1577376000000
2019-12-30,9.3188,9.3474,9.1276,9.2136,1317058,12684154.0,-1.13,-0.1052,0.44,,,40.655,2.3661,4.8605,-1546.4399,2812923253.52,,,,,,,,1577635200000
